Date,open,high,low,close,volume,EMA_12,EMA_26,RSI,MACD,ATR,OBV
2019-08-29,11250,11300,11100,11250,715036,11574.302639622896,12092.729387007123,22.454367461854833,-518.4267473842265,272.7748856055301,-29563627.0
2019-08-30,11350,11950,11350,11900,1603022,11624.409925834758,12078.453136117707,44.97391576657181,-454.0432102829491,303.2921543753987,-27960605.0
2019-09-02,11750,12050,11600,11900,863743,11666.808398783256,12065.234385294174,44.97391576657181,-398.42598651091794,313.7716653938395,-27960605.0
2019-09-03,11850,12000,11800,11900,921949,11702.684029739677,12052.994801198309,44.97391576657181,-350.3107714586313,305.6448448109911,-27960605.0
2019-09-04,11850,12100,11800,12100,1184417,11763.80956362588,12056.47666777621,50.498405945434406,-292.6671041503305,305.24162903017105,-26776188.0
2019-09-05,12000,12350,11950,12050,1347959,11807.838861529592,12055.996914607604,49.16935150834238,-248.15805307801202,312.01028019230284,-28124147.0
2019-09-06,12050,12250,12050,12050,785871,11845.09442129427,12055.552698710744,49.16935150834239,-210.45827741647372,304.00933065606955,-28124147.0
2019-09-09,12050,12200,12050,12100,730744,11884.310664172075,12058.845091398836,50.674925881019824,-174.53442722676118,293.0083893784872,-27393403.0
2019-09-10,12200,12350,12150,12350,1216701,11955.95517737637,12080.412121665588,57.45965157281006,-124.45694428921706,289.9362903065596,-26176702.0
2019-09-11,12400,12600,12350,12450,2048866,12031.962073164621,12107.78900154221,59.83928808881262,-75.82692837758987,287.08363669915366,-24127836.0
2019-09-16,12600,12800,12550,12600,1163504,12119.352523446987,12144.249075502048,63.16754042317703,-24.896552055060965,291.57775253282057,-22964332.0
2019-09-17,12550,12750,12500,12550,1142962,12185.60598137822,12174.304699538934,61.34263362589859,11.301281839285366,288.6078579102132,-24107294.0
2019-09-18,12550,12700,12450,12550,875409,12241.666599627724,12202.133981054569,61.342633625898586,39.53261857315556,285.85010621594046,-24107294.0
2019-09-19,12500,12600,12300,12400,929961,12266.025584300383,12216.790723198674,55.739858343727185,49.23486110170961,286.86082909986044,-25037255.0
