Date,open,high,low,close,volume,EMA_12,EMA_26,RSI,MACD,ATR,OBV
2008-06-30,181234,183455,179235,181678,166154,187199.95890522475,190920.37296220817,40.71702217956926,-3720.414056983427,8138.260362988988,44522778.0
2008-07-01,180345,182344,173238,173238,335011,185051.96522749786,189610.56755760015,34.87624579906631,-4558.602330102294,8207.38462277549,44187767.0
2008-07-02,173460,174793,165242,167019,392823,182277.66288480588,187937.11810888903,31.31199612356486,-5659.4552240831545,8303.357149720097,43794944.0
2008-07-03,159912,165687,156136,162577,382568,179246.7916717588,186058.5908415639,29.029935679200644,-6811.799169805105,8487.617353311518,43412376.0
2008-07-04,166575,168574,159912,160134,280114,176306.36218379592,184138.25077922584,27.828671679816466,-7831.8885954299185,8500.07325664641,43132262.0
2008-07-07,160356,166353,157691,164798,257484,174535.8449247504,182705.6396103943,33.487366710615326,-8169.794685643923,8511.639452600239,43389746.0
2008-07-08,165687,166575,153693,160356,236776,172354.33032094262,181050.1107503651,30.994808851222125,-8695.780429422477,8823.808063128792,43152970.0
2008-07-09,164798,168796,160578,160800,284125,170576.74104079758,179550.10254663436,31.543299606414553,-8973.361505836772,8796.393201476736,43437095.0
2008-07-10,157913,168796,156581,166575,236814,169961.08857298258,178588.98383947625,38.401517283824944,-8627.895266493666,9040.579401371255,43673909.0
2008-07-11,169907,174349,164576,172794,231147,170396.92110021604,178159.72577729283,44.81335533473406,-7762.804677076783,9092.895158416164,43905056.0
2008-07-14,172350,178791,171683,172794,206872,170765.70246941358,177762.26460860448,44.81335533473407,-6996.562139190908,8951.11693281501,43905056.0
2008-07-15,174571,178346,165242,167241,352244,170223.44055104227,176982.91167463377,40.452838081329794,-6759.471123591502,9247.751437613937,43552812.0
2008-07-16,169907,171905,162133,164798,285072,169388.75738934346,176080.3256246609,38.67010479775391,-6691.568235317449,9285.197763498656,43267740.0
2008-07-17,171239,171461,167463,168796,144027,169297.56394482907,175540.7459487601,43.090169955487596,-6243.182003931026,9097.89792324875,43411767.0
2008-07-18,171905,172128,161245,163910,279011,168468.70795331692,174679.20921181492,39.35703116973073,-6210.5012584979995,9225.405214445269,43132756.0
2008-07-21,166131,169907,164798,169684,195041,168655.67596049895,174309.19371464345,45.37931314514889,-5653.517754144501,8994.804841984893,43327797.0
2008-07-22,167463,179457,167241,175903,345433,169770.64888965295,174427.2534394847,51.021116833234494,-4656.60454983174,9224.890210414544,43673230.0
2008-07-23,180345,182122,177236,180567,293896,171431.6259835525,174882.04948100436,54.79244641253511,-3450.4234974518477,9010.183766813505,43967126.0
2008-07-24,183233,191672,182566,188785,407951,174101.37583223675,175911.89766759664,60.55563529799879,-1810.5218353598902,9159.813497755396,44375077.0
2008-07-25,185676,191006,184565,190562,283809,176633.77955035417,176997.09043295987,61.69283779013181,-363.3108826056996,8965.61253363001,44658886.0
2008-07-28,193227,194560,188785,190784,197156,178810.7365426074,178018.34299348135,61.8408514314814,792.393549126049,8737.711638370723,44856042.0
2008-07-29,187452,195226,184343,195004,278780,181302.0078437447,179276.53980877902,64.63792365006914,2025.4680349656846,8890.946521344244,45134822.0
2008-07-30,200334,200778,183010,185231,545662,181906.4681754763,179717.61093405465,54.64766475314923,2188.857241421647,9525.021769819656,44589160.0
2008-07-31,185231,189673,182344,188563,278553,182930.5499946338,180372.8249389395,57.083115284817076,2557.725055694289,9368.163071975394,44867713.0
2008-08-01,187452,188119,182122,182788,163970,182908.6192262286,180551.72679531437,51.882744835572694,2356.8924309142167,9159.079995405722,44703743.0
2008-08-04,171461,173238,155692,157469,1313689,178994.83165296266,178841.89518084665,36.278187835215064,152.9364721160091,10440.288567162455,43390054.0
2008-08-05,158357,161689,147030,152805,797090,174965.6267832761,176913.2362785617,34.23550067230681,-1947.6094952856074,10741.625098079423,42592964.0
2008-08-06,157691,158802,153693,156136,334001,172068.76112431055,175374.181739409,36.96533624846311,-3305.420615098439,10402.723305359465,42926965.0
2008-08-07,154360,161689,152805,159912,424934,170198.49018210892,174228.83494389724,40.00550978885752,-4030.344761788321,10294.24306926236,43351899.0
2008-08-08,158135,170795,157913,164354,724658,169299.33784639987,173497.36568879374,43.460165102020405,-4198.027842393873,10479.082850029334,44076557.0
2008-08-11,168796,170795,165020,165465,197289,168709.4397161845,172902.37563777197,44.323707863237956,-4192.935921587457,10190.648360741525,44273846.0
2008-08-12,165465,172572,162577,171683,305604,169166.91052907918,172812.05151645554,49.01698469443761,-3645.1409873763623,10176.673477831417,44579450.0
2008-08-13,171683,175015,169684,172350,217519,169656.61660152854,172777.82547819958,49.5086646716723,-3121.2088766710367,9830.553943700601,44796969.0
2008-08-14,173238,179901,173016,179901,337205,171232.6755859088,173305.46803537,54.82068761148968,-2072.792449461209,9667.7286620077,45134174.0
