,open,high,low,close,volume
19891211,23084,23521,22897,22960,10162
19891209,23209,23271,23147,23209,6091
19891208,23708,23895,23396,23833,24507
19891207,24020,24332,23833,24020,6523
19891206,24582,24769,24207,24332,5674
19891205,24644,24644,24457,24644,12165
19891204,25455,25455,24644,24644,1539
19891202,25518,25580,25330,25455,5690
19891201,25767,25767,25580,25580,753
19891130,25705,25892,25642,25642,2228
19891129,25268,25892,25268,25642,12197
19891128,25892,25892,25580,25892,946
19891127,26391,26391,26141,26141,11636
19891125,26703,26703,26329,26391,17134
19891124,26141,26516,26141,26329,14826
19891123,26329,26329,26204,26329,1090
19891122,25580,26329,25580,26329,3735
19891121,25954,26079,25954,26079,3142
19891120,26453,26453,26329,26329,11220
19891118,26453,26516,25892,26516,3318
19891117,26828,26890,26453,26453,994
19891116,27015,27140,26890,26952,15916
19891115,26516,26828,26516,26828,17262
19891114,27015,27015,26516,26516,8238
19891113,26391,27327,26391,27015,7261
19891111,26453,26453,26204,26329,3206
19891110,26578,26641,26204,26453,7790
19891109,25455,26578,25393,26578,7036
19891108,25767,25892,25455,25580,4905
19891107,25268,25642,25268,25580,4392
19891106,26079,26079,25580,25580,3927
19891104,25892,26017,25892,25954,3606
19891103,25954,26017,25954,25954,2068
19891102,25829,25892,25393,25892,7389
19891101,26204,26204,25580,25892,2548
19891031,26204,26266,26079,26079,1555
19891030,25705,26079,25580,26079,6924
19891028,25954,26266,25580,25580,8319
19891027,25580,25580,25018,25455,3430
19891026,25892,25892,25829,25829,3398
19891025,26141,26204,25892,26017,3703
19891024,25829,26516,25829,26204,8287
19891023,25455,26266,25081,26141,6523
19891021,25892,26017,25767,25829,5450
19891020,26204,26266,25892,26017,5305
19891019,26641,26641,26204,26266,18448
19891018,27327,27327,26329,26828,15275
19891017,26578,27576,26578,27327,4889
19891016,27639,27639,27452,27576,5065
19891014,27452,27951,27452,27764,4648
19891013,27951,27951,27452,27452,3927
19891012,27888,27888,27639,27639,12999
19891011,27452,27764,27077,27764,29845
19891010,27202,27327,27202,27327,14698
19891007,27764,27888,27140,27639,8767
19891006,27951,28076,27764,27951,6299
19891005,27764,28013,27576,27764,13079
19891004,28263,28263,27764,27764,7036
19890930,28637,28699,28076,28263,15964
19890929,29573,29635,28699,28699,39125
19890928,29199,29448,28824,29323,65555
19890927,27701,28575,27389,28575,54672
19890926,28076,28263,27452,27576,22872
19890925,28450,28637,28076,28076,22023
19890923,29136,29136,28575,28637,11284
19890922,28699,29323,28699,28824,17968
19890921,29323,29822,28887,28949,18048
19890920,29885,30134,29323,29510,12694
19890919,29947,30197,29947,30134,10899
19890918,29947,30259,29885,30072,28322
19890916,30571,30571,29635,29947,21366
19890912,30072,30696,29822,30134,54784
19890911,30259,30259,30072,30072,24908
19890909,30883,30883,30259,30446,25164
19890908,30821,31070,30384,30571,34765
19890907,31070,31632,30883,30883,61067
19890906,34439,34502,33691,33878,67190
19890905,33691,34315,33503,34315,112117
19890904,34315,34626,33878,34065,141577
19890902,33067,34065,33004,33691,123866
19890901,33067,33691,32193,33067,88700
19890831,32131,32568,31195,32568,132698
19890830,32443,33628,32131,32443,96185
19890829,33316,33316,32256,32692,163311
19890828,33316,33316,32817,33316,170428
19890826,31569,32068,31569,32068,52076
19890825,31070,31569,30883,31070,135070
19890824,29323,30571,29323,30571,89197
19890823,29323,29573,28887,29573,97419
19890822,27951,28637,27826,28637,52044
19890821,27951,27951,27576,27639,20965
19890819,28512,28512,27764,27764,9344
19890818,28387,28387,28076,28200,13832
19890817,28512,28949,28138,28450,55954
19890816,27639,28575,27639,28512,36320
19890814,28575,29323,28512,28575,78330
19890812,27764,28699,27764,28699,87883
19890811,27452,28450,27452,27951,81039
19890810,27202,27452,27202,27452,18529
19890809,26952,27264,26828,27264,15211
19890808,26828,26828,26516,26641,4953
19890807,26703,26952,26578,26703,3638
19890805,26578,26890,26578,26703,14425
19890804,26890,26890,26578,26578,4744
19890803,27264,27327,26828,26890,15788
19890802,26765,27015,26641,26952,26927
19890801,29261,29448,28762,28887,81792
19890731,28824,29136,28699,29074,91858
19890729,28887,29074,28699,28824,59112
19890728,28575,29199,28450,28887,82914
19890727,28575,29261,28200,28325,132633
19890726,27888,28263,27264,28263,87370
19890725,26391,27264,26391,27264,60410
19890724,26204,26266,26079,26266,24892
19890722,26329,26329,26079,26266,17359
19890721,26516,26516,26204,26329,16445
19890720,26204,26578,25580,26391,15980
19890719,26516,26516,26079,26204,9136
19890718,26641,26641,26141,26516,44927
19890715,24831,25642,24831,25642,34381
19890714,24706,25268,24706,24831,27248
19890713,25081,25143,24956,25081,24860
19890712,24956,25268,24831,25081,20035
19890711,24644,24706,24394,24457,22600
19890710,24894,24894,24332,24457,2532
19890708,25518,25518,24706,24956,39846
19890707,24083,25206,24083,25206,5530
19890706,24769,24769,24332,24394,5930
19890705,24956,24956,24706,24706,2292
19890704,25268,25268,25268,25268,16
19890703,24582,25518,24582,25518,5129
19890701,24894,24894,24894,24894,3847
19890630,25081,25455,24956,24956,9008
19890629,24956,25143,24894,25143,8014
19890628,25206,25206,25206,25206,4969
19890627,25268,25268,25268,25268,272
19890626,25580,25580,25268,25268,4744
19890624,25268,25268,25268,25268,481
19890623,24894,25580,24894,25580,160
19890622,25580,25580,25580,25580,0
19890621,26391,26391,26204,26204,833
19890620,25892,26204,25518,26204,12117
19890619,26141,26141,24894,25892,5097
19890617,25892,25892,25892,25892,417
19890616,26765,26765,26204,26204,8992
19890615,26329,26765,26329,26765,6956
19890614,25268,26516,25268,26391,4488
19890613,26079,26141,25268,25518,21991
19890612,24644,25143,24519,25143,1779
19890610,24394,24394,24332,24332,417
19890609,24457,24457,24332,24457,1362
19890608,24020,24519,24020,24519,2757
19890607,24956,24956,24956,24956,962
19890605,25206,25206,25206,25206,1811
19890603,25268,25268,25268,25268,6203
19890602,25268,25268,25268,25268,2404
19890601,25330,25330,25330,25330,16
19890531,25268,25580,25143,25580,6956
19890530,25143,25268,25143,25268,2084
19890529,25268,25268,25143,25268,1875
19890527,25268,25268,25143,25143,2581
19890526,25143,25268,24956,24956,1843
19890525,25018,25268,25018,25268,1427
19890524,24956,25268,24956,25018,2436
19890523,25393,25518,25268,25268,2741
19890522,25642,25642,25206,25393,3174
19890520,25954,25954,25705,25705,2436
19890519,26017,26017,25580,25642,481
19890518,25268,25954,25268,25767,1779
19890517,25580,26017,25580,26017,208
19890516,25642,25642,25642,25642,80
19890515,24894,26141,24894,25642,2468
19890513,25206,25892,25206,25892,112
19890511,25580,26204,25580,26204,2709
19890510,26204,26204,25892,26204,5017
19890509,25580,26204,25580,26204,1923
19890508,26204,26204,26017,26017,1234
19890506,26017,26204,25954,26017,1170
19890504,26017,26017,25892,25954,3831
19890503,25892,25954,25892,25892,817
19890502,26017,26204,25892,26079,7854
19890501,26204,26204,26079,26079,1475
19890429,25393,26204,25393,25892,545
19890428,27140,27140,26204,26204,1843
19890427,26079,26516,25580,26516,5995
19890426,26141,26141,25892,26079,8158
19890425,26516,26516,26266,26266,1907
19890424,26578,27452,26578,26828,3927
19890422,27140,27140,27140,27140,289
19890421,26828,27826,26828,27140,6475
19890420,26828,27764,26453,27764,11043
19890419,28076,28076,27140,27452,10146
19890418,27452,27639,27327,27452,4616
19890417,27452,27826,26952,27639,9873
19890415,27140,27140,26828,26828,3526
19890414,27015,27452,27015,27140,4199
19890413,26952,27140,26828,26828,7613
19890412,26828,26890,26453,26890,3767
19890411,27576,27701,27452,27452,7597
19890410,28699,28699,27826,27826,5418
19890408,28824,28824,28637,28824,16381
19890407,29323,29386,28824,28824,3590
19890406,30322,30322,29822,29822,11364
19890404,30571,30633,29822,30197,37827
19890403,29011,29822,29011,29822,31848
19890401,28824,29323,28824,28824,16814
19890331,28200,28575,28076,28575,15900
19890330,28325,28325,27951,28263,16108
19890329,28076,28263,28076,28200,28290
19890328,28138,28138,27826,28076,3622
19890327,28575,28637,28076,28076,13592
19890325,28387,28512,28263,28263,12037
19890324,28387,28512,27951,28076,39477
19890323,28076,28699,28076,28076,53278
19890322,28076,28450,27888,28013,63824
19890321,27764,28076,27576,28076,27024
19890320,28138,28450,27764,27764,23000
19890318,27452,27764,27452,27452,5257
19890317,28013,28013,27764,27764,26751
19890316,27327,27888,26703,27639,19667
19890315,27327,27888,27140,27327,12149
19890314,27202,27327,26828,26890,2388
19890313,27140,27327,26828,27327,30117
19890311,26765,26890,26765,26828,7581
19890309,26641,27015,26516,26765,3430
19890308,26266,26765,26204,26703,2645
19890307,26828,26828,26703,26765,4536
19890306,26828,26828,26703,26828,5818
19890304,26952,26952,26828,26828,2693
19890303,26890,26890,26703,26703,10210
19890302,27140,27264,26890,27077,6155
19890228,27389,27389,26952,27077,7004
19890227,27452,27764,27452,27452,5995
19890225,27639,27639,27140,27140,3911
19890224,26952,28263,26828,27452,23225
19890223,27264,27264,27015,27264,5626
19890222,27202,27389,26828,26828,20099
19890221,27202,27576,26952,27015,27328
19890220,27327,27327,27015,27202,8142
19890218,27764,27764,27452,27452,4296
19890217,27951,27951,27452,27764,31431
19890216,27764,28076,27764,27764,39574
19890215,28387,28387,27327,27576,24331
19890214,27202,27764,26828,27764,49399
19890213,27202,27264,26890,27264,82577
19890211,25892,26266,25892,26266,22231
19890210,24644,25268,24519,25268,16461
19890209,25268,25580,24706,24956,24074
19890208,24706,24956,24644,24831,19106
19890204,24270,24457,24270,24457,9409
19890203,23708,24457,23708,24207,14329
19890202,24207,24207,23958,24145,3093
19890201,24706,24831,24270,24332,13255
19890131,24145,24519,24145,24519,16429
19890130,24020,24332,23583,24332,37827
19890128,23708,23708,23708,23708,5033
19890127,23396,23646,23084,23459,17246
19890126,23271,23396,23271,23334,4087
19890125,23022,23396,23022,23084,16156
19890124,23334,23396,23334,23396,6732
19890123,23084,23396,22960,23334,12774
19890121,23958,23958,23459,23583,3190
19890120,22772,23583,22772,23583,1362
19890119,22772,23022,22460,23022,3045
19890118,23334,23334,23022,23022,2068
19890117,23583,23708,23334,23396,3606
19890116,23646,23771,23583,23583,5017
19890114,23396,23459,23396,23459,16188
19890113,23459,23708,23459,23583,1122
19890112,23084,23396,22772,23396,18673
19890111,23084,23271,23084,23271,17343
19890110,23396,23708,23334,23334,10947
19890109,24020,24020,23708,23708,3302
19890107,23771,23771,23396,23708,2212
19890106,23459,24145,23459,23708,2757
19890105,24145,24145,24020,24020,2036
19890104,23771,24332,23771,24332,882
19881226,23708,24332,23708,24332,6235
19881224,23708,23708,23583,23646,481
19881223,24145,24145,23708,23708,3446
19881222,24519,24519,24145,24145,721
19881221,24270,24270,24083,24083,2853
19881220,24270,24270,23459,23459,8479
19881219,24270,24270,23459,23459,9681
19881217,23459,23708,23459,23459,4376
19881216,23209,23708,23209,23396,4280
19881215,23833,24332,23708,24020,4312
19881214,24207,24207,24145,24145,192
19881213,24145,24332,23833,24332,3462
19881212,25268,25268,24644,24644,4231
19881210,24956,24956,24519,24644,1491
19881209,24394,24519,24394,24457,1923
19881208,24332,24332,24270,24332,6972
19881207,24644,24956,24519,24519,8816
19881206,24582,24769,23833,24332,6315
19881205,24956,24956,24644,24644,7597
19881203,24582,24644,24332,24519,3029
19881202,24894,24956,24706,24769,33643
19881201,24332,24519,24083,24519,9441
19881130,25268,25268,24644,24644,13335
19881129,24706,25268,24644,25268,24363
19881128,24769,24831,24769,24769,32201
19881126,23708,24020,23147,24020,13432
19881125,23459,23459,23459,23459,34461
19881124,22648,22648,22648,22648,29187
19881123,21213,21837,21213,21837,28418
19881122,21213,21525,20901,21025,9729
19881121,20901,21150,20901,20901,2645
19881119,20589,20589,20589,20589,3254
19881118,20589,20589,20589,20589,0
19881117,21213,21213,21025,21025,1635
19881116,21150,21150,21150,21150,0
19881115,21213,21213,21213,21213,0
19881114,21525,21525,21275,21275,3719
19881112,21150,21150,21150,21150,32
19881111,21213,21213,21213,21213,0
19881110,21649,21649,21649,21649,64
19881109,21400,21837,21400,21837,7629
19881108,21337,21400,21275,21337,57205
19881107,21400,21525,21275,21275,6251
19881105,21213,21337,20589,21213,8479
19881104,21587,21587,21213,21213,11220
19881103,19965,20776,19965,20776,5802
19881102,19965,19965,19965,19965,0
19881101,20464,20464,20464,20464,0
19881031,20838,20838,20589,20589,1090
19881029,20589,20589,20589,20589,769
19881028,19965,20589,19965,20589,192
19881027,20589,20589,20589,20589,0
19881026,20963,20963,20713,20838,1763
19881025,20589,20901,20277,20589,9152
19881024,19965,20277,19965,20277,13800
19881022,19965,19965,19965,19965,160
19881021,19902,20277,19902,20277,417
19881020,19902,19902,19778,19902,1154
19881019,19965,19965,19902,19902,2148
19881018,19965,19965,19965,19965,176
19881017,20090,20090,20090,20090,353
19881015,19965,20152,19965,20090,240
19881014,19965,19965,19965,19965,144
19881013,19466,19965,19466,19965,272
19881012,19341,19466,19341,19466,305
19881011,19216,19778,19216,19778,689
19881010,19466,19778,19466,19778,593
19881008,19466,19466,19466,19466,353
19881007,19403,19466,19341,19466,1154
19881006,19403,19403,19341,19341,833
19881005,19965,19965,19965,19965,0
19881004,20214,20214,20214,20214,0
19880930,20090,20277,20090,20277,64
19880929,20027,20090,20027,20090,192
19880928,20027,20277,20027,20027,16188
19880927,20027,20027,20027,20027,34701
19880924,20027,20027,20027,20027,433
19880923,20027,20027,20027,20027,833
19880922,20589,20589,20589,20589,80
19880921,20589,20589,20589,20589,0
19880920,20713,20713,20713,20713,0
19880919,21025,21025,21025,21025,0
19880916,21337,21337,21025,21025,74195
19880915,21275,21337,21275,21337,2228
19880914,21088,21337,20901,21275,2452
19880913,20776,21025,20776,21025,994
19880912,20901,21088,20838,21025,4215
19880910,20838,20963,20838,20963,3478
19880909,19341,20651,19341,20402,689
19880908,19840,19840,19653,19840,625
19880907,19653,20152,19653,20152,2949
19880906,18467,19341,18467,19341,1042
19880905,18093,19154,18093,19154,353
19880903,18530,18530,18530,18530,0
19880902,17844,18093,17844,18093,64
19880901,17532,17781,17532,17781,433
19880831,17781,17781,17719,17781,577
19880830,18655,18655,18031,18031,401
19880829,18093,18530,18031,18031,369
19880827,18405,18530,18405,18530,529
19880826,18530,18530,18530,18530,657
19880825,19279,19279,19279,19279,321
19880824,19653,19653,19653,19653,0
19880823,19653,19653,19653,19653,401
19880822,19154,19965,19154,19965,401
19880820,19965,19965,19965,19965,0
19880819,20152,20277,19965,20277,1058
19880818,20277,20277,20277,20277,32
19880817,20402,20464,20402,20464,144
19880816,20526,20526,20464,20464,64
19880813,20526,20526,20526,20526,144
19880812,20464,20589,20464,20526,673
19880811,20589,20589,20589,20589,417
19880810,20838,20901,20838,20838,24106
19880809,21088,21088,21088,21088,0
19880808,21462,21462,21462,21462,0
19880806,21587,21587,21587,21587,289
19880805,21837,21837,21025,21712,4953
19880804,21587,21837,21525,21837,866
19880803,21712,21712,21649,21649,1603
19880802,21712,21712,21712,21712,192
19880801,21587,21837,21587,21587,1667
19880730,21837,21837,21525,21587,1507
19880729,22211,22211,22211,22211,19170
19880728,23022,23147,23022,23022,18384
19880727,23833,23833,23833,23833,337
19880726,24956,24956,23958,24644,5674
19880725,24956,25580,24956,25580,1410
19880723,24956,24956,24956,24956,112
19880722,24956,24956,24956,24956,2949
19880721,25018,25018,25018,25018,321
19880720,25580,25580,25268,25268,176
19880719,25705,25705,25705,25705,160
19880718,25954,25954,25954,25954,3526
19880716,25954,25954,25954,25954,48
19880715,25954,25954,25954,25954,6411
19880714,25018,25954,25018,25954,3606
19880713,25081,25081,25081,25081,289
19880712,25518,25518,25518,25518,465
19880711,25892,25892,25892,25892,160
19880709,26079,26079,25892,26079,2613
19880708,26204,26204,26204,26204,0
19880707,26828,26828,26828,26828,32
19880706,27077,27077,26952,26952,1090
19880705,27327,27327,26828,26828,6443
19880704,26641,27327,26641,26828,24507
19880702,26516,26890,26329,26329,1875
19880701,26204,26204,26204,26204,48
19880630,26204,26204,26204,26204,4808
19880629,26204,26204,26141,26204,5145
19880628,25330,25892,25206,25892,513
19880627,25268,25268,24956,25268,176
19880625,25580,25580,25580,25580,0
19880624,25892,25892,25892,25892,0
19880623,26516,26516,26516,26516,8014
19880622,26204,26828,26141,26828,1875
19880621,26204,26204,26204,26204,16
19880620,26828,26828,26204,26516,465
19880618,25892,26703,25892,26703,513
19880617,25892,26204,25580,26204,2725
19880616,26141,26141,25580,25580,609
19880615,26204,26204,26204,26204,0
