,open,high,low,close,volume
20210826,93100,94900,92600,92700,157771
20210825,92600,94700,92500,93800,209420
20210824,90100,93500,89700,93300,277320
20210823,93600,93600,88000,89500,537301
20210820,95600,97000,93500,94300,377965
20210819,96300,96600,94500,95100,351197
20210818,95900,97700,95500,97600,328522
20210817,94700,97300,94200,95300,456696
20210813,95100,95600,93300,94000,356132
20210812,95500,96500,94400,94900,368061
20210811,94100,95500,94000,94700,234818
20210810,95000,95300,93900,94400,166997
20210809,94200,95200,93500,94800,235229
20210806,95500,96100,94800,94800,162449
20210805,95400,96900,95200,95500,179356
20210804,95300,95900,94700,95600,242823
20210803,95500,95900,94100,95900,260635
20210802,94500,94900,92600,94800,283802
20210730,95800,96000,94200,94200,417326
20210729,96000,97000,95900,96400,179785
20210728,96200,96800,95100,95900,220621
20210727,96800,97900,96200,96500,200704
20210726,97700,97800,96500,96500,185934
20210723,97800,98500,97400,97800,207660
20210722,97000,97900,96800,97800,231929
20210721,97500,97900,96600,96800,179420
20210720,95800,97500,95700,97400,223970
20210719,97800,98100,97000,97000,307409
20210716,98600,99200,98100,98800,294081
20210715,100500,101000,99000,99400,358809
20210714,99600,100500,99000,100500,296015
20210713,98600,100500,98600,100000,290228
20210712,97400,98200,97400,98000,230253
20210709,97700,99100,96500,97100,392489
20210708,100500,100500,97800,98400,479483
20210707,100000,100500,99400,100000,330938
20210706,99900,101500,99800,100000,348549
20210705,100500,101500,99900,100000,297041
20210702,100500,101500,99700,99800,421835
20210701,102000,102500,100000,100500,369063
20210630,102500,104000,102000,102500,325041
20210629,104000,104500,102000,102000,1431484
20210628,106500,106500,103500,104500,282094
20210625,105500,107000,105000,106500,209482
20210624,103500,105500,103500,105500,241454
20210623,104500,105500,102000,104500,311745
20210622,105000,105500,103000,104500,265848
20210621,102500,105000,101000,104000,333781
20210618,104000,105000,102500,103500,380755
20210617,101500,104000,100500,104000,372922
20210616,99200,102000,98600,102000,434819
20210615,98300,99900,98300,99100,272516
20210614,98000,98800,97500,98100,237584
20210611,98400,99200,97700,98000,327340
20210610,98000,98800,96500,98100,466952
20210609,99600,99900,97900,97900,353173
20210608,99900,100000,99200,99400,364665
20210607,100500,101500,99800,99900,504874
20210604,100500,101000,99700,99800,415150
20210603,99900,102000,99700,102000,337519
20210602,101000,101500,99800,100500,436935
20210601,101000,103000,99700,101000,537456
20210531,106500,106500,100000,101000,1061671
20210528,109000,112500,107000,107000,768596
20210527,119500,122500,107500,108500,1781390
20210526,119505,119505,119505,119505,0
20210525,119505,119505,119505,119505,0
20210524,119505,119505,119505,119505,0
20210521,119505,119505,119505,119505,0
20210520,119505,119505,119505,119505,0
20210518,119505,119505,119505,119505,0
20210517,119505,119505,119505,119505,0
20210514,119505,119505,119505,119505,0
20210513,119505,119505,119505,119505,0
20210512,119505,119505,119505,119505,0
20210511,119505,119505,119505,119505,0
20210510,119505,119505,119505,119505,0
20210507,119505,119505,119505,119505,0
20210506,119505,119505,119505,119505,0
20210504,119505,119505,119505,119505,0
20210503,119505,119505,119505,119505,0
20210430,119505,119505,119505,119505,0
20210429,119505,119505,119505,119505,0
20210428,113836,119505,109585,119505,1461434
20210427,114781,115253,111002,111947,1070739
20210426,109585,117143,109585,117143,1498991
20210423,103445,108641,102500,108168,677011
20210422,103917,104389,102028,102972,431018
20210421,103917,104389,102028,102972,498127
20210420,105806,106751,103445,104389,629057
20210419,104862,108641,104389,106751,705367
20210416,102972,104389,100611,103917,907913
20210415,100138,109585,99194,103445,2038108
20210414,92675,96359,92297,95887,830180
20210413,90786,91164,89180,90597,432886
20210412,87385,90786,87196,89747,654420
20210409,85495,86723,85401,85684,206970
20210408,86535,86629,85306,86346,273882
20210407,85873,86818,85590,86251,233600
20210406,87290,87479,85495,85495,277534
20210405,87479,87952,86157,86723,245308
20210402,86440,87479,86440,87385,318938
20210401,85779,86346,84551,86251,359413
20210331,86440,87290,85401,85401,363256
20210330,84173,87574,83795,86346,638936
20210329,83889,84078,81339,83323,538443
20210326,83700,84929,83323,84267,394130
20210325,81433,83417,80866,83134,447639
20210324,81339,81717,80205,81150,431182
20210323,83511,83795,81339,81339,377348
20210322,84078,84362,82661,83228,303053
20210319,83228,83606,82094,83606,392057
20210318,84929,85590,83700,83700,345267
20210317,85684,85873,83606,84173,439677
20210316,86535,86818,85873,85968,309270
20210315,86912,87763,85968,86535,319425
20210312,86723,88235,86440,86818,296269
20210311,83700,86818,83606,85968,520281
20210310,85495,86440,82850,83700,354896
20210309,85684,86062,82472,84456,447903
20210308,86535,87385,85117,85306,335256
20210305,85495,86440,84740,85779,410440
20210304,87574,87857,85779,86912,487636
20210303,88141,88991,87385,88991,353991
20210302,90124,92203,87290,88141,563076
20210226,89652,90219,88329,88707,882255
20210225,89841,91919,89085,90975,366498
20210224,90219,91636,88329,88707,549847
20210223,89841,91730,89274,89369,532644
20210222,95415,95887,90124,90219,711765
20210219,94942,95887,92203,94092,607557
20210218,99194,99194,95415,95415,593233
20210217,102972,103917,99666,99666,631935
20210216,103917,106279,103445,105334,460267
20210215,106279,108168,103445,103445,547940
20210210,100138,104389,99666,103917,741719
20210209,98721,102028,98249,99194,740064
20210208,99194,101083,98249,98249,581714
20210205,96832,98721,96359,98249,453837
20210204,97304,98249,95415,96359,567202
20210203,97776,99194,96832,97776,469523
20210202,96832,100138,96359,96832,479708
20210201,93053,97776,91919,97304,517269
20210129,98249,99194,93525,93620,792828
20210128,94470,100611,94470,97776,612445
20210127,99194,100611,95887,97304,658152
20210126,104862,105806,98249,98721,914107
20210125,102028,105334,100138,104389,587106
20210122,106279,110058,101083,101083,1323159
20210121,103917,111475,101555,109113,1961952
20210120,98721,102500,96359,102500,854462
20210119,96359,100138,94942,97304,565284
20210118,98721,100138,95415,96359,543962
20210115,102972,103445,99666,100138,770030
20210114,96832,103445,96359,102500,1065702
20210113,96359,99194,94942,97776,752675
20210112,94470,98249,93809,96359,1112786
20210111,98721,100611,93620,97304,1566836
20210108,101555,105806,96832,99666,1868556
20210107,92864,112419,92581,101555,3625602
20210106,93714,94942,90975,91919,1032579
20210105,90030,93242,89274,92864,1050426
20210104,83134,96832,82094,91541,2402568
20201230,81244,83417,79922,82661,603125
20201229,82189,83323,80394,81244,698434
20201228,81150,85590,80394,82756,1458938
20201224,83700,84645,76804,80300,1560020
20201223,74537,92297,73120,81622,8212518
20201222,74442,75009,73687,73970,450216
20201221,74064,74442,73120,74253,535624
20201218,73781,74537,73687,74159,418398
20201217,74631,74631,73592,73970,322648
20201216,75009,75009,74064,74537,549791
20201215,72742,73970,72270,73687,431941
20201214,73592,74348,72836,72836,480797
20201211,71892,74537,71797,73592,682229
20201210,72742,72742,70947,71608,621827
20201209,70853,73025,70853,72742,540896
20201208,71136,71230,70286,70853,468871
20201207,70191,70569,69341,70569,431447
20201204,69247,70475,68963,70002,837617
20201203,69058,69247,68491,69247,570375
20201202,68963,69341,68491,69247,526019
20201201,67735,68869,67735,68585,494283
20201130,70758,71041,66696,66696,1245331
20201127,73309,73309,71041,71041,425038
20201126,73120,74348,72270,72931,353320
20201125,73309,75104,73214,73876,755604
20201124,71703,73120,71703,72931,496872
20201123,71986,73025,71136,71703,360532
20201120,70664,71797,70664,71703,253518
20201119,71041,71608,70569,71230,353004
20201118,69530,71136,69530,71041,373406
20201117,70097,70758,69435,69908,389578
20201116,70475,70947,69719,70380,380422
20201113,70380,71136,70097,70380,248039
20201112,71892,72081,70380,71325,489710
20201111,69908,72647,69908,72647,463022
20201110,70002,70097,69058,69908,458217
20201109,70191,70380,68585,68869,333294
20201106,67074,69435,66318,69247,443296
20201105,66979,67641,66696,67168,342558
20201104,67074,67546,65940,66885,230567
20201103,64712,66696,64712,66696,216043
20201102,64240,65184,63862,64712,197682
20201030,66790,66790,64051,64051,458474
20201029,67168,67168,66129,66412,250217
20201028,66412,68018,66412,68018,181511
20201027,67263,67829,66412,66790,264798
20201026,67735,68680,67074,67641,210651
20201023,68585,68680,67829,68207,148079
20201022,68396,68491,67546,68491,188597
20201021,68018,68869,68018,68396,194707
20201020,66412,68396,66412,68207,238851
20201019,68396,68963,67546,67546,272019
20201016,70191,70191,68018,68018,323455
20201015,69908,70286,68774,69341,336221
20201014,71041,71703,70097,70097,196867
20201013,71514,72270,70475,71325,172507
20201012,73025,73214,71419,71419,272623
20201008,72458,73498,72364,72931,332938
20201007,71892,72553,71419,72175,245361
20201006,71230,73498,71136,72553,268627
20201005,70853,71797,68963,71419,268737
20200929,69908,72175,69624,70002,417452
20200928,68396,69719,68302,68963,181769
20200925,69152,69152,67924,68113,258423
20200924,70380,70380,68113,68207,330274
20200923,70758,72458,70286,70569,260639
20200922,72931,72931,70002,70475,312282
20200921,74537,74915,72742,72931,244149
20200918,77371,77371,74537,74537,466757
20200917,73592,76804,72647,76332,540494
20200916,73120,74442,73120,73876,291999
20200915,73876,74348,73214,73687,248642
20200914,74915,75009,73781,73876,280694
20200911,74915,75293,73876,74537,214750
20200910,75670,76332,75104,75293,410770
20200909,74537,75954,73687,75104,302926
20200908,75576,75954,74820,75104,244445
20200907,75387,75859,74820,75576,217071
20200904,76143,76899,75387,75670,382106
20200903,78977,79449,78032,78410,349886
20200902,78694,80016,77938,78694,314555
20200901,77749,79638,77560,78127,361975
20200831,80205,81055,78127,78127,497164
20200828,80677,81433,79449,80111,368247
20200827,82850,82850,80016,80583,313167
20200826,82472,84834,81150,83228,321422
20200825,82756,83511,81244,82945,306472
20200824,80394,81811,78882,80677,320225
20200821,75576,82189,75482,81055,580623
20200820,77088,79355,73687,74726,503618
20200819,77749,80016,77654,78127,251237
20200818,81244,82094,77371,77938,420178
20200814,84740,84740,80488,81244,464405
20200813,84551,88235,82189,85023,793197
20200812,81905,83984,78788,83700,639540
20200811,85023,89180,81717,82472,870167
20200810,80394,85212,79355,85023,578654
20200807,78127,81433,77182,81244,515722
20200806,77465,78599,76804,78032,359303
20200805,73781,77938,73498,77749,497269
20200804,70853,75293,70853,73876,582723
20200803,70002,71230,69152,70664,349220
20200731,69341,70286,68018,69908,380124
20200730,70097,70664,68963,69341,220438
20200729,70097,71419,69908,70097,355442
20200728,69435,71986,69152,71608,334362
20200727,68585,70475,68396,70191,306420
20200724,67829,68963,67641,68113,154053
20200723,68774,69058,67546,68585,263781
20200722,67829,69719,67735,69152,230525
20200721,67641,68963,67546,68207,326089
20200720,68396,68774,67546,67829,142700
20200717,69908,69908,68113,68207,176051
20200716,68585,69624,68018,69341,251321
20200715,68680,69719,67735,69530,364564
20200714,65751,68963,65373,68774,419044
20200713,64240,66318,63767,66318,305019
20200710,66696,66696,63484,64145,431498
20200709,65468,66318,64712,66223,372683
20200708,68018,68018,65279,65468,386998
20200707,68302,68302,67263,67357,499118
20200706,68113,68396,67074,68018,231226
20200703,68113,68774,67168,67829,254976
20200702,67452,68396,67357,68207,211608
20200701,67452,68396,67074,67452,182757
20200630,67641,68396,67074,67263,382680
20200629,67168,68680,67168,67452,346264
20200626,68113,70286,67735,69530,391550
20200625,69152,69624,67735,67735,273293
20200624,69435,70853,69435,70286,238890
20200623,69908,70664,68680,69247,525565
20200622,69908,71041,69058,69058,274785
20200619,71986,72270,68680,71136,597040
20200618,73214,73876,71797,71892,532704
20200617,68963,74726,68680,74726,888021
20200616,65846,69247,65846,68774,341215
20200615,66412,68018,65090,65090,432777
20200612,68869,68869,66696,68018,341544
20200611,67829,70002,67641,70002,589122
20200610,68680,69341,67829,69341,345263
20200609,68491,69813,67829,68491,290026
20200608,71703,71797,68207,68491,306490
20200605,67829,69719,66412,69530,409546
20200604,64145,67452,64145,67452,652934
20200603,63956,64712,63106,64145,425548
20200602,60461,62917,60461,62634,324107
20200601,59516,61217,59422,61028,212455
20200529,60461,61311,59611,59611,510170
20200528,61028,61594,60366,61028,383601
20200527,60650,61689,60272,61217,257931
20200526,59988,61217,59705,61217,206768
20200525,59705,59800,58571,59800,136145
20200522,61406,61406,58571,59233,845903
20200521,59705,60744,59044,60461,331841
20200520,60933,60933,59611,59988,387579
20200519,59044,61122,58949,60933,397535
20200518,59327,59516,57627,58005,237075
20200515,58005,59044,57343,59044,316631
20200514,57154,58005,56399,58005,337292
20200513,57532,57532,56776,57343,317141
20200512,59327,59705,57910,57910,340492
20200511,58477,59138,58194,58571,192255
20200508,57343,58571,57343,58194,218465
20200507,57343,58288,57154,57627,214127
20200506,57438,58099,56776,58005,293158
20200504,56682,57249,56304,56304,412466
20200429,59044,59988,58571,58571,322435
20200428,58477,59138,58099,59044,197975
20200427,58477,59327,58099,58855,163281
20200424,58760,59516,58288,58571,219568
20200423,58099,59800,58005,59800,288575
20200422,58194,58666,57060,58666,257269
20200421,57249,58855,56304,58855,341695
20200420,58099,58855,57154,57249,343736
20200417,57343,60744,57060,58666,396173
20200416,54887,59233,54793,59233,629472
20200414,55737,57343,55548,56871,324056
20200413,56399,56965,55454,55454,250725
20200410,57627,57816,56399,56965,318450
20200409,57060,58288,56399,58288,456635
20200408,57343,58477,55737,56399,560148
20200407,57060,59044,56588,58288,443032
20200406,54131,57721,53659,57721,299663
20200403,51203,53281,51108,52903,318770
20200402,52431,53470,50164,51581,346616
20200401,54698,55548,52431,52431,375629
20200331,55359,57721,55265,55737,438428
20200330,55548,56493,54320,55643,438655
20200327,55832,56210,53470,55548,445869
20200326,54604,56304,53187,53187,442487
20200325,49408,56210,46290,55832,523523
20200324,43929,50069,43787,48841,436132
20200323,43929,44070,42134,43692,448130
20200320,46763,47141,44401,45818,572908
20200319,47991,48652,42748,45346,575957
20200318,51014,51770,47707,47991,526918
20200317,52431,54509,51108,51581,455918
20200316,56776,58477,54982,55076,366738
20200313,53376,58760,53376,57438,661986
20200312,62350,62445,57910,58949,569383
20200311,62350,63578,61311,61689,296439
20200310,64145,64145,62161,63200,354443
20200309,63200,63484,61972,62539,316683
20200306,65657,65657,64334,64617,240432
20200305,64806,66507,64523,66412,319064
20200304,64145,64806,63862,64334,317635
20200303,65184,65751,63956,64523,302681
20200302,64806,64901,63389,64051,336215
20200228,64523,65657,63295,63767,909288
20200227,65846,67168,65657,66129,343381
20200226,66318,67546,65751,66885,517384
20200225,68491,68680,67074,67735,374823
20200224,69341,69908,67641,67735,377719
20200221,70475,70853,70097,70191,251342
20200220,71514,72931,71514,71797,334996
20200219,74631,74631,72270,72836,179865
20200218,71892,73687,71041,73403,248242
20200217,73592,73592,71986,72553,130655
20200214,73309,74159,71986,72647,375604
20200213,75293,75387,74064,74631,255518
20200212,70664,75765,70664,75670,610260
20200211,70191,71797,70002,71419,353557
20200210,68774,70569,68585,70097,402948
