,open,high,low,close,volume
20060714,34100,35200,33900,34900,163084
20060713,33600,35100,33300,35000,280812
20060712,33500,34750,33000,33800,321376
20060711,32400,33850,31950,33800,318780
20060710,32050,32600,31700,32500,269866
20060707,31500,32800,31200,32400,252797
20060706,30700,31450,30250,31100,156574
20060705,30500,31550,30400,31000,145090
20060704,32500,32650,30950,31300,211211
20060703,33250,33250,32200,32200,146319
20060630,33100,33500,32050,33500,290521
20060629,30500,32650,30500,32450,183890
20060628,29250,30500,29250,30500,141304
20060627,30150,30900,30100,30400,174141
20060626,29700,30650,29450,30000,120133
20060623,30700,30700,29200,29800,145156
20060622,30600,30900,30050,30700,145290
20060621,29850,30200,28800,30000,173696
20060620,31450,32150,29800,29800,200263
20060619,32100,32100,31200,31450,171915
20060616,31750,32300,30850,32100,355792
20060615,29400,31350,29300,30900,970860
20060614,26800,28900,26400,28800,881952
20060613,27800,27800,26750,26900,592358
20060612,28900,28900,27450,28400,563091
20060609,28500,29150,27850,29000,349054
20060608,28200,28700,27500,27700,485872
20060607,29300,29600,27800,28150,265529
20060605,31200,31400,29700,30000,308770
20060602,31700,32750,31200,31200,242409
20060601,32200,32850,30650,31000,355312
20060530,33600,33600,32300,32300,321017
20060529,35000,35000,32950,33450,248816
20060526,33300,34850,33300,34850,190499
20060525,35700,36400,32650,32650,260764
20060524,36400,36400,34400,35900,130760
20060523,35300,36000,35000,36000,115711
20060522,36700,37500,35050,35900,180463
20060519,35800,37150,35400,36350,206162
20060518,36000,36350,35100,36000,220058
20060517,37600,38300,36150,37250,389394
20060516,42500,42500,36900,37500,439434
20060515,44200,44250,42200,42500,65399
20060512,43500,45500,42650,44200,157620
20060511,41100,44150,41100,44000,123334
20060510,43000,43000,40100,40750,124293
20060509,42600,43850,42300,42500,109397
20060508,41750,43200,41700,42500,99490
20060504,40000,41700,39500,41700,86940
20060503,38450,40900,38450,40500,196929
20060502,39000,39900,37900,38450,256806
20060428,39000,39050,38000,39000,237550
20060427,38350,39850,38100,39000,248414
20060426,37500,38400,37000,38000,221324
20060425,35450,37800,35450,36600,239737
20060424,36650,36650,35600,35700,111120
20060421,37000,38000,36500,36500,175970
20060420,37250,37600,36550,36600,120820
20060419,37100,37700,36700,36700,78110
20060418,37200,38000,36850,36850,97540
20060417,38400,38900,37050,37800,84975
20060414,38800,39050,38100,38900,68250
20060413,38100,38600,37650,38600,50641
20060412,37650,38600,36800,38100,104039
20060411,38800,38800,37600,37600,66912
20060410,39000,39150,37650,38800,118093
20060407,37300,38800,37200,38800,189420
20060406,36550,37350,35650,37300,151210
20060405,35600,36700,35400,35650,113341
20060404,35800,35950,35400,35600,81650
20060403,35800,36400,35350,36100,88040
20060331,35150,36100,35100,36000,184053
20060330,33700,35500,33700,35000,150330
20060329,32800,33650,32500,33650,75290
20060328,32800,33000,32600,32800,47870
20060327,33300,33500,32700,33000,63529
20060324,33200,33250,32600,33000,158989
20060323,32900,33500,32700,33000,95580
20060322,32850,33050,32650,32850,120900
20060321,32400,33400,32400,32900,104130
20060320,32350,32800,32200,32250,49889
20060317,32500,32800,32150,32150,163120
20060316,32650,32650,32300,32450,85310
20060315,31850,32400,31600,31800,67270
20060314,32200,32300,31300,31500,72602
20060313,32000,32100,31650,32100,77536
20060310,32500,32600,31650,31800,75120
20060309,33800,33800,32100,32100,102718
20060308,33500,33500,32800,33200,141000
20060307,33100,33600,32700,32700,60990
20060306,32500,34100,32450,33600,118920
20060303,33800,33800,32200,32300,129460
20060302,32900,34300,32900,33250,94580
20060228,33200,33200,32500,32900,71120
20060227,32550,33050,32200,32900,52470
20060224,33200,33450,32350,32550,106720
20060223,32800,33300,32650,32800,62253
20060222,32700,33350,32250,33200,142343
20060221,33200,33950,32400,32400,56460
20060220,32850,34050,32400,32850,96090
20060217,33000,33000,32050,32700,37775
20060216,33050,33400,32500,32500,65632
20060215,34400,34400,32800,33350,69665
20060214,33700,34400,33000,34000,68700
20060213,33900,34000,33000,33500,46980
20060210,34200,34400,33050,34050,68563
20060209,34000,34000,32600,33750,126527
20060208,32100,33100,32100,32550,56730
20060207,32100,32850,31750,32600,33010
20060206,32800,33450,31900,32250,84100
20060203,32850,33500,31750,32200,176650
20060202,33400,34050,32450,32550,91990
