,open,high,low,close,volume
20111108,165312,177120,164820,173184,1197201
20111107,172692,174168,168756,169740,411065
20111104,164820,172692,164328,171708,935622
20111103,164328,164820,156948,158916,512454
20111102,158424,164328,155472,163836,1063962
20111101,165312,168756,163344,164328,578921
20111031,176136,177120,166296,167772,742569
20111028,177612,180564,174168,174660,1072771
20111027,167280,173184,164328,172692,838953
20111026,160392,166788,158424,166296,686813
20111025,168264,172200,159408,162360,807343
20111024,161868,167280,160884,166296,816813
20111021,154980,159408,150060,157932,760422
20111020,158916,162360,147108,150060,716024
20111019,162360,163344,158916,160392,605631
20111018,152520,162360,151044,159408,977459
20111017,153012,159408,151536,156948,1174387
20111014,143172,150060,137268,148584,859422
20111013,149568,151044,144156,144156,761944
20111012,142188,147108,141696,146124,563277
20111011,147600,149568,142680,143172,1011285
20111010,137268,141204,135792,138744,470078
20111007,136284,142680,135300,137760,1027637
20111006,127428,135792,125952,130872,1271365
20111005,127428,128904,115128,120540,1418245
20111004,127428,128412,121032,125952,1453645
20110930,141204,143664,136776,139728,820809
20110929,135300,140712,128904,140712,1598968
20110928,146124,148584,137760,137760,874451
20110927,138744,144156,138252,143172,864521
20110926,144648,146124,130872,131364,982131
20110923,144156,148584,141204,142188,1396429
20110922,160392,161376,153504,155472,1006664
20110921,164328,168264,161376,167280,643063
20110920,159900,164328,156456,163836,630963
20110919,163344,167280,161376,162360,501350
20110916,165804,166788,162852,165804,702858
20110915,158424,162852,154980,161376,974650
20110914,158424,163836,151044,152520,858035
20110909,153996,164328,151536,159408,946096
20110908,157932,159900,152520,154980,783545
20110907,149076,156948,147108,153996,762542
20110906,138744,147108,136776,143172,1033391
20110905,156456,156948,143664,143664,1159475
20110902,164328,167280,158424,161376,671742
20110901,166788,172692,164328,165804,810119
20110831,162360,166788,161868,166296,555804
20110830,165804,168756,160392,161868,823257
20110829,156456,163836,153504,162852,1103722
20110826,144156,152520,143664,152028,664876
20110825,149568,150060,143664,145632,646527
20110824,148092,151536,142188,143664,1060770
20110823,133332,147108,132348,144648,1427771
20110822,141204,144648,129888,129888,1082797
20110819,152028,154980,138744,140712,1085575
20110818,167772,168756,159408,162360,669144
20110817,160884,166296,160392,164328,648701
20110816,156456,161868,155472,161376,727954
20110812,164820,165804,151044,151044,1124437
20110811,151536,162360,149568,159408,1432707
20110810,179580,179580,156948,156948,2481000
20110809,170232,176136,156948,171708,1355783
20110808,181056,184500,166296,175644,973282
20110805,181056,186468,177120,182040,1465264
20110804,210084,210576,190404,192864,1369739
20110803,208116,212544,204180,209592,572898
20110802,216972,222876,210084,213036,626011
20110801,216972,223368,216972,219432,630533
20110729,218448,218448,212052,214512,454925
20110728,214512,220908,211560,218940,660709
20110727,211560,218940,209592,217956,758385
20110726,205656,214020,205164,213528,807269
20110725,208116,210084,203196,204180,458574
20110722,206148,210576,205656,209592,756544
20110721,205164,208116,202212,204180,396694
20110720,205656,207132,198768,206148,774666
20110719,213528,214512,203196,203196,1129008
20110718,218448,218448,212052,215496,345061
20110715,215004,218448,213528,218448,490850
20110714,212544,216972,209100,215988,674870
20110713,210576,213036,208608,212052,590501
20110712,203688,208608,203196,207132,471920
20110711,210576,210576,207132,208116,409677
20110708,210576,214512,207132,211068,935608
20110707,196800,207132,195324,206640,1294343
20110706,207132,208608,196308,203688,1686540
20110705,204672,206148,202704,205164,407691
20110704,206640,207624,202704,205656,571467
20110701,199260,206640,198276,204672,856127
20110630,201720,202212,196308,197292,688544
20110629,198768,200244,197292,199260,680939
20110628,195324,199752,192372,192864,757941
20110627,191388,195816,189420,193356,811964
20110624,196308,200244,187452,194340,2336294
20110623,209100,211068,199752,203196,975717
20110622,207624,210576,202212,209100,514067
20110621,208608,210084,195816,204672,1268614
20110620,214512,216480,205656,205656,821786
20110617,217956,217956,209100,216972,717921
20110616,217956,219924,215004,215496,574896
20110615,227796,229272,221400,225336,515856
20110614,215004,225336,213036,225336,743898
20110613,214020,220416,212052,216480,476270
20110610,221892,228288,215988,218940,674442
20110609,223368,224352,217464,218940,642214
20110608,216480,221400,210084,220416,551085
20110607,225336,226320,213036,215988,757972
20110603,235176,239112,226320,229272,523249
20110602,224352,235668,223368,231732,569890
20110601,231240,237144,227304,232224,666912
20110531,220908,232224,220416,229272,810867
20110530,222384,222876,218448,221400,342816
20110527,219924,224352,215988,219432,558867
20110526,210576,220416,209592,218940,735186
20110525,211068,213036,204672,204672,532269
20110524,199752,208608,198276,207132,667894
20110523,211560,214020,201720,201720,518231
20110520,216480,217464,208608,214512,577163
20110519,220908,223368,214512,216480,722632
20110518,215496,219924,213528,219924,587924
20110517,208116,215496,207624,213036,526064
20110516,208608,213528,206640,210576,718498
20110513,212052,214020,200736,206148,1011669
20110512,213036,215496,211068,212052,812396
20110511,225336,226812,219432,222384,706904
20110509,213528,222384,211068,215988,743503
20110506,215988,218448,206148,213528,1680915
20110504,221892,229764,217464,229272,813816
20110503,230256,234192,221400,224352,908111
20110502,226812,232716,223860,228780,833184
20110429,249936,252396,225828,228288,1431583
20110428,242556,246000,233208,246000,887019
20110427,243540,248460,228288,238128,1339878
20110426,249444,254364,244032,244524,769026
20110425,238620,250920,236160,249936,787311
20110422,244032,251904,240096,241080,862097
20110421,230256,247476,230256,244524,1564723
20110420,218940,229272,215988,227304,1132647
20110419,219924,222876,215004,215988,1035581
20110418,212052,222384,211560,221400,1283408
20110415,210576,212052,207132,210084,784200
20110414,207132,211068,203196,209592,941767
20110413,205656,209592,198768,209100,935125
20110412,208116,210084,202704,207624,954196
20110411,202212,208608,201720,207132,1253728
20110408,198768,200736,195816,200736,874010
20110407,197784,200244,195324,198768,709563
20110406,191880,198276,190404,194340,1553361
20110405,188928,192372,185484,191388,1794259
20110404,197784,200244,187452,187944,3568218
20110401,208116,211068,207624,209592,486282
20110331,202704,208116,199752,207624,1329073
20110330,218448,220908,207132,208116,1036100
20110329,211560,215988,209100,215988,766553
20110328,205164,211068,203688,210576,711019
20110325,211068,212544,204180,206640,745688
20110324,207132,211560,202704,207132,1488615
20110323,221400,224844,205164,209100,1220562
20110322,211560,222876,210084,218940,794277
20110321,207132,212052,204180,210084,571634
20110318,207132,214020,203196,206148,1061996
20110317,196308,206148,195324,204180,1040252
20110316,199752,202704,195324,196308,762314
20110315,196800,204672,190404,195324,1550909
20110314,194832,198768,190404,195324,1790926
20110311,184992,186468,180072,183024,490203
20110310,187452,190896,184992,188436,674967
20110309,183516,188928,181056,188928,547931
20110308,186468,187452,183024,184500,564908
20110307,182040,188928,179580,185976,555860
20110304,179088,183024,176136,183024,455967
20110303,172200,179580,171708,178104,346608
20110302,171708,174168,169248,169740,366718
20110228,176136,177120,171216,172200,320319
20110225,173676,178596,171216,177612,521630
20110224,181548,181548,170232,176136,586946
20110223,177120,182532,176628,178596,633993
20110222,182040,183024,175644,175644,624965
20110221,174168,181548,173184,180564,684021
20110218,168756,174660,167772,172200,524470
20110217,173676,175644,164328,168756,903737
20110216,178104,181548,170724,172200,699119
20110215,178104,183024,173676,180072,645010
20110214,178104,179580,171216,176136,805576
20110211,182532,187452,176628,177120,697467
20110210,189420,192864,181056,181548,793170
20110209,194832,196308,186960,190896,550190
20110208,191880,197784,188928,196308,718973
20110207,200736,201228,191388,191880,679447
20110201,203196,204180,197292,198276,673141
20110131,194832,205656,193848,201228,1196880
20110128,195324,197784,191880,195816,711587
20110127,186960,196308,186960,195324,1356225
20110126,183024,187452,182532,186468,378854
20110125,187944,188436,183024,184500,561548
20110124,180072,187452,177612,187452,754747
20110121,184008,184008,176136,179580,766611
20110120,183024,189912,181056,182040,669762
20110119,184992,185976,181056,184008,410434
20110118,181056,185976,180564,183024,686853
20110117,184008,185484,178104,179580,1122939
20110114,187452,187944,182040,185484,1103606
20110113,193848,194340,189912,191388,597122
20110112,188436,193356,187452,192864,883714
20110111,184008,186468,178596,185484,623143
20110110,186960,193848,181548,183516,1144139
20110107,187452,189912,186468,188436,377814
20110106,188928,190896,185484,189420,575371
20110105,192372,194340,186468,187452,869568
20110104,191388,198768,188928,194340,719227
20110103,191880,193848,189420,191388,448857
20101230,190404,190896,184500,190896,589475
20101229,189912,192372,187452,189912,552020
20101228,192864,193356,187944,188928,572988
20101227,191388,195324,189420,192372,675733
20101224,194832,195324,190404,191388,1127515
20101223,185976,187452,183516,185484,535779
20101222,185484,187944,183024,183516,468968
20101221,179580,187452,178596,185484,1243579
20101220,171708,175644,170232,175644,1087095
20101217,168756,174168,165804,174168,793053
20101216,169740,171708,167772,168264,319675
20101215,165312,171216,164328,170232,763891
20101214,165312,166788,163344,164820,554102
20101213,169740,170724,164820,165312,473315
20101210,166296,168756,164820,168264,339221
20101209,167772,168756,164820,167772,556746
20101208,163836,169248,163836,167772,484673
20101207,167280,168756,162360,164820,597497
20101206,170724,172200,165804,167280,430179
20101203,172200,172200,167280,171216,457514
20101202,171216,173184,169740,170232,527512
20101201,163344,171216,161868,169740,783014
20101130,158424,164328,157440,162852,575537
20101129,157440,160884,153996,157440,471233
20101126,162852,164820,158916,159900,473847
20101125,163344,164328,159900,164328,415464
20101124,156948,163344,155964,161376,678756
20101123,164820,167772,159408,160884,930462
20101122,173184,173184,165312,165804,710799
20101119,170724,172200,168264,170724,401509
20101118,165312,171216,164820,170232,582801
20101117,165804,169248,163344,163344,884535
20101116,166788,172692,163836,168756,706998
20101115,167280,169740,161376,165804,1000678
20101112,174168,176136,167280,169248,841985
20101111,175644,179580,171216,171216,923098
20101110,169740,175644,169248,175152,598975
20101109,166788,169248,165804,169248,279657
20101108,167772,171216,165312,166788,515513
20101105,164820,168756,163344,165804,741937
20101104,165312,165804,160392,161376,562209
20101103,166788,168756,163836,164328,619790
20101102,155472,164328,153012,163344,1271961
20101101,150060,156456,146616,155964,586813
20101029,153012,153012,147600,148584,497184
20101028,154980,156456,151044,152028,573726
20101027,155964,158916,153012,156456,518313
20101026,156948,158424,154488,156948,499965
20101025,153504,157932,152028,156948,750319
20101022,146124,152520,145632,151536,685697
20101021,145140,147108,143664,144648,475437
20101020,142680,144648,141696,143664,601139
20101019,147600,149076,145140,145140,391426
20101018,151536,152028,146616,146616,423200
20101015,148584,153996,148092,151536,472433
20101014,149568,151044,146616,148584,587323
20101013,147600,150060,145140,148584,507994
20101012,148584,152028,144156,146124,743203
20101011,150552,152520,148092,148584,466836
20101008,152520,155472,150552,150552,623298
20101007,147600,152520,146616,152028,697612
20101006,143172,148584,142680,148092,795880
20101005,144648,145632,138744,140712,724248
20101004,144648,148584,144156,146124,777588
20101001,143664,146124,139728,141696,854985
20100930,149568,150552,143172,143172,626593
20100929,149076,151536,147600,149076,544554
20100928,143664,149568,143172,147600,677790
20100927,145632,146616,144156,144156,469555
20100924,146616,147108,143664,145632,453703
20100920,143172,146616,142188,145632,583602
20100917,138744,143172,136776,142680,514983
20100916,140712,141696,137760,138252,513635
20100915,139728,143664,138744,141204,898438
20100914,138252,140712,135792,140712,994734
20100913,138744,139728,136284,137268,999115
20100910,130380,137268,129888,135792,1570513
20100909,127920,129396,126936,128412,434712
20100908,124476,126444,124476,126444,357137
20100907,127920,129888,124968,124968,677577
20100906,132348,132348,126936,127920,529300
20100903,131856,134316,129396,129888,532745
20100902,131856,132348,129888,130380,571957
20100901,126444,131856,125952,131364,871751
20100831,123984,126936,123984,125460,439897
20100830,123984,126936,123492,125952,568283
20100827,118080,122016,117588,121524,403173
20100826,121524,122016,117588,118572,723108
20100825,124476,126444,120048,120540,802473
20100824,125460,127920,124476,125952,457221
20100823,128904,130380,125952,125952,543938
20100820,129888,131856,126936,128412,676041
20100819,129888,132348,129396,131856,507666
20100818,129396,131364,128904,129888,575708
20100817,125460,129888,124968,127920,987395
20100816,123492,125460,121032,124476,462813
20100813,122016,125460,119556,124476,849551
20100812,125952,127428,122016,122016,1176182
20100811,130872,132348,128904,129396,576845
20100810,131856,135300,129888,130380,833328
20100809,128904,131856,127428,130380,494610
20100806,134316,134316,129396,130872,639715
20100805,131856,136776,130872,133332,1329430
20100804,127920,132840,126936,131856,1456692
20100803,128412,128904,125460,127428,650446
20100802,123000,127428,122508,126936,726723
20100730,124476,125460,120048,121524,526506
20100729,122508,125460,122508,123492,648669
20100728,123000,125460,120540,123000,944145
20100727,127428,127920,123492,123984,1069245
20100726,128412,131364,126444,126444,1503800
20100723,127428,130872,124476,125952,2250132
20100722,115620,125952,115128,124476,2566075
20100721,116112,116604,115128,116112,470295
20100720,114144,116112,112176,114636,406622
20100719,113160,114144,112176,113160,474012
20100716,116112,117588,113652,114144,636013
20100715,114636,117588,114144,115128,776306
20100714,113160,115620,112176,114636,851566
20100713,113160,114144,110700,111684,509055
20100712,111684,114144,110700,112176,841197
20100709,110700,112176,109716,110208,704840
20100708,106764,110700,106272,109716,770390
20100707,105780,106764,104304,104796,370863
20100706,103320,105288,101844,104796,419133
20100705,103320,104304,101844,102828,419798
20100702,104796,105288,103320,103812,447062
20100701,107256,108240,103320,105288,657029
20100630,105780,108240,104796,108240,672310
20100629,111192,113652,108240,108240,796507
20100628,112176,113160,110208,111192,387076
20100625,112176,113652,110208,111192,586382
20100624,111192,113652,109224,113652,893446
20100623,106272,111192,105288,110700,1176170
20100622,108240,109224,105780,106764,707005
20100621,104796,107748,104304,107748,1011494
20100618,102828,103812,101844,102828,517154
20100617,105780,106764,101844,102828,1021449
20100616,108240,109224,104796,105780,467821
20100615,106764,109716,106764,106764,332251
20100614,108240,108732,106764,107256,288245
20100611,107748,108240,105288,106764,344736
20100610,105780,107256,104796,104796,619826
20100609,103320,106272,103320,103812,376079
20100608,103812,104796,102828,103320,410231
20100607,104304,104796,101844,104304,682560
20100604,108240,109224,107256,107748,443680
20100603,106764,108240,104304,107748,565078
20100601,105780,106764,102828,106272,566665
20100531,105780,109224,104796,106764,697167
20100528,103320,107256,101844,105780,1573241
20100527,95743,99876,94956,98892,918829
20100526,98302,98302,92791,95546,957568
20100525,98400,98892,94858,96826,635786
20100524,96432,100860,96137,99384,650049
20100520,98892,101844,96629,97219,919841
20100519,100860,100860,98400,99876,763837
20100518,100860,102336,98892,100860,748100
20100517,104796,105288,98892,99876,1486293
20100514,109224,109716,105780,107256,1069743
20100513,110208,112176,109224,110700,538812
20100512,109716,111192,105288,109224,955753
20100511,113160,113652,108240,109716,822909
20100510,114636,115620,111684,112176,861762
20100507,114144,115128,111684,114144,738250
20100506,118080,119556,117588,118080,520678
20100504,122016,123492,121524,121524,668636
20100503,121524,122016,119556,120540,436660
20100430,119064,123000,119064,120048,793841
20100429,117588,118080,114144,118080,653034
20100428,117096,119064,115620,117096,866470
20100427,122016,122508,119064,120540,437205
20100426,120540,122508,120048,121032,332859
20100423,123492,123984,118572,119556,707224
20100422,119556,123000,118572,123000,667927
20100421,117588,121032,117588,119556,497198
20100420,118080,118572,115128,117096,685207
20100419,119064,120540,116604,118080,362093
20100416,119556,123492,119556,121032,425368
20100415,123492,123984,118572,120540,489871
20100414,122016,122508,120540,122508,357501
20100413,124476,124968,120540,121524,408295
20100412,123984,127428,123000,123984,1119411
20100409,122016,124968,120048,123000,792043
20100408,121032,122508,120540,121032,413136
20100407,119064,123492,118572,122016,1139449
20100406,119556,121032,116112,117588,639380
20100405,121032,122016,119064,119064,490818
20100402,121524,122508,119064,121524,455616
20100401,120048,122508,120048,122016,571665
20100331,120540,121032,118572,119556,402805
20100330,118572,122016,117588,119064,558613
20100329,115620,118080,115128,117588,357954
20100326,114636,118080,113652,117096,515205
20100325,115620,116604,113652,114144,479136
20100324,117588,118080,115620,115620,330212
20100323,118080,119064,116112,117096,331200
20100322,116604,118080,115128,118080,415776
20100319,118080,118572,116604,117096,425936
20100318,116604,118572,116604,117096,372130
20100317,115620,117588,115620,117588,445990
20100316,115128,115620,113160,114636,287743
20100315,115620,116604,112668,116112,448517
20100312,115128,116604,114636,116604,403517
20100311,115620,117096,114144,114144,578456
20100310,114144,116604,113652,115620,789883
20100309,112176,114144,111192,113652,599377
20100308,112176,112668,111192,112176,601564
20100305,109224,110700,108732,110208,441610
20100304,109224,109716,107748,108240,341128
20100303,108240,109716,107256,109224,406109
20100302,106764,108732,105780,108240,718770
20100226,103812,105780,102336,105288,569536
20100225,103320,105288,102336,102828,540579
20100224,102336,103320,100860,102828,468644
20100223,103812,104304,102336,103320,297508
20100222,102828,104796,102828,104304,491857
20100219,102336,103812,100860,101352,520273
20100218,104304,105288,102828,103320,320645
20100217,105288,107256,104304,104796,623477
20100216,104304,105288,102336,103320,456164
20100212,101844,105288,100860,103812,1060739
20100211,97908,102336,97908,101352,810516
20100210,97810,97908,96137,97810,529131
20100209,94956,96826,94956,96629,474851
20100208,98400,98892,95054,96137,756323
20100205,98400,99384,98105,98892,680711
20100204,103320,103812,100860,102336,385889
20100203,103320,104796,102336,102828,450613
20100202,103812,104304,100368,101352,538759
20100201,103812,104796,98892,102336,721244
20100129,105288,105288,102828,103812,484787
20100128,105780,107748,104796,106764,552486
20100127,106272,107748,103812,105288,574900
20100126,108732,109224,103812,106272,730665
20100125,106764,108732,106272,107748,639521
20100122,108732,110700,108240,108732,804212
20100121,110700,112668,110208,112668,542608
20100120,116604,117588,112176,112176,929941
20100119,118080,118572,113652,116604,926426
20100118,115620,118080,115620,118080,464636
20100115,117588,118572,115128,116604,581667
20100114,116604,118572,115620,117096,893440
20100113,119556,120540,115128,116112,1109789
20100112,122016,122016,119064,121524,498209
20100111,121524,123984,121032,121524,743946
20100108,120540,121032,116112,120540,847356
20100107,122016,122508,119064,119556,868518
20100106,121032,122016,119064,120048,897931
20100105,117096,121032,116604,119556,1744958
20100104,116112,116604,114636,115128,609573
20091230,112668,115620,112176,115620,885288
20091229,113652,113652,111684,112176,506290
20091228,111192,114636,110700,113160,1376892
20091224,108732,111684,107256,110700,1002903
20091223,108732,109716,106764,108240,804685
20091222,109224,109716,106764,107748,484446
20091221,106764,109224,106272,107748,597698
20091218,107748,108732,106764,106764,847899
20091217,111192,112668,108732,108732,551866
20091216,110700,112668,110208,111684,477305
20091215,111192,111684,110208,111192,468267
20091214,112668,113652,111192,112176,656349
20091211,107256,112176,106764,111684,1471637
20091210,107256,107748,105288,107256,906786
20091209,105780,107256,105288,106764,623283
20091208,109224,110700,106764,107256,580851
20091207,107256,110208,107256,108732,649470
20091204,106764,108240,105780,107256,947224
20091203,109224,109224,104796,108240,1235636
20091202,107256,110700,106764,108732,843077
20091201,106272,108240,103320,105780,841280
20091130,108240,108732,106764,107256,419070
20091127,109716,111192,103812,106272,747066
20091126,110700,114144,109716,111684,437901
20091125,111684,112668,110208,111192,420940
20091124,112668,113652,110208,110700,527666
20091123,113160,114144,111192,112176,367807
20091120,114144,114636,112176,113652,391378
20091119,113652,116112,113652,114636,778629
20091118,111684,115128,110208,113160,784854
20091117,113160,114144,110208,111684,548113
20091116,111684,113160,109716,113160,349914
20091113,111684,112668,108732,111192,517313
20091112,112668,113160,111684,111684,428766
20091111,112176,113652,110700,112668,587110
20091110,110700,112176,110208,110700,661928
20091109,109716,110700,108240,108732,444803
20091106,108240,111684,107256,109224,859288
20091105,108240,109716,105780,105780,510080
20091104,105288,109716,104796,109224,798974
20091103,106764,107748,104304,104304,339379
20091102,105780,107256,104796,106272,494779
20091030,110700,110700,106272,109224,773249
20091029,108240,108732,104304,108240,1146002
20091028,113652,114636,110700,111192,680364
20091027,114636,117096,112668,115128,628782
20091026,117588,119556,114636,115128,767410
20091023,115620,115620,111684,115128,787866
20091022,118572,118572,113652,114636,874873
20091021,118080,119064,117096,119064,455145
20091020,118572,119064,115620,119064,877928
20091019,116112,117096,114636,116112,730711
20091016,115620,117588,114636,114636,1242144
20091015,112668,115128,112176,113160,1136459
20091014,114144,114636,109716,111684,1444301
20091013,112176,114144,110700,112176,1214396
20091012,119064,120540,111684,111684,3159868
20091009,121524,124968,120540,123984,1307555
20091008,120540,123492,116112,123000,1397672
20091007,125460,126444,120048,120540,1410376
20091006,122508,128904,120540,121524,1932541
20091005,121032,123000,119556,120540,854752
20091001,125460,126936,118572,121524,1359191
20090930,128904,132840,123000,123984,1829355
20090929,134316,135300,125952,129396,1165585
20090928,131856,137760,129888,131856,1395220
20090925,125460,135300,123984,131856,2122878
20090924,124476,128904,123984,126444,1633196
20090923,123000,127428,122508,125460,2150341
20090922,114636,120048,112176,120048,1399456
20090921,117096,120540,115128,115128,1017459
20090918,114636,119556,113652,115128,2528054
20090917,113160,116604,111192,112176,1153205
20090916,115128,115128,110208,110700,1447362
20090915,110700,114636,108732,114144,1668207
20090914,114636,116112,108240,109224,1611285
20090911,119556,120540,114144,115128,1138961
20090910,117588,119556,114144,119064,1649521
20090909,120540,123000,114144,117588,3375112
20090908,104304,116112,103812,116112,4437167
20090907,96432,102336,96432,101352,1469821
20090904,97711,97810,95350,96826,576838
20090903,95940,97711,94661,97318,647985
20090902,96235,96924,95743,96137,765777
20090901,97416,98400,95940,98105,869866
20090831,100860,101352,97908,98892,576280
20090828,102828,103320,99876,101352,604327
20090827,101844,104304,100860,101844,1037521
20090826,98892,101844,97022,100860,1059190
20090825,95940,99876,95448,98302,1511263
20090824,94858,96432,93086,94858,1445860
20090821,94169,95350,91512,93480,1028653
20090820,94956,95842,92890,93382,763439
20090819,94858,95350,92693,92890,854461
20090818,95842,97219,92496,94464,1388195
20090817,100368,100860,96727,96727,1088584
20090814,101352,103320,99876,101352,688823
20090813,102336,102828,99876,100860,713133
20090812,101352,101352,98400,100860,684114
20090811,101352,101844,97810,100860,1212828
20090810,102828,103812,101844,103320,506133
20090807,101352,102336,99876,101844,539460
20090806,101352,103812,100860,101844,379112
20090805,105780,105780,101352,102336,641178
20090804,108240,109224,104796,104796,1058429
20090803,104304,107256,103320,105288,1089674
20090731,99384,102828,98006,102336,1068869
20090730,98400,98892,96924,98400,556924
20090729,99876,101844,98892,99384,539498
20090728,97318,100368,96629,100368,834075
20090727,98400,98892,96727,97022,1111217
20090724,99876,100860,97514,98105,905235
20090723,99876,99876,97810,99384,586214
20090722,100368,100368,98892,99384,510099
20090721,98105,100368,97908,98892,1006489
20090720,97121,97711,96137,97121,767028
20090717,97219,97318,94956,96727,620417
20090716,94169,96629,93972,96038,944209
20090715,92791,94070,92201,93185,589323
20090714,92496,93775,91709,91709,472322
20090713,93283,94169,91020,91512,474827
20090710,94070,94366,92693,93283,454751
20090709,92988,95743,92693,93283,690591
20090708,94267,94464,92004,92988,919068
20090707,96038,96629,94956,95448,551614
20090706,95054,97219,94661,96530,753677
20090703,94366,95448,93480,94464,1089623
20090702,97810,98400,95153,95940,1297076
20090701,99384,99876,96432,97810,2383362
20090630,100860,101352,98892,100860,499369
20090629,99384,100860,98302,99384,302293
20090626,102828,102828,98203,99384,817680
20090625,99384,102336,98892,101352,495614
20090624,99384,100860,97810,99384,431129
20090623,100368,100368,97711,98892,967216
20090622,104304,105780,102336,103812,380622
20090619,103320,105288,100860,104304,502818
20090618,104304,104304,100860,102336,746453
20090617,106764,106764,103812,105288,588941
20090616,108240,110208,107256,108240,533618
20090615,111684,112176,107256,111192,553467
20090612,112176,114144,109716,111192,388941
20090611,114636,116112,110208,111192,938228
20090610,114144,115128,111192,115128,434955
20090609,117096,117096,110208,113160,452302
20090608,110208,117588,110208,115128,750668
20090605,113160,114636,110208,111684,521165
20090604,111684,114636,107748,110700,617618
20090603,115128,115620,110700,111684,495633
20090602,112668,116112,112176,112668,1096478
20090601,107256,110700,106764,108732,987575
20090529,103320,107748,102336,104304,1410995
20090528,98892,101352,97613,100860,417111
20090527,100860,101352,97416,98892,572176
20090526,103320,103320,97416,98892,615139
20090525,101352,104304,96038,101844,591718
20090522,102336,105780,101352,102828,406217
20090521,103812,106764,103320,104304,860095
20090520,101844,104304,101352,102336,372297
20090519,100860,102336,98892,101352,573213
20090518,100368,100860,96432,97908,796598
20090515,103320,103812,100368,101352,588959
20090514,103320,104796,99876,102336,652708
20090513,107256,108240,103320,105288,724695
20090512,106764,108732,103812,107748,659714
20090511,109224,110700,105780,109224,457640
20090508,106272,111192,105288,107256,564891
20090507,102336,108732,101352,106272,1414998
20090506,101352,104304,98892,100860,646049
20090504,100860,101352,97121,101352,536464
20090430,97416,99876,96432,98892,628994
20090429,95546,96826,94759,96826,397147
20090428,98400,98892,93382,96826,611204
20090427,101352,101352,97416,98892,372244
20090424,101352,103320,98892,100368,582603
20090423,99384,102828,97022,100368,1063873
20090422,95842,100368,94956,97908,781777
20090421,93283,95645,92594,95054,500895
20090420,97613,97613,93677,95546,600055
20090417,98203,100368,95350,96137,589060
20090416,96235,100860,96137,97219,941337
20090415,94956,97711,93283,94366,594588
20090414,93874,98203,93185,95448,733607
20090413,94267,95350,92791,93874,512142
20090410,96038,96334,92496,94267,604193
20090409,92201,95448,91610,94464,637395
20090408,93578,93677,89544,91020,531585
20090407,95153,95153,92693,94267,376810
20090406,93480,96432,93480,94759,378558
20090403,93086,96235,91906,93677,697971
20090402,91020,93578,90725,92102,452881
20090401,87182,90528,86002,89347,495291
20090331,86592,88855,86100,87084,361066
20090330,90528,91118,86592,86592,376394
20090327,90528,91414,88462,89938,377349
20090326,91610,91709,88363,90528,422206
20090325,89544,91414,89249,90823,430997
20090324,88560,90528,87674,89150,630378
20090323,86494,89052,86100,86592,643116
20090320,82951,86002,82951,84526,836866
20090319,81574,83050,81475,81672,578193
20090318,81770,81770,79704,80885,326210
20090317,79409,81180,79015,80885,665645
20090316,78031,80393,77342,78917,508658
20090313,80196,81377,77933,78818,484376
20090312,79999,83246,77047,79802,1121493
20090311,78031,80983,77736,80196,543570
20090310,73406,77736,73406,76358,588482
20090309,73406,74390,71930,74390,326231
20090306,71340,73111,70258,71930,278529
20090305,73308,75178,72226,72521,517706
20090304,68683,73603,66912,72422,584296
20090303,67404,69569,66617,69569,373551
20090302,70356,70454,66912,68880,537832
20090227,71340,73898,70553,71340,367315
20090226,72324,75374,70356,70356,435456
20090225,74686,74981,71045,72127,295493
20090224,72619,73800,71340,72324,439753
20090223,72324,76555,70750,75670,471441
20090220,74489,75374,70946,72521,493590
20090219,75768,75965,72521,75276,614098
20090218,76555,77047,74587,75276,539125
20090217,80294,80983,77047,77342,421386
20090216,80983,83837,80983,81082,313776
20090213,80393,82459,79310,82262,417689
20090212,79606,83640,78917,80688,596127
20090211,80688,81475,79901,80688,469181
20090210,83640,83837,81278,82951,398552
20090209,82853,84230,81869,83345,345573
20090206,82262,83542,80983,83542,375970
20090205,82262,83640,80294,80983,499172
20090204,80885,84132,79704,83640,610877
20090203,78818,80196,77441,79704,567952
20090202,77146,80688,76949,79409,564492
20090130,76752,80196,76260,79212,548235
20090129,76752,79704,76063,78228,697650
20090128,73210,76555,72914,76063,684697
20090123,71045,73111,70258,71635,852191
20090122,72816,73210,70946,71832,1104294
20090121,68191,72029,67994,69962,555927
20090120,72029,72029,70356,71438,526489
20090119,74882,75178,73111,73505,673282
20090116,73505,74686,72029,74095,599339
20090115,76752,77146,73013,73308,553091
20090114,77539,80885,76260,79212,538061
20090113,76850,79212,74489,77539,431350
20090112,75670,77638,73898,76457,502419
20090109,79507,80294,75276,76752,881748
20090108,80688,81377,78228,78228,650534
20090107,83050,83050,79704,82853,749765
20090106,82361,83345,79310,82066,621340
20090105,81278,84427,78720,81475,1027537
20090102,76457,80393,74587,79704,727117
20081230,70356,77736,69667,74095,1611669
20081229,71340,71340,67699,68880,1132603
20081226,71832,72816,70848,71438,538070
20081224,75276,75670,71930,72422,628585
20081223,78818,78818,73702,75276,763330
20081222,81180,81180,76358,79015,621995
20081219,79015,83148,79015,80294,767500
20081218,77047,80688,75571,79606,912784
20081217,78720,79409,75965,77047,571059
20081216,76654,78130,74292,76949,808625
20081215,78720,79606,76260,77638,718102
20081212,76949,78228,73800,75768,774889
20081211,75965,78720,75473,78622,1360288
