,open,high,low,close,volume
20101013,45800,45800,44900,44900,2920735
20101012,44900,46150,44900,45150,2402086
20101011,46350,46350,45100,45250,3480785
20101008,46700,46900,45950,46500,2989576
20101007,47950,47950,46700,47350,1691501
20101006,47850,48000,46850,47800,1957197
20101005,46450,47850,46300,47850,2920728
20101004,46300,47150,45850,46650,3628113
20101001,44000,45950,43800,45950,5909348
20100930,43400,43650,42750,43650,2549898
20100929,43200,43500,43050,43200,2467447
20100928,43500,43550,43000,43000,2324791
20100927,44200,44250,43500,43850,1836080
20100924,44450,44450,43850,44150,1444497
20100920,43600,44250,43450,44000,1242178
20100917,43500,44000,43400,44000,1627907
20100916,44250,44300,43100,43400,2431254
20100915,44600,44650,43550,44450,2451411
20100914,44200,44750,43900,44500,2743011
20100913,44300,44500,43550,43950,2045166
20100910,43450,44300,43250,44300,2909384
20100909,43100,43500,42500,42950,3447066
20100908,42650,42850,42050,42300,3509890
20100907,43000,43900,43000,43150,3084844
20100906,42900,43400,42800,43100,4961828
20100903,43300,43750,42400,43100,8441035
20100902,47000,47000,43950,43950,3747324
20100901,46250,46350,45600,46200,1157371
20100831,46000,46250,45650,45900,1351613
20100830,46000,46550,45500,46500,1191961
20100827,44750,45300,44600,45150,1132793
20100826,45750,45900,44700,45100,1675582
20100825,46200,46600,45500,45600,972770
20100824,45900,46700,45500,46500,811426
20100823,46150,46950,45850,46000,833283
20100820,46600,46650,46000,46300,1136831
20100819,45900,46950,45900,46750,979816
20100818,46200,46450,45700,45950,920091
20100817,45550,46300,45500,46100,1201182
20100816,47100,47200,45550,46000,1653796
20100813,47450,47450,46350,47050,1047921
20100812,47800,48000,47000,47000,1149538
20100811,47950,48800,47950,48200,731963
20100810,48650,48900,48200,48250,1094283
20100809,48150,49450,48150,49100,748471
20100806,48200,49350,48150,48750,1258001
20100805,48300,48450,47750,48150,837180
20100804,48550,48600,47750,48300,1041656
20100803,49500,49850,48300,48600,1102058
20100802,48500,49300,48050,48750,1268034
20100730,49100,49100,48100,48500,978916
20100729,48750,49300,48600,49200,1043665
20100728,48700,49300,48650,48900,2041389
20100727,49150,49200,48200,48250,1085106
20100726,48300,48950,47550,48750,1465020
20100723,46300,48650,46300,48350,2479092
20100722,46500,46950,46100,46250,2281883
20100721,47400,47600,46450,46800,1284901
20100720,47250,47450,46750,47100,1130098
20100719,47100,47500,47000,47200,1275904
20100716,49000,49050,47700,48050,1283114
20100715,48500,49200,48350,49000,1330048
20100714,48650,49400,48650,49100,1960616
20100713,48350,48950,48150,48550,1417560
20100712,48000,48150,47500,48050,1029905
20100709,46800,48350,46750,47900,1823559
20100708,45950,46750,45550,46750,1938942
20100707,44350,44850,43650,44600,992491
20100706,44850,45000,43650,44300,1158071
20100705,44500,45300,44150,44850,685248
20100702,44900,44950,44000,44800,680553
20100701,45100,45600,44200,44550,1270686
20100630,45000,46150,45000,45650,1893060
20100629,46900,47400,46000,46500,887095
20100628,47000,47000,46150,47000,947314
20100625,46500,46900,46200,46900,893851
20100624,46550,47450,46500,47200,825468
20100623,46500,47200,46500,47000,1197911
20100622,47000,47700,46800,47200,1661201
20100621,46700,47000,46250,47000,1536877
20100618,45550,46200,45200,46000,1134288
20100617,46900,47000,45100,45950,1536353
20100616,46900,47100,46650,47000,2117577
20100615,45300,46350,45200,46000,825333
20100614,45200,46600,45200,45500,1376015
20100611,45750,46200,45100,45500,1146351
20100610,45600,45600,44600,45400,1240030
20100609,44900,46050,44250,45500,1552929
20100608,43800,45450,43150,44900,1775390
20100607,45200,45300,43650,44050,2032268
20100604,45600,46600,45600,46300,1215846
20100603,44150,46850,43700,46200,2866392
20100601,43000,43300,42500,43300,1137291
20100531,42500,43400,42400,43400,1084120
20100528,43350,43350,42000,42500,1925546
20100527,41000,42150,40500,42000,2021605
20100526,42300,42500,40700,41050,2224591
20100525,42500,42850,41550,42050,2057371
20100524,42500,43600,42400,43500,924396
20100520,42800,43550,42700,43050,1240173
20100519,42800,43150,42350,43050,1381145
20100518,43700,44100,42950,43400,1216742
20100517,44400,44400,42650,43600,2487915
20100514,45100,45100,44000,44650,925127
20100513,43950,45500,43950,45100,1253161
20100512,44250,44850,43350,43350,1691040
20100511,46000,46000,44050,44200,1841922
20100510,43500,45450,43500,45200,1773024
20100507,43600,44750,43400,44300,2420729
20100506,46200,46300,44600,45400,2542563
20100504,47000,48250,46550,47150,1422410
20100503,47000,47550,46800,47000,980375
20100430,48000,48200,47250,47550,1662228
20100429,47950,47950,46350,47000,1687147
20100428,47500,47800,47000,47300,1865561
20100427,48350,48800,48000,48750,1316791
20100426,48000,48950,47950,48400,1740662
20100423,47450,47950,47000,47550,1031228
20100422,47350,47650,46700,47150,1269314
20100421,47300,47700,47150,47400,970832
20100420,47600,48100,47050,47100,1357315
20100419,47200,47600,46950,47150,1488424
20100416,49100,49600,48050,48350,1908783
20100415,49800,51000,48550,49100,3457476
20100414,47550,49200,47400,49000,3455455
20100413,47550,47650,46750,47550,1527365
20100412,46950,48000,46850,47450,3744090
20100409,46300,46600,45900,46350,2535825
20100408,46200,46250,45650,46000,1727477
20100407,46200,46750,45750,46000,1846543
20100406,46450,46650,45700,46200,1093649
20100405,45700,46600,45600,46200,2069186
20100402,45800,46000,45300,46000,1853445
20100401,44500,45400,44450,45150,1473302
20100331,45000,45050,43950,44450,1262605
20100330,44400,45450,44250,45050,2604479
20100329,43650,44000,43200,43900,1196176
20100326,43100,44250,42850,44000,1588210
20100325,43450,43700,43250,43400,1338571
20100324,43200,43600,42550,43150,893737
20100323,42350,43150,42350,43050,1109272
20100322,42500,42750,42100,42200,1764853
20100319,43700,43850,43100,43200,1047133
20100318,44250,44750,43250,43350,2270277
20100317,44400,44800,43650,44600,2262010
20100316,44300,44300,43500,44000,1322104
20100315,44450,44600,43450,43700,1204569
20100312,44500,44700,43550,44000,1956677
20100311,44800,44850,43800,44500,1882312
20100310,44750,44900,44250,44550,1278492
20100309,44550,44900,44400,44750,1095145
20100308,44400,44650,44200,44550,1473995
20100305,43850,44100,43550,43600,1006265
20100304,43200,43850,43050,43500,1971669
20100303,43050,43200,42900,43050,1073298
20100302,42900,42900,42550,42650,2142570
20100226,41900,42100,41300,41450,967618
20100225,42200,42300,40800,41350,817265
20100224,42250,42350,41800,42000,930144
20100223,42700,42700,42000,42550,1433388
20100222,42250,42950,42000,42500,1209818
20100219,42400,42650,41250,41350,1411289
20100218,42700,43300,42450,42600,961558
20100217,42800,43200,42600,42700,1281822
20100216,41550,42000,41500,41950,617996
20100212,42800,42800,41100,42000,1697089
20100211,42200,43000,41700,42700,1711313
20100210,41750,42750,41300,42150,2160193
20100209,39650,41500,39650,41300,2273117
20100208,40700,40800,39200,39650,1738393
20100205,41900,42400,40950,41000,2119055
20100204,43450,43650,42550,43250,1647193
20100203,43300,43450,42650,43200,1889272
20100202,43250,43250,41950,42500,1995873
20100201,41700,42750,41150,42750,2880274
20100129,40700,41400,40600,41000,2023347
20100128,39650,41700,39350,41700,3099980
20100127,40150,40550,39150,39250,2280425
20100126,40550,41200,40100,40450,2016398
20100125,40150,40600,40050,40400,1959462
20100122,42000,42100,40550,40900,2989998
20100121,42050,42750,41850,42650,1913433
20100120,42400,42550,41600,42100,2631779
20100119,41800,42500,41750,42400,2016191
20100118,42300,42500,41150,42000,3884278
20100115,44000,44000,42850,43000,2798163
20100114,44600,45050,43850,44000,2520589
20100113,45100,45800,44350,44800,1415007
20100112,46050,46100,44650,45300,1497354
20100111,44500,46150,43900,45700,2460495
20100108,43800,44700,43800,44450,1148972
20100107,44550,44950,43600,43600,1823704
20100106,44550,45250,44200,44950,1504320
20100105,43850,44600,42900,44600,2785698
20100104,43950,44250,43250,43600,1185589
20091230,43000,43500,42700,43200,1768480
20091229,44650,44800,43250,43800,1508427
20091228,44500,45050,44350,44950,1511033
20091224,44200,45350,44200,44500,2481752
20091223,44300,44550,44200,44350,982116
20091222,44400,44700,44250,44450,2587499
20091221,44700,44700,44000,44200,2088895
20091218,45200,45950,44200,44750,3080401
20091217,46700,46700,45650,45700,1499864
20091216,47000,47000,45950,46350,1827684
20091215,46500,46800,46000,46550,1411846
20091214,46050,46500,45800,46500,1682961
20091211,46200,46250,45500,45650,2022976
20091210,45700,46400,44850,46400,4463172
20091209,45500,46100,45500,45900,1737263
20091208,46200,46550,45800,46250,1171739
20091207,46500,46750,46000,46550,1624062
20091204,47050,47350,46350,46700,1999146
20091203,46700,47450,46600,47350,1194640
20091202,46000,47250,46000,46750,1984955
20091201,46200,46300,44950,45950,1247463
20091130,45450,46600,44900,45550,2340050
20091127,45100,46000,43500,44150,3764932
20091126,48300,48700,47100,47100,2908706
20091125,49600,49700,48300,49100,1332783
20091124,49550,49850,48500,49400,1603976
20091123,49400,49950,49250,49550,1587358
20091120,49150,49300,48400,49150,1375149
20091119,48750,49150,48500,48850,1499071
20091118,48550,48900,47750,48100,1438822
20091117,47350,48050,47200,47800,1344426
20091116,47800,48200,47300,47800,1013836
20091113,47400,48250,47000,47800,1028422
20091112,47550,48000,47000,47000,1084104
20091111,47150,47900,47150,47900,1373604
20091110,47000,47650,46750,46850,1567393
20091109,45850,46600,45000,46200,821886
20091106,47000,47000,45250,45650,1421368
20091105,46200,46450,45400,45950,1198945
20091104,45400,46500,45250,46000,1920700
20091103,45300,45500,44600,44750,1521076
20091102,45000,45800,44900,45800,1221288
20091030,47600,47650,46150,46150,1540608
20091029,46800,47400,46550,47000,1805732
20091028,48600,48950,47550,48050,1762715
20091027,48550,49050,47950,48350,1338870
20091026,46550,48600,46000,48550,1498718
20091023,47600,47700,46600,46700,1341332
20091022,47700,48600,46950,47300,1955691
20091021,48700,49100,48000,48350,1126835
20091020,49500,49750,48500,48650,1806706
20091019,48500,49500,47700,49000,1423757
20091016,48450,49900,48050,48800,3050342
20091015,47600,48350,47450,48000,1769102
20091014,47700,48100,46350,47350,1781853
20091013,47300,48300,46500,47450,2502424
20091012,48500,48550,47100,47950,1475449
20091009,47000,48700,46350,48300,2613668
20091008,46350,46850,45700,46350,3390083
20091007,44800,46000,44800,45450,2651528
20091006,45300,45350,43750,44500,2354588
20091005,45300,46500,44750,44800,3618069
20091001,47500,47750,46300,46550,1884158
20090930,46800,47500,46250,47000,2221480
20090929,46500,46950,45450,46800,2604288
20090928,46650,47000,45500,46100,2944371
20090925,47700,48000,46300,47650,2618176
20090924,48700,49200,48150,48750,2003973
20090923,47750,49250,47750,48300,2112817
20090922,47400,49000,47400,48150,1612106
20090921,47800,48150,47250,47900,1450501
20090918,48950,49100,47900,48200,3911376
20090917,49650,49650,47850,48300,3609775
20090916,48600,49500,48500,48950,3697857
20090915,47250,48450,46750,48050,4444317
20090914,46200,47000,45100,46000,2991145
20090911,44800,46700,44700,46000,3819544
20090910,43200,44650,43050,44500,3270517
20090909,44000,44000,42850,42950,1731447
20090908,43750,44300,43300,43450,1194900
20090907,44400,44700,43200,43750,1219443
20090904,44800,45000,43550,44150,3332589
20090903,42750,44650,42700,43800,4372496
20090902,41400,43600,40850,42500,2805183
20090901,40950,42300,40950,42100,2062576
20090831,41100,41600,39900,41000,2951723
20090828,42000,42250,41500,41750,1067417
20090827,42000,42250,41000,41500,1904332
20090826,42700,42750,41850,42450,1592364
20090825,42000,42850,41500,42500,2102204
20090824,42350,43500,41900,42500,4115691
20090821,41500,41650,39950,41100,2055313
20090820,39250,40900,39100,40900,2413106
20090819,39400,39800,38450,38800,2249480
20090818,38600,39900,38400,39000,2636876
20090817,41350,41350,39100,39400,2381438
20090814,40550,41600,40350,41350,2873735
20090813,40000,40800,39400,39400,3864027
20090812,40000,40000,38650,39150,2701435
20090811,41550,41950,40150,40300,3153904
20090810,42350,42650,41400,41550,1853221
20090807,42800,43150,41500,41950,2400556
20090806,41500,42600,41500,42350,1987872
20090805,41300,42900,41200,41450,2645725
20090804,41600,42200,40650,41200,4298230
20090803,42000,42800,41700,41800,2569329
20090731,40300,41950,40150,41600,4141643
20090730,39800,40400,39250,40300,2891045
20090729,38600,39900,38050,39700,2665592
20090728,38200,38900,37600,38500,2936071
20090727,36900,38100,36700,37400,2788976
20090724,37400,37400,36050,36450,2585751
20090723,36900,37400,36450,36800,1962540
20090722,37450,37500,36750,37000,2792934
20090721,37600,38150,37300,37800,2333634
20090720,36700,37500,36350,37300,2254846
20090717,36800,36950,36000,36600,2174629
20090716,36500,36950,36350,36800,4525352
20090715,34600,36200,34550,35700,5588808
20090714,33900,34450,33400,34000,3397470
20090713,34150,34650,32750,32900,2861010
20090710,33300,34150,33300,34000,2727566
20090709,32700,34050,32550,33050,4039051
20090708,33000,33200,32600,32900,2008022
20090707,34000,34350,33100,33400,2149430
20090706,33700,34000,33400,34000,1542585
20090703,32650,34000,32600,34000,1692356
20090702,33750,34100,33150,33350,2820119
20090701,32400,33850,31950,33600,4805606
20090630,32200,32950,32150,32250,4146684
20090629,31500,31950,31400,31800,1891344
20090626,31400,31450,30650,31450,2288117
20090625,31000,31700,30900,31300,3649531
20090624,31300,31300,30550,30900,2139264
20090623,30750,31200,30400,31150,2304124
20090622,30150,31750,30100,31650,3161131
20090619,29800,30400,29650,30400,1672469
20090618,29800,30050,29500,29650,1678560
20090617,30200,30550,29800,29800,2366715
20090616,29950,30650,29850,30550,2136648
20090615,31150,31150,30100,30400,2404502
20090612,30850,30950,30500,30900,2371836
20090611,30700,31250,30500,30750,4281045
20090610,29450,30900,29300,30900,2459324
20090609,30450,30450,29150,29250,2266373
20090608,29900,30550,29550,29800,2839543
20090605,31200,31200,29900,30300,2788783
20090604,31200,31250,29900,29950,3513808
20090603,31700,31900,31050,31400,2647866
20090602,33300,33350,31800,31900,2951304
20090601,31750,33100,31200,32650,3617834
20090529,31650,32000,30500,31450,3805236
20090528,30300,32000,30250,32000,2382288
20090527,31300,31400,30400,30900,2621216
20090526,31800,31850,30500,30700,2950667
20090525,31500,31900,29150,31600,3983897
20090522,32700,33200,32100,32200,2756736
20090521,33000,33800,32650,33250,3589334
20090520,32800,33150,32300,33000,3657350
20090519,32900,33000,31950,32650,5437735
20090518,31300,31900,30750,31400,3772762
20090515,31100,32100,30900,31950,3940025
20090514,30750,30900,30300,30300,3876918
20090513,31700,32300,31100,31500,4641639
20090512,31900,32450,31500,31800,3087185
20090511,32850,32850,31850,32300,4371804
20090508,31600,32300,31300,32300,4814077
20090507,32700,32850,31450,31850,9112344
20090506,33500,34200,31700,31700,13492539
20090504,32800,36350,32500,34000,11748551
20090430,30200,32100,30150,31700,9373677
20090429,28400,29400,28100,29400,2484237
20090428,29550,29700,27950,28000,4650718
20090427,29600,30100,29000,29000,3385246
20090424,29400,30000,28550,29600,4442957
20090423,29250,29450,28300,29000,3240242
20090422,29650,29650,28900,29250,2788469
20090421,28850,29200,28300,29050,3277682
20090420,28900,29950,28300,29850,2254216
20090417,29450,29700,28650,28750,3447808
20090416,30500,30800,28850,29300,4298763
20090415,29600,29850,28650,29800,3755725
20090414,30900,31300,30050,30300,3889213
20090413,30550,30800,29400,30300,2831409
20090410,31500,31800,30150,30300,6697775
20090409,27950,30200,27850,29950,5852012
20090408,28050,28250,27600,27600,3259470
20090407,29250,29600,28350,28900,4247360
20090406,29050,30600,29000,29750,5470568
20090403,28500,29300,28050,28900,7888514
20090402,26700,28000,26450,27750,5960502
20090401,25200,25800,24750,25750,3842180
20090331,24750,25400,24450,24600,6268897
20090330,26050,26300,24300,24300,5127558
20090327,27350,27850,26200,26700,4267275
20090326,26900,27800,26700,27700,3240910
20090325,26850,27250,26400,27000,2689026
20090324,28050,28300,26800,27250,5153475
20090323,25200,26350,25050,26300,3873054
