,open,high,low,close,volume
20071023,3758,3758,3599,3647,68761
20071022,3522,3647,3313,3595,74064
20071019,3351,3736,3338,3608,86641
20071018,3385,3492,3219,3326,108364
20071017,3604,3685,3428,3467,30968
20071016,3664,3762,3492,3621,44520
20071015,3642,3758,3642,3728,6456
20071012,3788,3788,3672,3724,16827
20071011,3621,3784,3621,3758,16195
20071010,3843,3852,3647,3711,18467
20071009,3775,3839,3681,3766,21063
20071008,3728,3843,3715,3801,55299
20071005,3749,3878,3749,3775,53029
20071004,3972,3972,3818,3878,83018
20071002,3835,3912,3766,3895,115460
20071001,3766,3788,3638,3766,80989
20070928,3724,3809,3685,3749,55180
20070927,3510,3903,3467,3766,287148
20070921,3347,3518,3347,3518,71765
20070920,3390,3415,3338,3407,34103
20070919,3527,3527,3343,3351,29331
20070918,3501,3587,3407,3407,87144
20070917,3424,3497,3415,3454,23223
20070914,3501,3501,3394,3394,35731
20070913,3377,3501,3338,3450,49914
20070912,3364,3407,3304,3338,32852
20070911,3338,3441,3270,3338,61866
20070910,3266,3304,3167,3249,37928
20070907,3296,3364,3278,3304,28936
20070906,3356,3356,3274,3296,30784
20070905,3381,3381,3300,3338,35366
20070904,3338,3377,3317,3338,47076
20070903,3326,3326,3270,3317,32652
20070831,3347,3347,3261,3326,30460
20070830,3394,3394,3274,3278,27832
20070829,3219,3347,3210,3278,23167
20070828,3343,3445,3261,3390,30380
20070827,3424,3467,3351,3398,38498
20070824,3415,3424,3304,3385,20294
20070823,3390,3433,3356,3411,41461
20070822,3317,3330,3193,3313,21154
20070821,3291,3321,3253,3291,42262
20070820,3210,3308,3167,3283,48408
20070817,3193,3210,2970,3039,66547
20070816,3253,3253,2838,3039,184702
20070814,3458,3497,3321,3338,138681
20070813,3492,3578,3424,3475,43049
20070810,3638,3638,3484,3484,55637
20070809,3595,3754,3570,3655,124648
20070808,3595,3604,3540,3578,71999
20070807,3595,3672,3552,3561,241882
20070806,3724,3745,3578,3578,75515
20070803,3719,3788,3694,3754,29567
20070802,3822,3822,3638,3681,56604
20070801,3835,3869,3728,3732,24329
20070731,3689,3852,3681,3835,65232
20070730,3715,3732,3672,3681,41775
20070727,3980,3980,3715,3715,82819
20070726,3938,3938,3878,3916,54102
20070725,3963,3972,3891,3938,32443
20070724,3861,3938,3861,3920,43699
20070723,3946,3985,3852,3895,81311
20070720,4023,4027,3895,3929,96499
20070719,4015,4126,3980,3980,85889
20070718,4027,4066,3985,4015,90530
20070716,4027,4156,3955,3985,322950
20070713,4160,4203,3976,3980,177437
20070712,4194,4237,4134,4160,78547
20070711,4212,4220,4143,4212,80030
20070710,4186,4271,4173,4212,88971
20070709,4152,4237,4117,4186,91744
20070706,4237,4237,4134,4143,79391
20070705,4323,4323,4194,4216,83123
20070704,4259,4348,4241,4271,78603
20070703,4306,4331,4224,4263,109153
20070702,4263,4374,4250,4306,116855
20070629,4194,4241,4134,4194,72695
20070628,4199,4571,4075,4117,344353
20070627,4340,4340,4109,4194,116228
20070626,4443,4520,4117,4366,220542
20070625,4366,4888,4331,4443,659207
20070622,4443,4451,4229,4306,179454
20070621,4297,4426,4203,4366,132540
20070620,4366,4520,4297,4297,208957
20070619,4451,4451,4280,4366,113350
20070618,4126,4494,4126,4366,299013
20070615,4057,4152,4057,4117,85905
20070614,4207,4207,4092,4092,66481
20070613,4254,4263,4083,4160,113060
20070612,4143,4220,4075,4203,152812
20070611,3972,4147,3972,4105,82950
20070608,3946,3980,3912,3942,59349
20070607,4002,4002,3929,3963,77643
20070605,3980,3998,3882,3989,49874
20070604,4066,4083,3852,3998,190367
20070601,4203,4212,4006,4032,136387
20070531,4169,4237,4083,4194,114318
20070530,4237,4289,4032,4169,105032
20070529,4246,4323,4169,4229,113611
20070528,4229,4340,4160,4237,215817
20070525,4066,4169,4053,4147,76706
20070523,4147,4203,4045,4066,64091
20070522,4010,4152,3933,4130,126328
20070521,3993,4015,3938,3946,48888
20070518,4092,4092,3955,3993,60089
20070517,4083,4092,3955,4023,58619
20070516,4079,4109,3929,4027,107965
20070515,4109,4271,4079,4079,242640
20070514,4015,4092,3938,4087,45604
20070511,4023,4105,3775,4083,65840
20070510,4229,4233,4066,4105,70485
20070509,4109,4194,3955,4152,173992
20070508,4015,4096,3929,4066,124063
20070507,3856,4143,3856,4010,230746
20070504,3933,4010,3852,3856,84804
20070503,3861,3916,3771,3908,174988
20070502,3938,3963,3809,3912,198896
20070430,3664,3843,3655,3835,254914
20070427,3818,4015,3612,3612,543980
20070426,3540,3672,3514,3557,147373
20070425,3604,3681,3505,3522,227515
20070424,3724,3758,3582,3621,118518
20070423,3681,3801,3681,3719,79766
20070420,3599,3711,3561,3664,31421
20070419,3741,3741,3629,3629,93813
20070418,3706,3784,3659,3702,96396
20070417,3852,3903,3492,3706,239944
20070416,4002,4002,3903,3903,137819
20070413,3869,3998,3839,3903,179063
20070412,4212,4237,3895,3899,458644
20070411,4105,4511,4062,4207,782785
20070410,4053,4109,3950,4062,139500
20070409,4105,4130,4023,4109,150467
20070406,4032,4130,3942,4027,189987
20070405,3929,4143,3818,4032,263643
20070404,3749,3976,3749,3852,147387
20070403,3903,3903,3724,3724,66384
20070402,3595,3998,3591,3903,161715
20070330,3595,3642,3552,3574,45313
20070329,3582,3638,3552,3595,24167
20070328,3638,3668,3565,3587,41114
20070327,3766,3766,3595,3638,52320
20070326,3651,3818,3561,3681,55771
20070323,3809,3809,3689,3749,47408
20070322,3681,3835,3629,3766,177359
20070321,3681,3741,3638,3638,31544
20070320,3766,3775,3638,3664,28308
20070319,3706,3784,3698,3762,52543
20070316,3587,3711,3552,3698,36136
20070315,3638,3638,3587,3587,19074
20070314,3582,3587,3497,3587,38884
20070313,3599,3604,3501,3587,52005
20070312,3647,3745,3561,3595,45596
20070309,3578,3578,3484,3574,162526
20070308,3518,3578,3381,3518,19493
20070307,3595,3595,3492,3501,37606
20070306,3510,3552,3450,3492,27109
20070305,3424,3510,3424,3445,45484
20070302,3390,3467,3381,3441,47095
20070228,3475,3475,3377,3403,82062
20070227,3552,3612,3471,3552,50766
20070226,3578,3664,3484,3552,94296
20070223,3754,3903,3578,3578,124416
20070222,3929,3929,3741,3745,95694
20070221,3638,4109,3621,3955,453731
20070220,3492,3638,3445,3638,56341
20070216,3433,3497,3433,3475,20318
20070215,3437,3522,3403,3467,24484
20070214,3458,3510,3458,3467,6305
20070213,3488,3518,3415,3480,26043
20070212,3552,3552,3450,3484,22629
20070209,3492,3552,3492,3552,55264
20070208,3510,3557,3463,3510,47492
20070207,3501,3527,3467,3510,17638
20070206,3424,3552,3424,3488,33715
20070205,3514,3561,3424,3458,39829
20070202,3535,3587,3510,3522,49493
20070201,3475,3595,3467,3578,26245
20070131,3518,3570,3458,3518,29669
20070130,3514,3595,3505,3518,15627
20070129,3587,3587,3510,3540,8341
20070126,3514,3570,3463,3540,6491
20070125,3492,3655,3492,3540,40035
20070124,3544,3651,3540,3540,13379
20070123,3582,3608,3475,3595,28592
20070122,3570,3595,3488,3582,22100
20070119,3574,3578,3377,3574,47437
20070118,3629,3677,3570,3574,37994
20070117,3724,3724,3612,3685,40064
20070116,3724,3724,3629,3724,47468
20070115,3732,3796,3681,3724,31564
20070112,3762,3805,3681,3766,68374
20070111,3724,3792,3702,3762,126257
20070110,3681,3732,3629,3719,39815
20070109,3681,3762,3668,3719,64075
20070108,3758,3809,3591,3711,92675
20070105,4066,4066,3629,3758,155172
20070104,4267,4374,3938,4023,405076
20070103,3878,4006,3809,3899,98008
20070102,3689,3852,3689,3852,7301
20061228,3634,3852,3629,3754,35111
20061227,3801,3801,3595,3736,19204
20061226,3766,3852,3454,3668,29079
20061222,3852,3929,3766,3805,30408
20061221,3886,3938,3801,3882,45929
20061220,3809,3886,3801,3886,32489
20061219,3792,3903,3792,3869,22473
20061218,3852,3916,3835,3903,20187
20061215,3929,3929,3869,3903,6722
20061214,3839,3938,3766,3886,31049
20061213,3766,3848,3766,3839,8551
20061212,3942,3955,3749,3852,33786
20061211,3920,4015,3878,3942,27305
20061208,4066,4066,3861,3963,29106
20061207,4096,4096,3912,3998,110345
20061206,4100,4143,3950,4040,29653
20061205,4092,4190,3946,4100,56299
20061204,4126,4126,4053,4100,46907
20061201,4109,4169,4062,4126,36276
20061130,3985,4109,3985,4109,65307
20061129,3972,4023,3920,4023,20121
20061128,3903,4006,3878,3972,18035
20061127,4066,4087,3916,4023,53492
20061124,4057,4109,4006,4075,76139
20061123,4109,4117,3976,4100,39839
20061122,4075,4087,3955,4083,77225
20061121,3985,4075,3938,4023,69418
20061120,3925,4092,3920,3980,70945
20061117,3741,3980,3741,3903,87214
20061116,3933,4066,3852,3878,120956
20061115,3685,3843,3685,3826,123185
20061114,3766,3766,3655,3677,15954
20061113,3758,3758,3659,3659,9081
20061110,3706,3775,3689,3694,19058
20061109,3706,3775,3694,3775,19914
20061108,3732,3784,3655,3771,72440
20061107,3903,3933,3766,3771,43192
20061106,3929,3929,3766,3899,52752
20061103,3938,4083,3766,3899,309523
20061102,3856,3903,3754,3895,70195
20061101,3861,3946,3818,3852,88932
20061031,3861,3959,3672,3856,138782
20061030,3681,3895,3557,3784,440296
20061027,3244,3728,3193,3728,565739
20061026,3206,3278,3193,3244,9528
20061025,3210,3249,3193,3244,28145
20061024,3330,3330,3210,3253,16840
20061023,3184,3347,3163,3296,12718
20061020,3176,3291,3167,3210,14173
20061019,3223,3223,3090,3176,29375
20061018,3261,3283,3184,3244,13286
20061017,3377,3424,3210,3287,14634
20061016,3308,3415,3278,3373,13234
20061013,3343,3394,3257,3308,55134
20061012,3424,3505,3338,3403,11320
20061011,3261,3638,3261,3467,8953
20061010,3420,3433,3133,3424,47321
20061009,3591,3595,3094,3424,45354
20061004,3715,3715,3552,3638,5487
20061002,3638,3762,3638,3715,8658
20060929,3766,3886,3689,3689,8630
20060928,3938,4083,3741,3852,12454
20060927,3723,3808,3723,3762,21140
20060926,3712,3812,3712,3793,15123
20060925,3797,3855,3712,3712,15169
20060922,3893,3916,3816,3816,12572
20060921,3793,3986,3793,3893,29176
20060920,3851,3893,3789,3847,14017
20060919,3847,3855,3777,3851,7749
20060918,3855,3862,3747,3855,28654
20060915,3855,3885,3739,3855,20985
20060914,3855,3855,3797,3847,19971
20060913,3847,3855,3777,3855,27926
20060912,3855,3893,3700,3812,18456
20060911,3893,3962,3839,3893,8965
20060908,3855,3932,3824,3924,18329
20060907,3855,3924,3816,3885,19930
20060906,3870,3993,3824,3893,11096
20060905,3816,3885,3816,3870,11500
20060904,3885,3885,3750,3855,2328
20060901,3839,3855,3654,3839,10536
20060831,3700,3847,3700,3839,9722
20060830,3831,3831,3689,3747,14841
20060829,3781,3835,3777,3777,7281
20060828,3785,3855,3785,3855,7574
20060825,3789,3970,3789,3855,18729
20060824,3808,3955,3804,3901,19039
20060823,3970,3986,3855,3878,9421
20060822,3554,3932,3554,3932,42733
20060821,3766,3812,3546,3646,15570
20060818,3499,3687,3499,3673,67047
20060817,3568,3568,3429,3526,15408
20060816,3533,3533,3390,3485,45917
20060814,3289,3429,3226,3387,13580
20060811,3387,3408,3296,3359,12117
20060810,3359,3429,3170,3359,57956
20060809,3184,3285,3149,3275,44465
20060808,3121,3236,3114,3198,33108
20060807,3079,3282,3079,3156,33276
20060804,3219,3289,3086,3086,45258
20060803,3289,3292,3128,3219,40037
20060802,2932,3219,2865,3219,603886
20060801,2956,3051,2904,2988,43146
20060731,3054,3117,3016,3016,32705
20060728,3152,3236,3016,3047,30582
20060727,3394,3394,3163,3215,39740
20060726,3526,3526,3289,3359,30233
20060725,3457,4009,3457,3478,87067
20060724,3355,3624,3355,3492,30895
20060721,3299,3446,3299,3446,9786
20060720,3450,3492,3366,3422,24228
20060719,3289,3464,3289,3362,22588
20060718,3334,3492,3313,3394,8512
20060714,3331,3450,3212,3443,20980
20060713,3589,3750,3313,3394,76523
20060712,3848,3848,3617,3701,25514
20060711,3841,3925,3813,3841,9330
20060710,3862,4121,3841,3841,11403
20060707,4058,4198,3995,4037,14555
20060706,4338,4338,4058,4163,9816
20060705,4254,4254,4058,4198,7552
20060704,4450,4450,4058,4261,7016
20060703,3918,4198,3778,4184,41639
20060630,3764,3862,3764,3841,14320
20060629,3694,3848,3694,3757,23041
20060628,3673,3736,3666,3708,6191
20060627,3813,3841,3666,3701,45442
20060626,3778,3953,3778,3778,35351
20060623,4079,4079,3785,3918,20903
20060622,4205,4338,4023,4051,48379
20060621,4240,4464,4100,4226,15651
20060620,4499,4499,4338,4387,27132
20060619,4527,4527,4352,4478,9974
20060616,4541,4541,4443,4527,29881
20060615,4422,4541,4268,4471,53570
20060614,4541,4660,4443,4471,40602
20060613,4751,4947,4352,4611,41489
20060612,4898,4898,4688,4891,10021
20060609,4688,4842,4688,4828,28808
20060608,4758,4996,4562,4744,40516
20060607,5052,5178,4744,4989,61148
20060605,5283,5381,5185,5269,32774
20060602,5283,5458,5206,5388,20136
20060601,5689,5689,5248,5409,37296
20060530,5738,5738,5213,5549,28391
20060529,5094,5801,5094,5731,63373
20060526,4926,5101,4912,5080,28954
20060525,4919,5087,4877,4982,36583
20060524,5003,5157,4884,4933,47596
20060523,4758,5010,4758,4996,23167
20060522,4779,4898,4779,4898,13106
20060519,5024,5024,4716,4898,5282
20060518,4814,4940,4569,4898,12342
20060517,4695,4828,4562,4814,5262
20060516,4779,4870,4478,4758,8525
20060515,4786,4828,4730,4730,9879
20060512,4709,4884,4702,4751,19929
20060511,4751,4884,4688,4821,13476
20060510,4919,4919,4751,4758,9480
20060509,4744,4835,4688,4800,35092
20060508,4940,4940,4730,4835,15138
20060504,5038,5038,4835,4940,11368
20060503,4933,5059,4926,5003,18325
20060502,4989,5038,4912,5017,22797
20060428,5003,5059,4898,4982,19440
20060427,5003,5094,4898,5003,32002
20060426,5038,5038,4898,5024,35518
20060425,5171,5234,5066,5073,27518
20060424,5178,5248,5136,5234,16714
20060421,5108,5318,5108,5248,28689
20060420,5248,5311,5115,5178,224310
20060419,5283,5318,5220,5269,25184
20060418,5234,5332,5213,5255,27846
20060417,5388,5388,5255,5311,52654
20060414,5311,5423,5269,5353,44392
20060413,5465,5598,5262,5304,81092
20060412,5395,5542,5374,5514,26394
20060411,5605,5738,5374,5437,56010
20060410,5738,5738,5577,5668,30453
20060407,5626,5877,5626,5738,61062
20060406,5549,5661,5549,5626,17816
20060405,5535,5668,5535,5619,22182
20060404,5535,5724,5493,5619,9506
20060403,5493,5717,5493,5584,15515
20060331,5458,5563,5437,5563,17499
20060330,5346,5507,5318,5430,30384
20060329,5353,5479,5353,5458,13737
20060328,5528,5584,5227,5528,44312
20060327,5514,5612,5507,5528,28558
20060324,5619,5738,5598,5612,30390
20060323,5668,5738,5591,5696,28046
20060322,5822,5822,5661,5661,23963
20060321,5619,5759,5619,5759,44939
20060320,5633,5675,5563,5668,48724
20060317,5619,5759,5598,5612,158376
20060316,5668,5766,5612,5612,24196
20060315,5668,5794,5668,5717,13826
20060314,5689,5759,5668,5731,14699
20060313,5717,5863,5696,5738,19087
20060310,5689,5835,5668,5717,25352
20060309,5808,5926,5808,5808,20350
20060308,5703,5905,5654,5877,45315
20060307,5940,6024,5738,5856,42109
20060306,5703,5975,5703,5926,53749
20060303,6052,6157,5829,5842,49673
20060302,6157,6227,6101,6157,20783
20060228,6108,6297,6017,6206,48422
20060227,6297,6402,6122,6129,70464
20060224,6577,6577,6227,6227,85288
20060223,5961,6605,5961,6507,198944
20060222,6066,6136,5954,5961,82195
20060221,6437,6437,6122,6136,44949
20060220,6402,6626,6115,6297,194206
20060217,5947,6423,5877,6332,354708
20060216,5535,6283,5535,5808,136699
20060215,5283,5808,5283,5598,186827
20060214,5122,5283,5108,5283,37242
20060213,5633,5633,5171,5178,177932
20060210,5940,5940,5528,5633,83989
20060209,5696,5940,5633,5940,149656
20060208,5528,5870,5528,5682,64643
20060207,5605,5668,5521,5598,50643
20060206,5542,5647,5493,5598,44683
20060203,5626,5703,5465,5598,112072
20060202,5598,5731,5493,5731,106684
20060201,5423,5654,5388,5598,235914
20060131,5318,5528,5248,5402,107625
20060127,5395,5437,5164,5388,128375
20060126,5563,5598,5290,5360,92134
20060125,5045,5528,5045,5388,384652
20060124,4688,5038,4688,5038,200343
20060123,4485,4933,4485,4744,128246
20060120,5199,5199,4590,4793,116043
20060119,4779,5241,4653,4912,285843
20060118,4618,4737,4562,4723,115006
20060117,4625,4751,4450,4688,143885
20060116,4548,4695,4548,4618,21564
20060113,4471,4674,4408,4646,25391
20060112,4492,4583,4471,4513,25381
20060111,4709,4716,4527,4576,25960
20060110,4758,4758,4590,4716,19074
20060109,4793,4807,4548,4688,42281
20060106,4653,4793,4618,4793,30336
20060105,4884,4884,4548,4646,54290
20060104,4590,4793,4590,4758,79470
20060103,4485,4611,4450,4569,64399
20060102,4520,4541,4422,4520,31211
20051229,4338,4513,4261,4478,84613
20051228,4324,4373,4275,4359,58911
20051227,4394,4506,4338,4373,76367
20051226,4548,4646,4478,4478,51241
20051223,4380,4639,4338,4548,71794
20051222,4709,4793,4380,4478,103187
20051221,4555,4772,4555,4688,62784
20051220,4583,4828,4583,4590,81512
20051219,4758,4856,4688,4765,81133
20051216,4898,4898,4688,4758,221695
20051215,5080,5143,4968,4975,89237
20051214,5164,5241,5045,5080,90950
20051213,5213,5458,5164,5164,90057
20051212,5003,5213,4968,5213,139304
20051209,5108,5283,5038,5080,154443
20051208,5668,5668,5122,5248,279467
20051207,5178,5395,5038,5388,140030
20051206,5003,5689,5003,5150,453287
20051205,4968,5052,4919,4975,185474
20051202,5031,5080,4989,5003,123166
20051201,5199,5199,4989,5003,102624
20051130,5003,5150,5003,5108,146446
20051129,5003,5122,4982,5003,98900
20051128,5073,5283,4968,4996,201295
20051125,5073,5108,4968,4968,161907
20051124,4982,5038,4968,4982,167410
20051123,4989,5073,4954,4975,163101
20051122,4996,5192,4961,4968,212631
20051121,5087,5248,5038,5059,137093
20051118,5010,5248,4968,5178,178681
20051117,5066,5129,4898,5024,216147
20051116,5066,5178,5038,5066,206021
20051115,5122,5325,5122,5157,406539
20051114,4898,5087,4807,5045,467892
20051111,4954,5213,4828,5017,349743
20051110,4695,5024,4695,4793,354978
20051109,4695,4758,4576,4716,268631
20051108,4758,4793,4618,4688,165319
20051107,4506,4835,4450,4688,319198
