Date,open,high,low,close,volume,EMA_12,EMA_26,RSI,MACD,ATR,OBV
2021-08-17,77589,77812,73389,74056,1921493,74235.90029002201,69601.31628334626,60.990579540101564,4634.584006675752,3834.5037454267954,247595247.0
2021-08-18,72722,77367,72425,76848,1406350,74637.76178386477,70138.10766976504,65.43554432926854,4499.654114099729,3913.610620753453,249001597.0
2021-08-19,76848,79319,75637,76972,1606301,74996.87535557788,70644.32191644912,65.62289664316187,4352.553439128766,3897.0670049853497,250607898.0
2021-08-20,77713,79714,75983,77219,1661987,75338.74068548897,71131.33510782325,66.01802473773893,4207.405577665719,3885.205076057825,252269885.0
2021-08-23,78578,81963,77960,81543,2163497,76293.24211849067,71902.56954428079,72.07018139268556,4390.672574209879,3946.547570625123,254433382.0
2021-08-24,83273,83520,75464,78331,2262962,76606.74333103056,72378.74957803776,63.082548836652876,4227.993752992799,4240.079887009043,252170420.0
2021-08-25,78405,78973,76304,78430,1043893,76887.24435702586,72826.99035003498,63.23473380200918,4060.2540069908864,4127.859895079825,253214313.0
2021-08-26,78034,80802,76700,79813,1334512,77337.36060979113,73344.47254632867,65.38166387775448,3992.888063462451,4126.01275971698,254548825.0
2021-08-27,78627,80752,78355,79962,799077,77741.15128520787,73834.65976511914,65.61463526844305,3906.4915200887335,4002.5118483086244,255347902.0
2021-08-30,80703,81419,78405,78899,996758,77919.28185671435,74209.79607881402,62.38885277200355,3709.485777900336,3931.903859143723,254351144.0
2021-08-31,79813,81321,78800,79171,5006916,78111.8538787583,74577.29266556853,62.891573993428246,3534.561213189765,3831.1250120620284,259358060.0
2021-09-01,79196,79196,75390,75959,2252999,77780.64558971855,74679.6413570079,53.75432667535119,3101.0042327106494,3829.3303683433123,257105061.0
2021-09-02,75959,75983,73315,73413,1594937,77108.70011437724,74585.81607130362,47.823298471802154,2522.8840430736163,3746.378199175933,255510124.0
2021-09-03,72820,77837,72153,77787,2082420,77213.05394293458,74822.9408067626,56.66879797440599,2390.1131361719745,3884.779756377652,257592544.0
2021-09-06,78825,80036,76477,76947,1387944,77172.1225670985,74980.2785247802,54.749206716871065,2191.8440423183056,3861.5097737792485,256204600.0
2021-09-07,77614,82433,77120,80999,2286536,77760.87294139103,75426.10974516685,61.52046542395766,2334.7631962241867,3977.5447899378737,258491136.0
2021-09-08,81864,83940,80604,83199,1940251,78597.50787348472,76001.879393673,64.6163434937734,2595.628479811712,3931.7201620851683,260431387.0
2021-09-09,95479,98840,84681,88363,6913626,80099.89127756399,76917.51795710463,70.5963713007962,3182.373320459359,4768.0972933648,267345013.0
2021-09-10,90785,100076,88931,98964,8697025,83002.06185024645,78550.59070102281,78.59426894681775,4451.471149223638,5264.161772410171,276042038.0
2021-09-13,99804,103782,99112,99631,5351639,85560.36002713161,80112.10250094705,78.98164898302691,5448.257526184563,5232.293074380872,281393677.0
2021-09-14,100842,109218,100150,107933,5473849,89002.30463834213,82172.90972309912,83.08486375515176,6829.394915243014,5543.343569067953,286867526.0
2021-09-15,109391,111022,103782,109935,3538466,92222.71930936641,84229.3608547214,83.90104985074858,7993.358454645015,5664.533314134527,290405992.0
2021-09-16,110009,116063,110009,112480,3265496,95339.22403100235,86322.0007914087,84.89860982903512,9017.223239593644,5697.638077410633,293671488.0
2021-09-17,113938,114506,108724,113024,3054148,98059.95879546352,88299.92665871176,85.11098475115627,9760.03213675176,5703.663929024159,296725636.0
2021-09-23,111195,116878,111195,116137,2142813,100841.0420576999,90361.93209139978,86.29844999881207,10479.109966300122,5702.187934093862,298868449.0
2021-09-24,118583,120461,114926,116285,1924350,103217.03558728452,92282.15934388869,86.35417141213657,10934.876243395833,5690.245938801444,300792799.0
2021-09-27,116384,117941,115124,116656,1286985,105284.56857385613,94087.62902211916,86.50235742895666,11196.93955173697,5485.0140860299125,302079784.0
2021-09-28,116285,117125,112431,115692,1809304,106885.71187018596,95687.95279825848,83.95128682672573,11197.759071927474,5428.513079884919,300270480.0
2021-09-29,111442,113320,107093,110380,2751194,107423.2946593881,96776.25259098008,71.44735967695597,10647.04206840803,5654.97643132171,297519286.0
2021-09-30,108699,116137,108477,115396,1912983,108649.86471178994,98155.49313979637,75.20313797093438,10494.371571993572,5798.192400513017,299432269.0
2021-10-01,113641,115124,110478,111442,1253747,109079.42398689917,99139.67883314479,67.64909447273355,9939.745153754382,5735.321514762087,298178522.0
2021-10-05,107983,112183,106648,108477,1251372,108986.74337353007,99831.33225291184,62.573286316409074,9155.411120618228,5721.012835136223,296927150.0
2021-10-06,109960,110898,99211,101805,2100287,107881.85977760237,99977.52986380726,52.946215661304166,7904.329913795111,6147.154775483636,294826863.0
2021-10-07,102868,104499,96987,101608,2080741,106916.65058104816,100098.30542945117,52.68845565374692,6818.345151596994,6244.643720091947,292746122.0
2021-10-08,102299,108502,102299,104573,1873889,106556.0889531946,100429.76428652885,56.14869609745743,6126.324666665751,6291.026311513951,294620011.0
