,open,high,low,close,volume
20240411,104600,111800,104400,111700,2217580
20240409,111100,112500,107800,108000,1652638
20240408,105000,111000,105000,108500,2070252
20240405,105300,108500,104300,105000,1944665
20240404,103600,106900,102700,106700,2078100
20240403,104300,105400,101800,101800,1671419
20240402,108200,108700,104000,104700,2520832
20240401,110900,111500,108200,108700,1112885
20240329,112200,113400,110000,110200,1307187
20240328,114200,114300,111800,112000,1350186
20240327,114400,115000,112900,113600,1270063
20240326,111200,115400,111200,114400,2021266
20240325,113100,113500,111000,111500,1550861
20240322,116200,116800,112100,112900,2811721
20240321,117300,118000,115500,115700,2960845
20240320,119500,120300,115100,115700,2379123
20240319,123200,123600,118200,118900,3390443
20240318,126200,128200,124700,128000,1548673
20240315,128100,130700,125000,125000,2180445
20240314,125900,129600,125500,128500,1913544
20240313,125900,127300,124500,125900,1396568
20240312,125100,127600,125100,126100,1085368
20240311,128900,131700,126100,126200,1885521
20240308,126900,130000,126200,128400,2324865
20240307,127000,129200,125500,126100,1849757
20240306,121700,127900,121700,127000,2543361
20240305,124000,124900,122300,123000,2940381
20240304,124500,126900,124000,125600,3032627
20240229,118300,126900,117500,124500,5862121
20240228,112600,117800,112000,117700,1833765
20240227,111800,115800,111800,112600,2108829
20240226,116000,116500,112300,114600,2748769
20240223,119400,120700,118000,118400,2253030
20240222,116800,121900,115300,119300,3154400
20240221,116200,118600,115000,116800,1845668
20240220,115600,118700,113000,116100,1952950
20240219,115600,119300,115300,117600,1750923
20240216,113500,115900,111500,115800,2159137
20240215,119300,119700,113100,113500,2518069
20240214,115600,118800,114700,117600,1530264
20240213,116300,120000,115100,117200,3370853
20240208,112700,114700,111300,113200,2788161
20240207,112000,115800,110100,114700,4555156
20240206,115600,118000,110900,111600,5169164
20240205,119600,121300,113700,118300,6726216
20240202,110000,119900,108700,119500,8478816
20240201,102800,106800,101600,106300,3751067
20240131,99400,103000,98500,102900,3793928
20240130,101000,103600,97800,98000,3463949
20240129,94700,100000,94400,99900,3200604
20240126,94600,95700,92700,94400,2383070
20240125,87100,93000,86100,93000,3397759
20240124,87500,88200,86800,87900,882524
20240123,87100,88100,86900,87900,917374
20240122,87700,88300,85900,87200,1060021
20240119,88100,88700,87000,87600,831282
20240118,87500,88500,86900,87300,840897
20240117,89000,89500,87500,87900,961515
20240116,90200,91200,89400,89800,836055
20240115,88700,91300,88400,90900,956800
20240112,89400,89700,88000,88300,923693
20240111,91400,91800,89700,89700,1472306
20240110,89400,91100,88800,90500,1123770
20240109,89800,89900,88100,89100,1384540
20240108,92000,92300,88800,88900,1397056
20240105,93500,93700,91200,91600,1110042
20240104,93000,93400,91800,92900,1589156
