,open,high,low,close,volume
20131114,26907,26967,26000,26363,910277
20131113,27270,27330,26302,26665,1058987
20131112,26544,27814,26484,27572,781196
20131111,27391,27512,26121,26484,792845
20131108,27209,27753,26967,27209,814259
20131107,27995,28056,27451,27633,506730
20131106,28539,28781,27572,27814,1110956
20131105,27753,28660,27330,28177,1100925
20131104,28177,28177,27028,27451,722526
20131101,28419,28781,27572,27874,603270
20131031,28298,28781,28116,28177,758332
20131030,28600,28781,28116,28237,742201
20131029,27330,28539,27270,28419,1208949
20131028,27451,27512,26363,27451,1301058
20131025,28660,28721,27088,27512,1672898
20131024,28600,29084,27874,28539,1071541
20131023,28781,29628,28237,28600,1252584
20131022,29446,29991,28902,29084,1095203
20131021,29265,29326,28298,29084,816647
20131018,29446,29628,28358,29265,1629113
20131017,28419,29386,28298,29265,1857586
20131016,27391,28419,27391,27874,1391614
20131015,27874,28116,27391,27512,911017
20131014,26846,27995,26846,27633,1938865
20131011,26000,26544,25939,26423,1170548
20131010,25395,25758,25274,25456,433287
20131008,25274,25698,25093,25637,776531
20131007,26060,26060,24972,25093,861856
20131004,25637,26302,25335,26060,750577
20131002,26423,26726,25758,25758,1041459
20131001,25033,26786,25033,26242,2611374
20130930,25033,25214,24549,25153,642304
20130927,25516,25637,24791,24972,721181
20130926,25274,25577,24972,25395,868082
20130925,25153,25577,25033,25214,891967
20130924,24851,25274,24549,24791,775682
20130923,25274,25577,24972,25153,962628
20130917,24549,25153,24186,24851,982545
20130916,24428,24791,24367,24549,878736
20130913,24488,24549,23702,24065,997523
20130912,23884,24972,23823,24307,2122180
20130911,23460,24005,23279,23763,1361214
20130910,23098,23460,23037,23219,1335775
20130909,22372,22916,22372,22674,610020
20130906,22251,22614,22191,22433,506956
20130905,22251,22553,22070,22191,499446
20130904,21888,22372,21828,22130,427112
20130903,21828,22130,21828,21949,518852
20130902,21526,21767,21465,21646,201847
20130830,21707,21888,21223,21405,517056
20130829,21586,22191,21526,21707,587102
20130828,20800,21646,20739,21465,517657
20130827,21526,21828,21223,21344,520644
20130826,21646,21949,21586,21707,274550
20130823,21526,21828,21284,21586,376958
20130822,21405,21646,21102,21526,540075
20130821,22251,22312,21405,21767,570074
20130820,22614,22916,22009,22130,550940
20130819,22251,22977,22191,22795,886399
20130816,21949,22372,21888,22130,359270
20130814,21828,22312,21586,22312,525826
20130813,21767,21949,21344,21828,589448
20130812,21405,21888,21344,21888,335515
20130809,21767,21767,21284,21344,670757
20130808,21707,21949,21405,21828,755523
20130807,22372,22433,21828,22009,646293
20130806,23098,23158,22493,22674,379098
20130805,22977,23158,22916,23037,292860
20130802,23037,23158,22795,22977,587159
20130801,22735,22916,22553,22735,319720
20130731,22795,23158,22674,22735,425762
20130730,22674,22977,22614,22674,337543
20130729,23279,23400,22553,22553,410824
20130726,23158,23521,22977,23219,437631
20130725,23219,23219,22795,23158,369714
20130724,23098,23581,22916,23219,489349
20130723,23098,23158,22795,23098,488774
20130722,22553,23098,21707,23037,1385080
20130719,22977,24367,22795,22795,2042892
20130718,22735,22735,22372,22433,450224
20130717,22553,22735,22009,22553,782384
20130716,22372,23098,22372,22493,2860566
20130715,21102,21344,20739,21344,451374
20130712,21344,21586,21102,21284,468134
20130711,21102,21284,20981,21284,387950
20130710,20739,21284,20679,20860,503933
20130709,20619,20860,20437,20679,359548
20130708,20256,20558,20074,20316,370420
20130705,20074,20437,19893,19953,317879
20130704,19772,19893,19651,19772,221380
20130703,20074,20498,19651,19712,582000
20130702,20316,20377,19833,20135,440609
20130701,20074,20498,20014,20195,309957
20130628,19712,20377,19651,20195,558262
20130627,19651,19893,19530,19591,362829
20130626,19167,19409,18805,19349,692142
20130625,19107,19712,18623,18926,695101
20130624,19953,20014,19288,19288,586695
20130621,19107,19953,18986,19953,730837
20130620,20800,20800,19712,19833,848952
20130619,21344,21344,20739,21042,336953
20130618,21344,21344,21042,21284,203572
20130617,21042,21405,20921,21163,340853
20130614,21465,21465,20619,21102,452554
20130613,21344,21465,20981,21223,637953
20130612,21405,21828,21284,21465,490708
20130611,21284,21767,20800,21586,561219
20130610,21828,21828,21163,21344,497275
20130607,22009,22251,21405,21646,451314
20130605,22372,22614,21828,22009,795405
20130604,22070,22251,21828,22009,453432
20130603,21646,21888,21465,21707,316842
20130531,21707,22070,21586,21828,526973
20130530,21646,21767,21284,21465,390149
20130529,21828,22070,21646,21707,435302
20130528,21888,21888,21526,21646,409439
20130527,21767,21767,21223,21646,471679
20130524,22191,22251,21646,22009,453065
20130523,22251,22312,21828,22009,698508
20130522,21888,22493,21828,22372,858107
20130521,22009,22312,21646,21888,900050
20130520,21888,21949,21284,21284,427918
20130516,21223,21828,21223,21586,537720
20130515,21465,21465,20921,21102,513495
20130514,20921,21405,20921,21405,567193
20130513,20800,21102,20679,20800,292744
20130510,21042,21344,20739,20921,755282
20130509,20498,21163,20377,21163,879838
20130508,20316,20377,20135,20316,333695
20130507,20135,20316,20014,20074,305640
20130506,19772,20437,19712,20135,809178
20130503,19591,19712,19349,19530,443902
20130502,19712,19712,19228,19409,667305
20130430,19651,19893,19470,19772,650109
20130429,20377,20377,19470,19591,951980
20130426,20619,20800,20498,20558,325354
20130425,20377,20800,20195,20498,551668
20130424,20014,20316,19772,20135,478537
20130423,20316,20377,19651,19772,584723
20130422,20256,20498,20195,20256,803208
20130419,20074,20316,19833,20135,476210
20130418,20316,20619,20014,20074,404397
20130417,20195,20619,19591,20558,703462
20130416,20860,20921,19833,20074,1235875
20130415,21586,21767,21042,21163,579416
20130412,22251,22251,21465,21586,395120
20130411,22251,22312,21586,22070,366220
20130410,22251,22372,21888,22191,623318
20130409,21526,21949,20921,21405,556209
20130408,21888,22070,21646,21646,285292
20130405,22553,22553,21586,22009,582823
20130404,22070,22433,21284,22433,643070
20130403,22856,22856,22009,22433,741321
20130402,23339,23400,22433,22795,977376
20130401,23884,23884,23279,23460,509619
20130329,23823,24005,23702,23763,268085
20130328,24065,24186,23581,23763,774061
20130327,24186,24307,23642,24186,538450
20130326,24126,24428,24065,24186,383420
20130325,24730,24791,23884,24186,561124
20130322,24791,24972,24367,24488,416593
20130321,24488,25395,24488,24791,1050160
20130320,24428,24488,23884,24126,534601
20130319,24488,24791,24246,24488,305219
20130318,24609,24730,24246,24428,300724
20130315,24791,24972,24428,24670,416767
20130314,24851,24851,24126,24549,856814
20130313,24609,25335,24609,24670,613730
20130312,24428,24609,24307,24488,339841
20130311,24851,24851,24126,24488,704822
20130308,25395,25395,24791,24912,482850
20130307,25093,25335,25033,25153,1208201
20130306,24912,24972,24488,24609,735780
20130305,24307,24791,24246,24670,1039697
20130304,24065,24307,23823,24126,921619
20130228,23823,24186,23763,24065,1062257
20130227,23460,23581,23158,23400,485554
20130226,23098,23823,23098,23339,649429
20130225,23339,23400,23158,23339,350006
20130222,22674,23279,22674,23158,342783
20130221,23219,23219,22795,22856,359759
20130220,23279,23400,23098,23279,361197
20130219,22977,23219,22916,23098,238606
20130218,22916,23098,22735,22916,199160
20130215,23098,23279,22916,22916,260647
20130214,22916,22977,22795,22856,235068
20130213,22493,22795,22433,22735,298452
20130212,22372,22856,22372,22433,280285
20130208,22251,22433,22070,22312,261154
20130207,22191,22553,22130,22372,209023
20130206,22614,22674,22130,22251,289712
20130205,22553,22735,22251,22493,399065
20130204,22977,23037,22614,22795,308297
20130201,23400,23460,22735,22977,557067
20130131,22977,23339,22856,23279,361591
20130130,23339,23521,22795,22977,502985
20130129,23642,23702,23219,23339,486849
20130128,23400,23702,23098,23460,478957
20130125,23158,23339,22856,23158,552955
20130124,22735,23460,22735,23098,524338
20130123,22856,23098,22795,22856,318015
20130122,23219,23219,22614,22795,442345
20130121,23339,23339,22916,23219,317972
20130118,23098,23521,23098,23460,342750
20130117,23037,23037,22493,22916,718100
20130116,23702,23702,22795,23098,1097617
20130115,24307,24428,23581,23702,803317
20130114,24549,24670,24186,24367,397780
20130111,24912,24972,24246,24670,647515
20130110,24549,24972,24065,24851,1192853
20130109,23702,24609,23702,24246,557048
20130108,23763,24246,23702,23944,568569
20130107,24428,24488,23400,23702,1078766
20130104,24428,24972,24367,24549,1051513
20130103,24186,24609,23642,24186,2972987
20130102,22433,23098,22372,22916,745081
20121228,22009,22433,22009,22191,293089
20121227,22614,22795,22130,22191,382126
20121226,22493,22977,22372,22553,508808
20121224,22493,22674,22251,22372,301694
20121221,22735,22795,22070,22433,578154
20121220,22070,22493,21646,22493,802846
20121218,22070,22493,22009,22493,473611
20121217,22130,22674,22130,22433,530928
20121214,22191,22433,21888,22372,510569
20121213,22191,22493,21888,22312,936553
20121212,21888,22251,21646,21707,585272
20121211,21405,21767,21405,21646,921626
20121210,21284,21707,21163,21284,887709
20121207,20800,21284,20800,20981,706747
20121206,20135,21042,20014,20679,908348
20121205,19712,20074,19470,20074,362407
20121204,19833,19833,19409,19833,360808
20121203,20074,20316,19833,20014,428886
20121130,20377,20437,20014,20195,445474
20121129,20256,20800,20195,20377,828359
20121128,19712,19833,19470,19833,298864
20121127,19591,19953,19349,19953,682447
20121126,19953,19953,19107,19470,922297
20121123,20195,20195,19712,20014,356526
20121122,20074,20316,19953,20074,345848
20121121,20619,20679,19953,20074,504938
20121120,21223,21344,20498,20619,347125
20121119,20377,20921,20377,20800,278182
20121116,20377,20800,20195,20377,317900
20121115,20135,20558,20074,20498,358777
20121114,20981,21042,20316,20679,524012
20121113,21405,21586,20800,20981,540179
20121112,21767,21767,21223,21465,545070
20121109,21586,21707,21284,21707,387801
20121108,22009,22130,21707,21949,498260
20121107,22130,22735,21888,22433,930300
20121106,21284,22009,21223,21949,574962
20121105,21586,21646,21163,21405,548088
20121102,21888,22009,21646,21707,465860
20121101,21949,22009,21405,21646,441572
20121031,21828,22070,21767,21888,278082
20121030,21465,22130,21465,21646,380194
20121029,22009,22130,21526,21586,358077
20121026,21828,22614,21707,21707,688523
20121025,21707,22130,21586,21828,585339
20121024,21526,21767,21405,21707,519241
20121023,22070,22130,21828,21888,390957
20121022,21949,22191,21888,22130,533809
20121019,22614,22735,22312,22553,554765
20121018,22856,23037,22433,22795,779760
20121017,22674,23219,22614,23037,943989
20121016,22312,22553,22009,22433,677091
20121015,22614,22614,21646,22130,1265977
20121012,23460,23521,22433,22614,1764551
20121011,24186,24186,23279,23460,1549426
20121010,24488,24549,24186,24307,489088
20121009,24549,24912,24488,24730,452434
20121008,25214,25395,24609,24730,833097
20121005,25698,25758,25335,25395,454122
20121004,25516,25819,25214,25637,466743
20121002,25819,25819,25456,25456,356771
20120928,26302,26302,25456,25819,670105
20120927,25819,26363,25819,26242,446982
20120926,26363,26726,26000,26121,559056
20120925,26423,27028,26363,26726,644698
20120924,27088,27270,26181,26544,1039886
20120921,26967,27330,26665,27209,719058
20120920,27451,27451,26846,26846,672883
20120919,27330,27633,27088,27451,846750
20120918,26665,27391,26605,27391,1204425
20120917,26726,27330,26423,26726,1140088
20120914,25939,26605,25819,26605,1763576
20120913,25153,25395,24912,25153,429167
20120912,25033,25274,24912,25093,401116
20120911,25456,25577,24791,24791,561246
20120910,25698,26000,25516,25637,530385
20120907,25274,25637,25033,25395,833225
20120906,24730,24851,24367,24549,425851
20120905,25153,25214,24609,24670,601260
20120904,25214,25516,25153,25395,384470
20120903,25214,25395,24549,25153,633879
20120831,25214,25577,25214,25274,327201
20120830,25758,25819,25274,25395,522548
20120829,25698,25939,25395,25879,463459
20120828,25758,26121,25335,25456,542645
20120827,25698,26000,25637,25758,410951
20120824,25577,25637,25395,25637,424760
20120823,26363,26484,25819,25939,650541
20120822,26423,26544,26000,26302,583929
20120821,26484,26544,26060,26363,924123
20120820,26846,27209,26605,26786,969463
20120817,26302,26544,26000,26544,865602
20120816,26665,26786,25577,26423,1540276
20120814,26363,26665,26121,26544,713481
20120813,26786,26846,26121,26363,674566
20120810,27270,27330,26484,26605,713781
20120809,26786,27149,26665,26967,1014480
20120808,26363,26846,26302,26605,1231656
20120807,26242,26786,25879,26000,652039
20120806,26181,26423,25939,26302,924130
20120803,25214,25879,25033,25516,526760
20120802,25214,26121,25093,25335,819577
20120801,25153,25456,24609,25153,1182255
20120731,25033,25516,24730,25335,718422
20120730,25153,25274,24851,24851,340494
20120727,24851,24912,24549,24851,467814
20120726,24126,24549,23581,24307,474398
20120725,23581,24065,23460,23884,596676
20120724,24367,24549,23763,24186,755029
20120723,24972,25093,24246,24730,546388
20120720,25274,25637,25033,25335,337164
20120719,25516,25819,25033,25153,454875
20120718,26060,26242,25033,25033,592932
20120717,25214,26000,25093,25758,609247
20120716,26181,26242,25637,25637,522052
20120713,25819,26060,24851,25879,939531
20120712,26242,26726,25516,25698,587991
20120711,25577,26665,25395,26302,843328
20120710,26242,26484,25516,25758,708562
20120709,26605,26726,26000,26363,794589
20120706,27512,27572,26605,26967,812374
20120705,27088,27693,26726,27512,1024797
20120704,27391,27995,27149,27149,1603820
20120703,26302,27633,26242,27330,2039343
20120702,25939,26363,25637,25819,1064093
20120629,24912,25577,24730,25516,570697
20120628,25153,25274,24851,25093,374143
20120627,24972,25214,24609,24791,436088
20120626,24791,25395,24791,24851,541717
20120625,24851,25153,24428,25093,500328
20120622,25093,25153,24791,24791,455105
20120621,25516,25577,25274,25577,355808
20120620,25879,25939,25577,25637,466792
20120619,24912,25939,24912,25516,863103
20120618,25093,25395,24972,25153,760615
20120615,24791,24851,24246,24428,460905
20120614,24367,24730,24246,24730,574777
20120613,25153,25274,24428,24549,873780
20120612,24005,24367,23944,24307,521549
20120611,24005,24670,23823,24609,1028698
20120608,24126,24367,23279,23400,783434
20120607,24005,24126,23521,23642,924274
20120605,23702,23944,23158,23400,822411
20120604,23460,24005,23339,23581,857772
20120601,24912,25153,24428,24549,729148
20120531,24851,24972,24609,24972,588311
20120530,25758,25819,25033,25395,707158
20120529,24972,25939,24912,25819,930561
20120525,24730,25335,24670,24851,858746
20120524,24670,25214,24367,24488,736606
20120523,24912,24972,24246,24609,752296
20120522,25395,25516,24851,25153,736988
20120521,25335,25516,24791,24972,772598
20120518,25153,25214,24609,24851,1197024
20120517,25879,26484,25456,25698,1199011
20120516,25153,26484,25033,25577,1034229
20120515,25093,25758,24791,25516,982443
20120514,26605,26665,25758,25879,677384
20120511,26363,26605,25758,26242,832415
20120510,26121,26786,25879,26423,758151
20120509,27088,27995,26302,26605,1158963
20120508,27633,27874,26907,27209,691797
20120507,27874,28056,27209,27451,564482
20120504,27874,28539,27693,28539,763374
20120503,27874,28116,27572,27935,531139
20120502,27149,28842,27088,27814,1956645
20120430,27451,27512,25637,26967,1386290
20120427,27330,27572,26665,27028,897960
20120426,28056,28237,26786,27270,1194380
20120425,28842,29023,27633,27814,1185552
20120424,28600,28842,28479,28721,530461
20120423,29507,29809,28781,29205,750558
20120420,29991,29991,29326,29628,710684
20120419,30474,30595,29930,30233,611039
20120418,31079,31563,30716,30777,538110
20120417,31260,31321,30293,30535,484094
20120416,31079,31442,30716,31200,325519
20120413,31200,31744,31019,31502,696027
20120412,29991,30656,29991,30595,591808
20120410,29809,30233,29628,29991,526161
20120409,29870,30777,29567,29688,646022
