,open,high,low,close,volume
19930325,1982470,1982470,1934410,1934410,44
19930324,1946425,1982470,1934410,1970455,378
19930323,1910380,1982470,1898365,1982470,90
19930322,1934410,1934410,1886350,1886350,24
19930320,1958440,1958440,1922395,1922395,17
19930319,1994485,1994485,1958440,1958440,56
19930318,2006500,2042545,1982470,1982470,211
19930317,1922395,2018515,1922395,2018515,205
19930316,1934410,1934410,1898365,1922395,113
19930315,1898365,1982470,1886350,1934410,239
19930313,1802246,1886350,1802246,1886350,169
19930312,1850305,1898365,1826275,1898365,109
19930311,1862320,1862320,1850305,1850305,53
19930309,1802246,1898365,1802246,1898365,246
19930308,1802246,1862320,1778216,1862320,53
19930306,1814260,1838290,1814260,1814260,144
19930305,1802246,1850305,1802246,1850305,142
19930304,1838290,1850305,1814260,1850305,157
19930303,1850305,1850305,1802246,1838290,58
19930302,1910380,1910380,1838290,1838290,40
19930227,1886350,1886350,1838290,1886350,168
19930226,1886350,1922395,1886350,1886350,181
19930225,1982470,1982470,1922395,1922395,155
19930224,1922395,1994485,1922395,1982470,136
19930223,1898365,1982470,1898365,1970455,197
19930222,1910380,1982470,1910380,1946425,141
19930220,1922395,1934410,1886350,1886350,161
19930219,1922395,1946425,1874335,1886350,265
19930218,1970455,1982470,1922395,1922395,132
19930217,1994485,2018515,1982470,1982470,84
19930216,2018515,2030530,2006500,2018515,105
19930215,1994485,2042545,1994485,2018515,235
19930213,2042545,2042545,2018515,2018515,60
19930212,2042545,2066575,2030530,2030530,219
19930211,2138665,2150680,2078590,2078590,483
19930210,2018515,2126650,2018515,2126650,278
19930209,2042545,2066575,2030530,2030530,232
19930208,1982470,2030530,1982470,2030530,67
19930206,1994485,2030530,1994485,2030530,215
19930205,2042545,2054560,2018515,2042545,306
19930204,2030530,2090605,1982470,2042545,502
19930203,1994485,2042545,1994485,2018515,395
19930202,1982470,2030530,1982470,2018515,312
19930201,2090605,2102620,2018515,2018515,785
19930130,2198740,2210754,2114635,2114635,1154
19930129,2150680,2174710,2114635,2174710,1900
19930128,2078590,2126650,2054560,2102620,432
19930127,2150680,2162695,2066575,2078590,377
19930126,2162695,2162695,2126650,2126650,877
19930125,2198740,2198740,2114635,2126650,1608
19930121,2174710,2186725,2126650,2138665,1226
19930120,2126650,2210754,2102620,2150680,3204
19930119,2090605,2126650,2090605,2126650,996
19930118,2066575,2114635,2066575,2090605,838
19930116,2102620,2102620,2030530,2078590,479
19930115,2030530,2090605,2006500,2066575,1226
19930114,2078590,2090605,2006500,2006500,453
19930113,2102620,2150680,2090605,2090605,1729
19930112,2138665,2150680,2078590,2102620,965
19930111,2042545,2138665,2018515,2126650,3057
19930109,2042545,2102620,2030530,2042545,885
19930108,2030530,2042545,2018515,2018515,1212
19930107,2018515,2030530,1982470,2006500,974
19930106,1982470,2006500,1970455,1994485,1746
19930105,1922395,1970455,1910380,1946425,1505
19930104,1874335,1946425,1874335,1910380,150
19921228,1934410,1970455,1922395,1922395,237
19921226,1934410,1946425,1898365,1922395,248
19921224,1934410,1946425,1862320,1922395,257
19921223,1898365,1934410,1898365,1922395,230
19921222,1898365,1910380,1862320,1874335,127
19921221,1874335,1934410,1862320,1898365,197
19921219,1850305,1874335,1850305,1862320,111
19921217,1802246,1826275,1778216,1814260,161
19921216,1802246,1826275,1802246,1802246,51
19921215,1802246,1826275,1802246,1802246,65
19921214,1790231,1862320,1790231,1790231,207
19921212,1778216,1790231,1778216,1790231,55
19921211,1778216,1802246,1742171,1778216,128
19921210,1754186,1790231,1742171,1778216,98
19921209,1778216,1778216,1754186,1754186,39
19921208,1754186,1814260,1754186,1802246,9
19921207,1778216,1778216,1754186,1754186,17
19921205,1814260,1838290,1802246,1802246,45
19921204,1826275,1838290,1802246,1814260,294
19921203,1886350,1886350,1826275,1826275,21
19921202,1874335,1922395,1850305,1862320,35
19921201,1910380,1910380,1814260,1874335,84
19921130,1910380,1910380,1850305,1910380,100
19921128,1850305,1910380,1826275,1910380,285
19921127,1814260,1838290,1790231,1814260,71
19921126,1802246,1850305,1802246,1814260,71
19921125,1802246,1838290,1802246,1802246,18
19921124,1862320,1886350,1766201,1850305,102
19921123,1886350,1886350,1862320,1862320,74
19921121,1862320,1886350,1850305,1874335,131
19921120,1778216,1850305,1778216,1838290,41
19921119,1850305,1850305,1802246,1838290,111
19921118,1826275,1850305,1778216,1850305,148
19921117,1754186,1826275,1754186,1826275,50
19921116,1742171,1790231,1742171,1754186,90
19921114,1814260,1838290,1790231,1790231,21
19921113,1850305,1862320,1778216,1814260,175
19921112,1862320,1862320,1826275,1862320,57
19921111,1862320,1910380,1862320,1910380,69
19921110,1970455,1970455,1898365,1910380,27
19921109,1898365,1994485,1898365,1994485,231
19921107,1886350,1898365,1886350,1898365,24
19921106,1922395,1922395,1886350,1886350,191
19921105,1970455,1970455,1898365,1946425,80
19921104,1958440,1982470,1910380,1970455,152
19921103,1922395,1970455,1898365,1970455,620
19921102,1862320,1958440,1862320,1946425,328
19921031,1802246,1922395,1802246,1898365,213
19921030,1946425,1946425,1898365,1898365,253
19921029,1814260,1898365,1814260,1898365,532
19921028,1814260,1874335,1802246,1802246,117
19921027,1862320,1982470,1862320,1898365,206
19921026,1802246,1970455,1802246,1958440,581
19921024,1850305,1898365,1850305,1874335,419
19921023,1850305,1898365,1814260,1898365,363
19921022,1754186,1826275,1742171,1826275,441
19921021,1694111,1754186,1694111,1754186,311
19921020,1682096,1706126,1682096,1706126,15
19921019,1694111,1730156,1694111,1718141,509
19921017,1646051,1670081,1646051,1658066,81
19921016,1597991,1646051,1597991,1646051,26
19921015,1622021,1646051,1622021,1622021,12
19921014,1634036,1670081,1634036,1634036,41
19921013,1634036,1646051,1622021,1634036,142
19921012,1622021,1634036,1597991,1634036,95
19921010,1597991,1634036,1597991,1634036,24
19921009,1622021,1682096,1622021,1646051,38
19921008,1646051,1670081,1646051,1646051,156
19921007,1585976,1658066,1585976,1646051,26
19921006,1622021,1622021,1622021,1622021,65
19921005,1634036,1658066,1610006,1622021,59
19921002,1682096,1682096,1670081,1670081,66
19921001,1670081,1682096,1670081,1682096,165
19920930,1706126,1706126,1658066,1670081,139
19920929,1658066,1682096,1646051,1682096,301
19920928,1694111,1694111,1658066,1658066,82
19920926,1658066,1718141,1658066,1694111,295
19920925,1634036,1670081,1634036,1658066,58
19920924,1670081,1670081,1646051,1646051,110
19920923,1670081,1682096,1646051,1658066,95
19920922,1646051,1682096,1634036,1658066,134
19920921,1706126,1742171,1658066,1658066,523
19920919,1706126,1706126,1682096,1706126,174
19920918,1730156,1742171,1682096,1682096,176
19920917,1718141,1790231,1718141,1718141,1401
19920916,1730156,1742171,1718141,1718141,717
19920915,1694111,1754186,1694111,1718141,953
19920914,1682096,1706126,1658066,1694111,229
19920909,1658066,1670081,1634036,1670081,145
19920908,1694111,1694111,1646051,1646051,203
19920907,1622021,1682096,1622021,1682096,229
19920905,1622021,1646051,1610006,1610006,282
19920904,1706126,1706126,1622021,1622021,481
19920903,1682096,1718141,1610006,1634036,1331
19920902,1658066,1682096,1634036,1646051,138
19920901,1754186,1754186,1634036,1634036,329
19920831,1658066,1682096,1634036,1682096,342
19920829,1561946,1610006,1561946,1610006,154
19920828,1501871,1597991,1501871,1537916,145
19920827,1646051,1646051,1525901,1573961,316
19920826,1501871,1573961,1501871,1573961,260
19920825,1477841,1549931,1441796,1501871,208
19920824,1477841,1489856,1441796,1477841,74
19920822,1453811,1465826,1441796,1441796,42
19920821,1477841,1477841,1441796,1441796,69
19920820,1573961,1573961,1513886,1513886,21
19920819,1585976,1597991,1573961,1573961,33
19920818,1549931,1597991,1549931,1597991,144
19920817,1537916,1549931,1501871,1549931,111
19920814,1585976,1597991,1549931,1549931,77
19920813,1597991,1610006,1573961,1597991,437
19920812,1610006,1622021,1573961,1585976,196
19920811,1634036,1634036,1585976,1610006,15
19920810,1597991,1646051,1597991,1634036,43
19920808,1597991,1597991,1585976,1585976,30
19920807,1597991,1646051,1597991,1597991,45
19920806,1597991,1646051,1597991,1634036,85
19920805,1610006,1610006,1585976,1597991,209
19920804,1597991,1610006,1597991,1610006,177
19920803,1597991,1622021,1585976,1610006,253
19920801,1610006,1610006,1585976,1585976,18
19920731,1597991,1622021,1597991,1610006,111
19920730,1634036,1634036,1597991,1597991,32
19920729,1658066,1658066,1622021,1634036,11
19920728,1682096,1682096,1658066,1658066,46
19920727,1682096,1694111,1658066,1670081,85
19920725,1646051,1670081,1646051,1658066,92
19920724,1634036,1670081,1622021,1622021,34
19920723,1682096,1682096,1610006,1622021,59
19920722,1597991,1658066,1597991,1658066,131
19920721,1573961,1597991,1573961,1585976,27
19920720,1585976,1597991,1573961,1573961,34
19920718,1610006,1610006,1585976,1585976,75
19920716,1658066,1682096,1610006,1610006,70
19920715,1682096,1682096,1658066,1658066,310
19920714,1610006,1706126,1610006,1682096,175
19920713,1646051,1670081,1622021,1634036,133
19920711,1682096,1682096,1634036,1646051,14
19920710,1682096,1706126,1682096,1682096,123
19920709,1658066,1706126,1646051,1682096,219
19920708,1682096,1682096,1646051,1658066,88
19920707,1646051,1694111,1646051,1682096,207
19920706,1658066,1658066,1634036,1646051,204
19920704,1646051,1646051,1622021,1634036,19
19920703,1658066,1670081,1646051,1646051,62
19920702,1706126,1706126,1682096,1682096,183
19920701,1718141,1730156,1682096,1682096,77
19920630,1718141,1718141,1682096,1694111,65
19920629,1682096,1718141,1682096,1694111,52
19920627,1670081,1718141,1670081,1682096,87
19920626,1610006,1670081,1610006,1670081,211
19920625,1622021,1646051,1610006,1610006,75
19920624,1670081,1694111,1646051,1646051,75
19920623,1634036,1682096,1622021,1670081,107
19920622,1670081,1670081,1646051,1646051,81
19920620,1706126,1706126,1670081,1670081,51
19920619,1682096,1730156,1682096,1706126,59
19920618,1682096,1718141,1682096,1718141,132
19920617,1718141,1742171,1694111,1694111,149
19920616,1754186,1754186,1718141,1718141,93
19920615,1802246,1802246,1754186,1754186,289
19920613,1766201,1814260,1754186,1778216,916
19920612,1778216,1790231,1742171,1778216,390
19920611,1754186,1802246,1742171,1766201,723
19920610,1682096,1754186,1670081,1754186,1549
19920609,1706126,1718141,1658066,1682096,740
19920608,1730156,1790231,1730156,1730156,37
19920605,1814260,1826275,1790231,1802246,85
19920604,1778216,1826275,1766201,1802246,200
19920603,1838290,1838290,1802246,1802246,70
19920602,1886350,1886350,1826275,1826275,60
19920601,1730156,1922395,1730156,1886350,309
19920530,1790231,1826275,1790231,1826275,90
19920529,1802246,1802246,1766201,1790231,123
19920528,1850305,1850305,1790231,1790231,119
19920527,1838290,1862320,1802246,1838290,286
19920526,1898365,1898365,1838290,1838290,66
19920525,1922395,1922395,1874335,1898365,54
19920523,1922395,1922395,1898365,1922395,17
19920522,1862320,1922395,1862320,1922395,86
19920521,1982470,1994485,1922395,1922395,127
19920520,1946425,1970455,1910380,1970455,268
19920519,1970455,1970455,1922395,1922395,155
19920518,1958440,1970455,1934410,1946425,67
19920516,1982470,2006500,1958440,1958440,101
19920515,2018515,2030530,1970455,1982470,218
19920514,1994485,2030530,1982470,2006500,543
19920513,1970455,2042545,1970455,1970455,989
19920512,1970455,1970455,1958440,1958440,186
19920511,2006500,2006500,1970455,1970455,75
19920509,2006500,2006500,1970455,2006500,255
19920508,2018515,2042545,2006500,2006500,190
19920507,2018515,2078590,2006500,2006500,496
19920506,2006500,2042545,1994485,1994485,189
19920504,2102620,2102620,2042545,2042545,197
19920502,2114635,2138665,2042545,2078590,450
19920501,1994485,2066575,1994485,2066575,577
19920430,1982470,1994485,1958440,1970455,147
19920429,1970455,2042545,1970455,1982470,204
19920428,2018515,2030530,1970455,2006500,112
19920427,2054560,2078590,1982470,1994485,90
19920425,2090605,2090605,2054560,2054560,132
19920424,2042545,2090605,2018515,2054560,227
19920423,2066575,2090605,2030530,2042545,66
19920422,2054560,2090605,2054560,2066575,207
19920421,2102620,2114635,2054560,2054560,149
19920420,2042545,2138665,2030530,2102620,323
19920418,2090605,2090605,2042545,2054560,111
19920417,2138665,2138665,2078590,2090605,108
19920416,2066575,2114635,2066575,2114635,213
19920415,2042545,2090605,2042545,2066575,106
19920414,2066575,2126650,2066575,2066575,206
19920413,2042545,2066575,2042545,2066575,107
19920411,2066575,2078590,2042545,2066575,78
19920410,2102620,2102620,2066575,2090605,144
19920409,2102620,2102620,2042545,2102620,118
19920408,1994485,2102620,1994485,2102620,548
19920407,2066575,2078590,2006500,2030530,174
19920406,2114635,2126650,2066575,2066575,166
19920404,2126650,2162695,2054560,2090605,98
19920403,2222769,2222769,2138665,2138665,282
19920402,2282844,2306874,2162695,2222769,1020
19920401,2114635,2210754,2090605,2210754,1155
19920331,1982470,2114635,1970455,2114635,380
19920330,1982470,2090605,1982470,2018515,391
19920328,2102620,2114635,2054560,2054560,56
19920327,2198740,2198740,2090605,2102620,813
19920326,2042545,2102620,2042545,2102620,488
19920325,2006500,2078590,1994485,2006500,560
19920323,1898365,1982470,1898365,1982470,112
19920321,1922395,1970455,1886350,1886350,49
19920320,1958440,1958440,1922395,1922395,325
19920319,1982470,2018515,1922395,1934410,218
19920318,1922395,1982470,1898365,1958440,339
19920317,1838290,1898365,1838290,1886350,468
19920316,1958440,1982470,1838290,1838290,51
19920314,2066575,2090605,2042545,2042545,184
19920313,2102620,2126650,2090605,2090605,171
19920312,2126650,2150680,2102620,2102620,227
19920311,2102620,2114635,2078590,2114635,499
19920309,1982470,2114635,1982470,2078590,81
19920307,2090605,2090605,2078590,2078590,58
19920306,2090605,2114635,2066575,2090605,229
19920305,2090605,2138665,2090605,2090605,124
19920304,2138665,2138665,2102620,2102620,49
19920303,2138665,2162695,2114635,2126650,139
19920302,2162695,2174710,2138665,2138665,192
19920229,2162695,2174710,2114635,2114635,98
19920228,2186725,2186725,2114635,2162695,90
19920227,2138665,2186725,2114635,2138665,206
19920226,2186725,2186725,2138665,2138665,85
19920225,2198740,2210754,2162695,2186725,141
19920224,2246799,2246799,2174710,2198740,82
19920222,2222769,2246799,2198740,2234784,328
19920221,2150680,2210754,2150680,2186725,274
19920220,2186725,2210754,2150680,2150680,168
19920219,2174710,2222769,2162695,2210754,573
19920218,2162695,2210754,2138665,2138665,153
19920217,2150680,2222769,2150680,2186725,153
19920215,2270829,2270829,2210754,2234784,207
19920214,2258814,2282844,2234784,2270829,270
19920213,2282844,2342919,2246799,2258814,936
19920212,2306874,2330904,2246799,2282844,560
19920211,2366949,2415009,2294859,2294859,903
19920210,2463069,2463069,2354934,2415009,691
19920208,2366949,2451054,2366949,2427024,1282
19920207,2330904,2366949,2306874,2366949,452
19920206,2523144,2523144,2330904,2330904,993
19920201,2402994,2402994,2378964,2402994,883
19920131,2234784,2306874,2222769,2306874,944
19920130,2162695,2210754,2162695,2210754,427
19920129,2210754,2210754,2138665,2162695,697
19920128,2282844,2282844,2186725,2186725,438
19920127,2186725,2258814,2150680,2258814,1211
19920125,2150680,2162695,2078590,2162695,428
19920124,2246799,2258814,2126650,2126650,516
19920123,2318889,2318889,2186725,2222769,1434
19920122,2222769,2318889,2210754,2270829,2105
19920121,2186725,2270829,2162695,2222769,1616
19920120,2198740,2234784,2138665,2186725,1111
19920118,2234784,2234784,2162695,2162695,1741
19920117,2138665,2138665,2138665,2138665,1112
19920116,1970455,2042545,1970455,2042545,1197
19920115,1934410,1958440,1910380,1946425,167
19920114,1922395,2006500,1922395,1958440,231
19920113,1970455,1970455,1910380,1922395,41
19920111,1934410,1958440,1886350,1958440,96
19920110,1910380,2030530,1910380,1910380,286
19920109,1886350,2006500,1874335,2006500,310
19920108,2006500,2006500,1910380,1910380,159
19920107,1970455,2006500,1922395,2006500,900
19920106,1910380,1910380,1910380,1910380,588
19920104,1814260,1814260,1814260,1814260,108
19920103,1742171,1742171,1742171,1742171,56
19911226,1826275,1838290,1742171,1742171,188
19911224,1718141,1826275,1718141,1826275,209
19911223,1802246,1814260,1766201,1790231,88
19911221,1802246,1802246,1742171,1790231,91
19911220,1754186,1802246,1754186,1790231,80
19911219,1706126,1754186,1706126,1754186,20
19911218,1730156,1730156,1718141,1730156,54
19911217,1754186,1766201,1730156,1730156,40
19911216,1730156,1790231,1730156,1754186,68
19911214,1802246,1802246,1778216,1778216,24
19911213,1874335,1874335,1802246,1802246,99
19911212,1802246,1850305,1802246,1826275,54
19911211,1826275,1850305,1802246,1826275,22
19911210,1742171,1826275,1742171,1826275,17
19911209,1706126,1790231,1706126,1790231,53
19911207,1742171,1802246,1742171,1802246,67
19911206,1754186,1802246,1754186,1802246,14
19911205,1826275,1826275,1742171,1742171,114
19911204,1814260,1838290,1802246,1826275,129
19911203,1850305,1850305,1802246,1850305,95
19911202,1850305,1874335,1826275,1850305,50
19911130,1814260,1886350,1790231,1886350,102
19911129,1802246,1826275,1802246,1826275,39
19911128,1814260,1814260,1802246,1802246,46
19911127,1826275,1826275,1778216,1778216,11
19911126,1778216,1838290,1778216,1826275,292
19911125,1802246,1826275,1778216,1814260,90
19911123,1802246,1814260,1802246,1802246,21
19911122,1850305,1850305,1814260,1814260,54
19911121,1850305,1850305,1802246,1826275,28
19911120,1802246,1826275,1802246,1826275,21
19911119,1778216,1850305,1766201,1814260,63
19911118,1778216,1802246,1778216,1802246,31
19911116,1838290,1850305,1814260,1838290,120
19911115,1898365,1898365,1826275,1838290,148
19911114,1838290,1910380,1838290,1874335,415
19911113,1874335,1898365,1838290,1838290,145
19911112,1874335,1946425,1862320,1874335,426
19911111,1826275,1922395,1826275,1922395,593
19911109,1862320,1874335,1826275,1826275,416
19911108,1766201,1826275,1766201,1826275,438
19911107,1682096,1754186,1682096,1754186,139
19911106,1658066,1682096,1658066,1682096,10
19911105,1682096,1682096,1658066,1658066,27
19911104,1682096,1706126,1682096,1682096,23
19911102,1670081,1682096,1658066,1682096,34
19911101,1742171,1742171,1658066,1658066,33
19911031,1742171,1742171,1718141,1718141,14
19911030,1694111,1754186,1694111,1742171,30
19911029,1706126,1706126,1682096,1706126,15
19911028,1706126,1754186,1706126,1730156,67
19911026,1766201,1766201,1706126,1730156,46
19911025,1754186,1778216,1742171,1754186,173
19911024,1766201,1778216,1730156,1754186,149
