,open,high,low,close,volume
20070904,71050,71245,70072,70268,581423
20070903,70561,71050,69584,70268,643585
20070831,70170,71538,69877,70366,1423385
20070830,69095,70366,68411,68704,1282715
20070829,65577,67922,65479,67531,1559549
20070828,68900,69095,58833,67922,2313580
20070827,70659,70952,68509,69193,1064128
20070824,72027,72222,68900,69584,2175157
20070823,73591,73786,72320,72320,789944
20070822,70854,72222,70854,71929,644277
20070821,71734,72613,70757,71245,723637
20070820,72613,72809,71147,71245,1052040
20070817,72516,73004,69095,70952,1660393
20070816,73004,74079,70268,72516,1374101
20070814,75252,76523,73884,74763,818125
20070813,72613,74470,72613,74177,920196
20070810,73982,74177,72320,72320,1150304
20070809,75838,76816,74763,75643,1614445
20070808,74763,75838,74373,75252,826184
20070807,76425,76620,74079,74763,1050484
20070806,75252,76914,74861,75448,877436
20070803,77793,78673,76523,77011,1047778
20070802,75936,77695,74373,75741,1620984
20070801,76034,78966,72809,74275,1851444
20070731,76229,76914,75057,76132,1048942
20070730,74666,76718,73688,75252,1349341
20070727,73493,75154,72516,74275,1136628
20070726,76523,77011,74470,74470,895356
20070725,75741,76425,74666,76229,1109310
20070724,78477,78770,76620,76620,1223930
20070723,77793,78966,77304,78868,2018666
20070720,74470,77695,73786,76816,3843051
20070719,71343,72809,70952,72125,1784325
20070718,71343,71636,69486,70952,1643037
20070716,71050,71832,70170,71245,1366184
20070713,72320,72418,70757,70952,1611980
20070712,72320,72711,70561,70659,1393309
20070711,72418,73004,70854,71538,1917317
20070710,74568,74959,73004,73200,1000810
20070709,74177,76132,73688,74373,858818
20070706,74763,75057,73493,74177,709010
20070705,73591,75448,73298,74177,1137522
20070704,73200,74861,72809,73493,1047468
20070703,73982,73982,72027,72907,1018196
20070702,73395,74666,72125,73298,896539
20070629,75838,75936,74666,74666,783190
20070628,76132,76327,75057,75741,729962
20070627,73982,75350,73493,75154,725153
20070626,74275,74959,73298,73982,607025
20070625,74275,75741,73493,74275,944156
20070622,77500,77695,74275,74275,1148089
20070621,78477,78575,75838,77207,1489857
20070620,80139,80236,77304,79064,967768
20070619,77989,79161,76034,78575,1025687
20070618,78086,78379,77695,77891,722592
20070615,77695,77989,75936,76425,986249
20070614,75252,77598,75252,77207,1747033
20070613,73591,75350,73102,74177,845948
20070612,72516,74177,72320,73591,1278075
20070611,71929,72907,71245,71734,1476120
20070608,69681,72711,69584,71832,1345647
20070607,69095,72809,68216,71538,2442998
20070605,68020,69584,67825,69193,681330
20070604,68509,69193,67531,68509,1216675
20070601,68509,69584,68411,68997,583961
20070531,68997,69877,68411,68411,701939
20070530,70268,70268,67043,69388,697086
20070529,68997,69486,68606,69291,480664
20070528,68704,69779,68704,69486,387782
20070525,66945,69681,66945,69388,853541
20070523,68997,69193,68118,68118,710957
20070522,67629,68997,67238,68216,728698
20070521,67238,68313,66750,67629,464072
20070518,66163,68411,65870,67434,1383210
20070517,65870,67922,65284,66554,1219511
20070516,65088,65870,64306,65088,547795
20070515,66261,66847,65186,65870,472980
20070514,66163,66847,64600,65772,580336
20070511,65284,66652,64600,66652,632623
20070510,66261,67434,66261,66359,903922
20070509,65479,66359,65479,66261,575631
20070508,63818,66554,63818,66261,2312740
20070507,62254,64893,62156,64013,1330277
20070504,61765,63231,61277,62254,875813
20070503,61765,61961,61179,61765,570578
20070502,60690,61863,60690,61765,652928
20070430,60788,61570,59713,61179,646306
20070427,60299,61472,59713,60299,834775
20070426,57954,60886,57954,60299,1702660
20070425,58443,58833,57172,58149,1608213
20070424,60104,60397,57954,59127,1606110
20070423,60886,61765,59811,60495,997426
20070420,61472,62059,59713,60886,1948654
20070419,62254,63720,61472,61863,1523586
20070418,61765,63231,61570,63036,1149471
20070417,62743,63622,61472,62156,970228
20070416,62938,62938,61863,62156,825116
20070413,63818,63915,62645,63036,942446
20070412,64209,64209,63231,63818,1289786
20070411,63622,64697,63329,64209,1684919
20070410,62156,63231,62059,62645,980470
20070409,62156,62352,61179,61961,433247
20070406,61765,63622,61765,62156,780795
20070405,62059,62352,61081,61765,1109110
20070404,62743,62840,61961,62352,911045
20070403,62743,63036,61570,61961,1144629
20070402,63329,64209,61668,62938,1282260
20070330,61668,63427,61570,62743,1894084
20070329,60104,62645,60006,61081,2179419
20070328,59322,60397,59029,60299,1271457
20070327,57563,59615,57563,58931,790397
20070326,58443,59029,57758,57856,427134
20070323,58149,59029,57954,58540,448624
20070322,59224,59322,58247,58443,625639
20070321,58638,59713,58149,58443,1378270
20070320,56781,59029,56683,58638,1624320
20070319,55902,57465,55804,56390,905872
20070316,55217,56097,54827,55608,748916
20070315,56195,56781,54924,55022,1121213
20070314,56097,56292,55511,55902,618915
20070313,57661,57758,56586,56879,547748
20070312,57758,57954,57074,57270,567347
20070309,58931,59127,57074,57856,965807
20070308,58149,58833,57954,58638,715560
20070307,58638,58833,57172,57954,1242625
20070306,55804,58443,55804,57856,1208401
20070305,56292,57172,55511,55804,1235682
20070302,58345,58345,57074,57172,2162310
20070228,56781,58443,56781,58345,1097064
20070227,58833,60299,58247,59322,1070602
20070226,58638,59127,58052,58345,615424
20070223,59420,59518,58052,59224,872560
20070222,58833,60006,58540,59518,1077865
20070221,58052,59127,57954,58540,1190829
20070220,58052,58149,57465,57661,677257
20070216,57465,58149,56879,58052,1079589
20070215,58540,58638,57368,57954,914895
20070214,58638,58736,57758,58345,1337205
20070213,57856,58736,57074,57465,1626423
20070212,55608,57758,55608,57465,1354689
20070209,55413,56977,54436,56390,1227608
20070208,56977,57074,55315,55608,790821
20070207,55315,57270,55217,56781,2009287
20070206,53752,55217,53752,55022,833516
20070205,53458,54729,52970,54240,939817
20070202,52286,53556,52090,53067,936636
20070201,51504,52383,51211,51699,652082
20070131,51992,52090,51015,51015,506635
20070130,52188,52188,51113,51797,627576
20070129,52188,52676,51797,52286,568192
20070126,51699,52872,51699,52676,506603
20070125,52774,52774,52188,52286,645240
20070124,51797,52188,50233,52090,1711527
20070123,52090,53361,51406,51797,1252914
20070122,51699,52872,51504,52286,1018214
20070119,50331,51504,50331,51406,1010458
20070118,51113,51504,50429,51211,973582
20070117,52090,52383,50917,51113,1275623
20070116,52872,52970,51797,52383,480922
20070115,52579,53165,51992,52774,661100
20070112,53067,53263,52188,52481,619199
20070111,52188,53165,52188,52774,685209
20070110,53752,53752,51601,52481,1375357
20070109,54729,55022,53654,53947,855804
20070108,54533,55413,54045,54827,997326
20070105,56097,56977,55022,55413,1468378
20070104,56390,56683,55413,56292,809086
20070103,56586,57074,56097,56195,854188
20070102,54533,56586,54338,56195,1580603
20061228,53849,54338,53556,53752,375455
20061227,54045,54142,53556,53752,374398
20061226,54240,54729,53556,54240,463555
20061222,54924,54924,53654,54533,585160
20061221,55217,55413,54631,54924,557011
20061220,54045,55217,53947,55217,1509565
20061219,54436,54533,53849,54142,591562
20061218,53849,54240,53458,53947,854859
20061215,52872,54338,52774,53458,1776176
20061214,50624,52774,50429,52383,2438402
20061213,50526,50917,49842,50331,775989
20061212,51406,51504,49842,50820,1040823
20061211,50722,51797,50722,50917,506546
20061208,50331,51211,49842,50722,876228
20061207,51211,51699,50722,50722,1318270
20061206,52481,52579,51113,51699,1688494
20061205,53263,53752,52383,52676,1809414
20061204,53947,54240,53361,53458,1043464
20061201,54729,54729,54045,54338,1040833
20061130,55511,55511,54436,54436,1120295
20061129,55022,55315,54729,54924,773382
20061128,53849,55413,53849,54631,1247241
20061127,54729,55217,54436,54436,680694
20061124,54240,55022,54142,54631,783632
20061123,55804,55804,54240,54631,2011701
20061122,57172,57368,55511,55804,2474419
20061121,57856,58443,56781,57172,829353
20061120,58247,58443,57270,58052,562900
20061117,59029,59029,57758,58052,477332
20061116,59127,59420,57954,58638,738323
20061115,59224,59322,58443,58443,1059942
20061114,56977,58540,56977,58443,1501967
20061113,56683,57465,56683,56879,967514
20061110,56292,57172,55999,56488,609492
20061109,54729,56488,54729,56390,1445799
20061108,54533,55413,54436,54924,1183489
20061107,55315,55706,54142,54338,1048307
20061106,55120,55315,53947,55315,797608
20061103,55706,55706,54533,54924,936341
20061102,55706,56390,55511,55999,703443
20061101,56097,56488,55511,55706,802113
20061031,54338,55706,54240,55706,905483
20061030,54729,54729,53947,54240,773425
20061027,55902,55999,54533,55120,797113
20061026,54533,56097,54533,55217,1223372
20061025,53752,54533,53752,54240,686854
20061024,54729,55120,53752,53849,1230752
20061023,55120,55511,54142,54729,926664
20061020,55022,55608,54924,55120,760090
20061019,55120,56390,54631,54924,1499022
20061018,57172,57465,55120,55120,2334825
20061017,58638,59224,57661,58149,964770
20061016,58149,59224,57954,58247,933743
20061013,57368,58345,57368,57563,1360728
20061012,55706,57368,55511,56781,1469853
20061011,54338,56195,54045,55999,1071975
20061010,55217,56097,55022,55706,1432596
20061009,57172,57563,55120,55315,1508410
20061004,57758,57954,56683,56683,1228998
20061002,59322,59420,58052,58540,1381726
20060929,59811,60495,59127,59615,774840
20060928,59029,59908,58931,59615,1004042
20060927,59518,60104,58736,58736,1102924
20060926,60202,60984,58540,58638,1136926
20060925,58931,60495,58931,60104,1140640
20060922,60495,60690,59127,59420,1486165
20060921,63329,63329,60788,61668,1375133
20060920,62547,63427,62156,62156,963345
20060919,65284,65284,63231,63915,840441
20060918,63818,64893,63622,64209,918320
20060915,62352,63818,61961,63329,1155903
20060914,60397,62449,60397,62449,1180378
20060913,60495,61472,60202,60495,1093685
20060912,58931,60593,58833,59127,814652
20060911,60006,60397,59029,59518,695959
20060908,59811,60886,59518,60397,474948
20060907,60299,60593,59224,60397,1046945
20060906,63036,63036,60886,61179,1116160
20060905,63036,63231,62254,62645,735366
20060904,63036,63231,62547,63036,497547
20060901,62938,63231,62059,62352,527756
20060831,62645,63231,62254,62938,1102870
20060830,62449,63134,61668,62743,565366
20060829,62645,63036,61863,62449,762941
20060828,61472,62938,61179,61668,761947
20060825,60397,61570,60006,61570,1182635
20060824,60788,60984,59224,59615,1249831
20060823,61863,62645,60984,61277,1053616
20060822,62645,63231,62449,62743,510620
20060821,62645,63134,61277,62547,671431
20060818,64209,64209,62156,62938,690591
20060817,62938,64600,62938,63525,875041
20060816,62645,64111,62547,62743,969879
20060814,61179,62352,60886,62059,342765
20060811,62547,62840,61179,61472,558530
20060810,61863,62547,61179,61863,1404928
20060809,59908,62547,59127,62547,1253213
20060808,58540,60104,58443,59908,941693
20060807,59615,59713,58345,58931,612455
20060804,58638,60006,57563,59127,1083856
20060803,57465,58931,57270,58247,1309827
20060802,55608,57465,55413,56683,1130269
20060801,54729,56977,54729,55706,1374620
20060731,55120,55413,54631,54729,844041
20060728,53263,54729,53067,54142,909241
20060727,52579,53165,52383,53067,554525
20060726,53165,53654,51699,52579,855375
20060725,53263,54338,52676,52676,891441
20060724,52383,52872,51601,52481,621393
20060721,51504,52970,51406,52774,610235
20060720,51797,52872,51211,51992,1501997
20060719,50722,52090,50135,50526,1111008
20060718,51406,51504,50233,50331,1313216
20060714,52774,52872,51992,52383,701433
20060713,53752,53947,52774,53654,973117
20060712,53654,55217,52970,54729,996056
20060711,53361,54142,52774,53752,883143
20060710,52383,53654,52383,53361,1406042
20060707,52774,53361,52676,52970,943155
20060706,53361,53458,51699,52579,1481057
20060705,53947,55022,53556,53752,1009163
20060704,56195,56195,54631,55608,708308
20060703,56195,56195,54827,55413,824668
20060630,56683,56781,55706,56195,1205853
20060629,54729,55511,54045,54827,1388558
20060628,52774,53849,52774,53556,1024485
20060627,54631,56488,53849,54729,1440420
20060626,52286,54240,51504,54045,1335035
20060623,50722,52481,50722,52286,1103768
20060622,52286,52676,51699,51797,1310204
20060621,51992,52090,50624,51308,1202393
20060620,53654,54338,50526,52090,2351860
20060619,55608,56195,54142,54729,1356559
20060616,56292,57465,55804,55804,1847921
20060615,59224,59224,54045,54924,3095057
20060614,59224,59615,58540,58833,1708831
20060613,60690,61668,59518,60006,1390824
20060612,62938,63525,60984,62547,644134
20060609,62840,63915,61961,62352,1094077
20060608,64990,65088,62645,62645,1459169
20060607,65186,65870,65088,65479,860404
20060605,66945,67043,65479,66554,383776
20060602,67922,68020,65675,66554,904505
20060601,66261,67043,65870,66554,1090862
20060530,68606,69193,67434,67434,467116
20060529,68020,69779,68020,68411,465549
20060526,69486,69779,67434,68020,627605
20060525,69388,69975,68216,68509,679155
20060524,68997,70072,68313,69975,568030
20060523,69681,70757,69486,69877,692091
20060522,71538,71832,69486,69779,1125218
20060519,72613,73298,71538,71929,1060261
20060518,72320,74666,72222,73298,605478
20060517,74568,75252,74373,74763,481377
20060516,74470,75838,74079,74177,1176453
20060515,72809,74470,72418,73591,550190
20060512,73102,73688,72711,73493,827999
20060511,73102,75057,72613,74373,1208837
20060510,73395,74079,72907,73298,964935
20060509,74373,74470,73591,74079,819312
20060508,75350,75643,73884,74470,742279
20060504,74666,75252,73786,74568,670750
20060503,74959,76132,74959,75252,414273
20060502,75448,75741,74861,75545,847475
20060428,77500,77500,75741,76327,551393
20060427,77500,78184,77011,77500,457497
20060426,77304,77598,76620,77598,584821
20060425,77109,77598,76132,77207,586064
20060424,77793,78184,76229,77207,998020
20060421,78086,78966,76914,78673,1097610
20060420,78966,80432,77695,78379,1124597
20060419,80530,82093,79552,79748,892293
20060418,80139,81311,79259,80139,549779
20060417,81800,81995,79943,80823,423220
20060414,80530,82191,79650,82191,805053
20060413,79259,80920,79259,80725,574243
20060412,79259,80432,78966,79845,488519
20060411,80334,80627,79454,79845,596049
20060410,78575,80041,77598,79943,688644
20060407,79552,79552,77207,78086,786616
20060406,80139,80432,79454,79454,859266
20060405,78184,79161,77989,79161,549511
20060404,78184,79161,77598,78184,590409
20060403,77011,78184,76620,77598,478601
20060331,76034,77695,75350,77011,724831
20060330,76132,76816,74861,75350,326243
20060329,74470,76620,73591,76327,610992
20060328,74959,76425,74763,75643,880817
20060327,72320,74959,72320,74763,676024
20060324,72516,73200,71245,73004,617420
20060323,72222,73688,71929,72320,538122
20060322,72320,72711,71734,72222,804817
20060321,73786,74177,73004,73102,562519
20060320,74763,75154,73395,73688,805080
20060317,75545,76034,74177,75448,376446
20060316,76327,77011,75838,76034,335784
20060315,75838,76816,75643,76327,458173
20060314,75545,75545,74470,75448,350698
20060313,75741,76034,74079,76034,593281
20060310,73298,74373,72809,74275,760217
20060309,72516,73493,71832,72809,829240
20060308,71245,72907,71147,72418,1131982
20060307,74861,74861,72711,73298,876273
20060306,73786,75350,73786,75154,750940
20060303,77304,77598,73688,74763,1507419
20060302,77891,78868,77695,77695,865655
20060228,78868,79064,77891,78673,498880
20060227,76327,79161,76327,79161,675125
20060224,77207,77598,76034,76816,940399
20060223,78282,78379,77011,77695,1040541
20060222,79357,81018,76425,77793,1550825
20060221,81018,81214,79454,81116,574435
20060220,78673,81507,78184,81116,889294
20060217,77989,79454,77402,79161,695912
20060216,75252,77207,75252,77011,536119
20060215,77695,77793,75350,75350,772880
20060214,75643,77402,75057,77011,748621
20060213,77989,77989,75252,75643,925470
20060210,78477,79552,77598,77989,609966
20060209,79064,79552,78379,78477,556296
20060208,78770,80432,78184,78379,513015
20060207,80530,80823,79259,79748,447243
20060206,78477,81214,78477,80432,729425
20060203,78184,80627,77989,78477,1344777
20060202,80627,80627,77598,79161,790014
20060201,80627,81605,78575,79357,953132
20060131,81995,83461,81116,81605,1180702
20060127,77891,82386,77304,81311,1436416
20060126,78086,78086,75936,76523,1738331
20060125,78673,78770,76229,76718,1565566
20060124,76327,79943,76229,78868,1258625
20060123,74763,76229,74763,76034,705799
20060120,76718,78184,76620,76620,1190570
20060119,76425,78673,76327,77207,1305175
20060118,77207,77989,76523,76523,1948772
20060117,81995,82093,79161,79161,1336573
20060116,83071,83364,81116,81898,1228849
20060113,84146,84634,82093,83559,903685
20060112,82093,84927,82093,83950,1194625
20060111,82289,83071,81605,82191,642798
20060110,83461,84341,81800,82191,983104
20060109,83461,84536,83266,83266,1353250
20060106,84048,84341,82777,83266,1685883
20060105,85318,86002,81800,83071,2031662
20060104,87957,89227,86296,86687,1619472
20060103,88250,90205,86980,87957,1263308
20060102,88055,88250,85611,87468,836363
20051229,88055,89227,87273,87273,856833
20051228,87859,89423,87175,87664,997346
20051227,89912,90596,87762,88934,862793
20051226,91671,91671,89032,90596,746578
20051223,88739,92648,88739,91671,1310492
20051222,86002,88543,85123,87664,1153466
20051221,85025,86491,84146,84634,569641
20051220,83657,85709,83559,84048,547300
20051219,80725,86002,80041,85025,923347
20051216,80139,81116,79454,79552,945172
20051215,83266,83755,80139,81116,1162197
20051214,84732,86198,83071,83168,800478
20051213,84341,85807,83559,84536,739657
20051212,83071,84439,83071,84243,673107
20051209,83461,84048,81898,82093,767562
20051208,84048,84439,81898,83364,1016925
20051207,82875,84732,81507,84634,977275
20051206,81116,84146,80823,82777,1046934
20051205,83852,84048,81116,81116,1137465
20051202,80920,82777,80725,82484,2358132
20051201,77500,79650,77207,79357,2603158
20051130,75448,77402,75252,76816,1838434
20051129,73786,75545,73298,74763,1206056
20051128,72907,74470,72907,73786,482900
20051125,73982,74177,73004,73200,459016
20051124,71734,74177,71343,73298,1661625
20051123,71636,71929,71245,71245,487082
20051122,72027,72320,70561,71050,619930
20051121,72613,73102,72125,72320,426150
20051118,72907,73200,71929,72320,714403
20051117,71734,72418,71147,72222,560026
20051116,71636,72516,71147,72320,927043
20051115,72320,72516,71245,72125,648698
20051114,72613,72809,72027,72125,627708
20051111,72125,72516,71929,72125,1186306
20051110,70757,71538,70757,71343,1103387
20051109,70072,70854,69975,70463,834177
20051108,70366,70659,69779,70072,630830
20051107,69877,70463,69388,70072,644161
20051104,70072,70366,69291,69584,770598
20051103,69291,70072,69193,69779,1450604
20051102,68020,68900,67531,68411,862220
20051101,67238,67825,66554,67434,1720298
20051031,66065,66554,65772,66163,547184
20051028,65870,66065,65675,65968,778543
20051027,66456,67531,66163,66750,744449
20051026,66554,67238,66163,66652,895105
20051025,67727,67727,66163,66456,804621
20051024,67434,67629,66261,66652,930511
20051021,65870,67922,65870,67531,604873
20051020,67922,68216,66945,67043,1237054
20051019,69095,69095,66750,67531,1770004
20051018,70757,71147,68900,69095,1344255
20051017,70170,71147,69584,70268,876053
20051014,69388,70757,68997,70366,1061921
20051013,69095,69291,68411,69095,1006348
20051012,70659,71050,68900,69486,1305506
20051011,69877,71441,69779,70952,1466104
20051010,69388,69877,69095,69779,799070
20051007,68900,70366,68606,69584,1099717
20051006,68704,69388,68411,68900,896486
20051005,70170,70366,69388,69779,1860611
20051004,69486,69877,69193,69681,1648267
20050930,67727,68802,67727,68313,2239794
20050929,67043,67434,66750,67043,1130715
20050928,65479,66847,65479,66456,1444032
20050927,66163,66163,64795,65284,1013762
20050926,65479,65968,65186,65772,845039
20050923,66847,67043,65284,65479,1323756
20050922,67238,67238,66554,67141,883570
20050921,66554,67922,66554,67434,1850451
20050920,66554,66652,65577,66456,1147633
20050916,66261,66652,64990,65284,1387196
20050915,65968,67141,65675,66163,1534260
20050914,66945,67531,65577,66750,1722288
20050913,67825,68118,66554,66652,2282270
20050912,66163,67922,66163,67336,3716268
20050909,63036,65284,62840,65186,2983044
20050908,62840,63427,62156,62156,1421026
20050907,61863,62547,61765,62156,1222252
20050906,61179,62059,61179,61374,780360
20050905,61374,61863,61081,61277,713537
20050902,61374,61765,60984,60984,781569
20050901,61081,61472,60886,61277,766655
20050831,60984,61081,60202,60886,879429
20050830,61277,61570,60593,60788,836081
20050829,60886,61374,60495,61277,801953
20050826,60788,61668,60788,61570,887453
20050825,61277,61668,60886,61374,1745989
20050824,61863,61961,60788,61570,1416415
20050823,61668,62059,60788,61863,14241543
20050822,62547,64013,62547,63036,744346
20050819,62938,63231,62059,62449,566551
20050818,62938,63525,62645,62938,1068721
20050817,62449,62840,61863,62547,802292
20050816,63818,64013,62938,63036,604356
20050812,63622,64013,63036,63622,929827
20050811,63231,63231,62743,63231,557847
20050810,63134,63525,62938,63134,724467
20050809,62743,62938,62547,62743,618323
20050808,62449,63231,62449,62938,740862
20050805,63036,63525,62645,63231,587755
20050804,64209,64209,62840,63622,1567456
20050803,64990,65577,63915,64209,1661085
20050802,65186,65479,64990,64990,646068
20050801,65479,65772,65186,65284,488603
20050729,65870,66652,65088,65088,1074574
20050728,65772,65772,65088,65088,640255
20050727,65479,65772,64893,65772,951755
20050726,64306,66163,64306,65381,969148
20050725,64697,64990,64209,64502,863900
20050722,64013,65381,64013,64795,943982
20050721,64795,65186,64111,64404,1106115
20050720,65284,65479,64306,64502,1778809
20050719,65284,65870,64795,65284,2722736
20050718,66945,68411,66261,66359,1384272
20050715,67531,67727,66652,66945,618916
20050714,67238,67434,66750,67141,1088196
20050713,66163,66750,65772,66163,914081
20050712,67434,67629,66163,66261,1077158
20050711,67629,68118,66945,66945,1016606
20050708,66163,67336,66163,66847,1027197
20050707,65186,66847,65186,66359,1401276
20050706,65577,66163,65479,65675,1084356
20050705,64893,65968,64795,64990,871012
20050704,65186,65381,64795,65088,753984
20050701,64209,65284,63818,65186,909977
20050630,63915,64795,63915,64306,996598
20050629,64697,64990,63622,64111,1156229
20050628,64306,64697,64209,64404,1259795
20050627,64111,65186,64013,64697,957876
20050624,64990,66163,64795,64893,1192122
20050623,64893,66065,64893,65577,1352591
20050622,64404,65479,64404,65284,2015647
20050621,65675,65870,65186,65381,1764409
20050620,67141,67336,65870,66456,2100544
20050617,68411,68509,67434,67727,1245557
20050616,68313,69095,68216,68509,788168
20050615,67531,68411,67531,68313,1100927
20050614,68020,68411,67531,67922,1204813
20050613,68411,68900,68216,68411,1259216
20050610,69291,69779,68802,68997,1486127
20050609,69193,69877,68900,69877,1075099
20050608,69095,70170,69095,70170,1153278
20050607,70268,70463,69584,69681,603186
20050603,70854,70854,69681,70170,790878
20050602,71441,71832,70170,70463,846939
20050601,71147,71245,70463,71050,461049
20050531,71245,71538,70659,71538,612025
20050530,71147,71343,70854,71343,411650
20050527,70366,71050,70366,71050,734355
20050526,69095,69975,68997,69681,557777
20050525,70757,71147,69193,69388,993398
20050524,70854,71441,70366,70561,637328
20050523,70366,70952,70072,70268,529422
20050520,70366,71147,69779,70366,1237323
20050519,68509,69877,68216,69877,1555711
20050518,68313,68313,67531,67629,473952
20050517,68216,68606,67043,67434,566436
20050516,66750,67922,66750,67531,1071249
20050513,64893,66456,64502,66261,634132
20050512,66163,66652,65381,65870,778414
20050511,66065,66750,65675,66652,695800
20050510,66163,66945,66065,66652,962195
20050509,65577,65870,64697,65870,656008
20050506,64600,65479,64502,65479,853957
20050504,64013,65479,64013,64990,545803
20050503,65088,65675,64209,64306,249342
20050502,65088,65186,63818,65088,553829
20050429,64306,65577,64209,64990,671568
20050428,65968,66359,64893,65479,653013
20050427,65772,66554,65577,66261,594112
20050426,67434,67531,66652,66652,445797
20050425,66945,67727,66456,67336,405501
20050422,68118,68313,66945,67238,566859
20050421,65577,67043,64990,66945,703467
20050420,66652,67922,66065,66652,1058154
20050419,64209,66456,64209,65577,1397411
20050418,63525,64013,63134,63622,1010606
20050415,65675,65870,64697,64795,872274
20050414,66065,66456,65772,66163,629750
20050413,68216,68313,66847,66945,618010
20050412,67922,68313,66945,67922,473721
20050411,68509,68704,68118,68313,338763
20050408,67727,69291,67727,69193,1662068
20050407,67629,67727,66652,67141,895927
20050406,68313,68606,67141,67825,523576
20050404,67336,68216,66945,67825,657619
20050401,66847,68020,66847,67727,1087953
20050331,67531,67825,66359,66554,595622
20050330,65088,66456,64600,66359,561597
20050329,67043,67141,65381,65772,672460
20050328,67141,68118,66554,66945,635295
20050325,65479,66847,65381,66652,949897
20050324,64990,65577,64013,64893,1256909
20050323,65186,65284,63818,64795,1301468
20050322,65088,66456,64893,65870,1071739
20050321,65675,66163,64990,65968,1013275
20050318,64502,65479,64502,65479,939665
20050317,65577,65870,64306,65381,1699024
20050316,66554,67434,65577,66652,1405108
20050315,69193,69779,66945,67531,1964073
20050314,69584,69779,68900,69193,712156
20050311,68997,70952,68997,70366,1278983
20050310,68704,69388,68411,68900,1795579
20050309,69388,69486,68313,69291,2097916
20050308,73493,73493,69877,70366,2008665
20050307,73298,74177,72222,73200,1861486
20050304,74959,74959,73493,73591,1284403
20050303,74763,75448,73982,75154,901798
20050302,77695,77793,74763,75252,1040791
20050228,77109,77304,75741,77207,962527
20050225,75252,76229,74861,76034,814591
20050224,72809,75545,72809,74763,943709
20050223,74861,75252,73102,73395,1469698
20050222,77891,77891,75741,76718,1519320
20050221,77695,80041,76816,78477,4213126
20050218,72418,73298,72027,73298,1623614
20050217,72711,73591,72125,73591,922177
20050216,72613,73298,71734,72809,1011353
20050215,72125,72907,71441,72613,855098
20050214,71050,72320,70757,71929,1503648
20050211,70072,70072,69388,69779,873671
20050207,69681,70561,68900,70463,1004975
20050204,67043,68900,67043,68606,880223
20050203,66945,67922,66750,67629,735788
20050202,68020,68509,67336,67434,579002
20050201,68216,68997,67922,67922,768300
20050131,67531,69193,67434,68997,1085408
20050128,68509,68802,67629,68118,1284748
20050127,69486,69584,68313,69584,1216211
20050126,68802,69486,68216,68704,2080664
20050125,70170,70757,68313,68997,1848743
20050124,69388,71538,69095,71538,1203224
20050121,69388,70463,69193,69877,2070085
20050120,69877,70463,68997,70366,1600847
20050119,71832,73395,70757,71147,1725257
20050118,73298,73786,71734,72320,1820842
20050117,70366,73493,69877,73493,2720778
20050114,65479,68313,65186,68216,1767178
20050113,66456,66945,65088,65479,1728654
20050112,65479,67727,65381,67238,1883663
20050111,63915,65479,63818,65479,650165
20050110,63915,64209,63329,63622,468661
20050107,64600,65381,63818,63915,826822
20050106,64013,65772,63622,65479,1001914
20050105,62254,64697,61863,64697,1213271
20050104,63036,63036,61765,62743,604889
20050103,63427,63525,62743,63427,728695
20041230,61277,63036,60788,62645,742965
20041229,58638,60984,58638,60788,372349
20041228,59224,59908,58540,59127,655593
20041227,60397,60495,59518,59518,395342
20041224,60202,60593,59420,60397,371010
20041223,60104,60690,59615,60495,556320
20041222,60202,60690,59127,60104,983930
20041221,60593,61277,59713,60690,915839
20041220,60104,61277,59615,60788,880704
20041217,62059,62938,60495,60788,1296563
20041216,61863,62645,60984,62449,1304298
20041215,58931,60788,58931,60788,1076529
20041214,57661,58833,56292,58540,1370480
20041213,60397,60495,57172,57856,1404925
20041210,62059,62254,60299,60495,747527
20041209,63427,63622,61374,62254,1037201
20041208,60495,63134,60495,62840,893264
20041207,62156,62156,60593,61081,1135453
20041206,64013,64013,62156,62352,802998
20041203,63427,64502,63036,64502,1234682
20041202,62059,62449,61472,62059,1042286
20041201,61570,61863,59127,60690,1265736
20041130,60984,62156,60495,61863,1173615
20041129,60104,61961,60104,61179,981191
20041126,62938,63525,60495,60593,1174938
20041125,63525,64013,62938,62938,760054
20041124,62156,63622,62059,63622,1680377
20041123,63329,63818,61472,61961,2483159
20041122,64013,64306,61961,62938,2241590
20041119,66847,67629,65577,65968,1411283
20041118,69877,70366,65479,66359,2224409
20041117,67922,70952,67922,70952,791377
20041116,69291,69291,67922,68216,518621
20041115,68313,68900,67141,68216,544738
20041112,68118,68704,67531,68216,813083
20041111,66359,68118,65968,67336,979719
20041110,65870,66652,65675,66163,990552
20041109,64990,66065,64404,65870,477752
20041108,66456,66456,64502,65186,661464
20041105,64697,66456,64697,65772,1613525
20041104,64795,65186,63720,64013,646103
20041103,63231,64502,62743,64502,781934
20041102,61765,63427,61472,62938,765201
20041101,61472,63622,61472,61765,491554
20041029,60593,62547,60495,61765,1128306
20041028,61081,61863,60690,61472,1298401
20041027,62743,62840,58638,59127,1228070
20041026,63720,64013,61765,61863,647724
20041025,62059,64600,61570,63720,870354
20041022,62840,64600,62840,64013,671062
20041021,63134,63720,61863,62840,1232950
20041020,64990,65675,62352,62547,1346262
20041019,65479,65772,63818,64795,1148236
20041018,63231,65186,62547,65088,1153959
