Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
2018-02-07,15450,240362,-596.0222503417208,-109.09542457536025,-486.92682576636054,30.84032690753775,10.16347484626453,38.96232441055549,29.595976909220443,18.097289704440986,7.350975674953214,-203.6988874440113,-18.253968253968253,-3450.0,18181.259309796358,16922.5,15663.740690203644,495.3108617432856,-5076373.0,-18669302.152711567,155.75867205788467,32.503770739064855
2018-02-08,15550,227102,-637.3144668565328,-120.31011287213778,-517.004353984395,32.91707501073508,9.558043707134518,38.130598440781256,30.932979228834807,10.98751084599474,9.231853417899922,-150.27215327672477,-16.844919786096256,-3150.0,17874.098733205927,16765.0,15655.901266794073,490.5453186561213,-4849271.0,-18669302.152711567,138.72805634395039,36.00943834479109
2018-02-09,15350,223144,-678.3574915692025,-129.08251006784587,-549.2749815013566,35.14701260411297,8.783284297811893,40.198054102497956,29.7438257714115,8.321163106766203,8.380660227445446,-135.81813375627814,-10.495626822157435,-1800.0,17927.397700412686,16675.0,15422.602299587314,493.51805272331524,-5072415.0,-18608444.698166113,-94.64352241259454,35.60352375780116
2018-02-12,15400,138652,-698.7945338190839,-119.61564185418183,-579.178891964902,37.217668940821014,8.321046117861286,38.08254984055307,30.44745774369319,10.148912748091957,12.834224598930474,-102.67537719707536,-9.144542772861357,-1550.0,17959.291099985232,16597.5,15235.70890001477,486.3421500871495,-4933763.0,-18588637.269594684,-62.968858501148446,35.80244884838665
2018-02-13,15000,227978,-738.7518229456964,-127.65834478463546,-611.093478161061,39.41924186192308,7.528627485300694,39.58372810028316,28.079284413611024,10.95688608228508,11.655773420479294,-105.74018126888231,-11.242603550295858,-1900.0,18022.524670852083,16502.5,14982.47532914792,494.525042582792,-5161741.0,-18711394.65421007,-28.16309810779726,33.34367164792285
2018-02-14,15000,167971,-761.638567156624,-120.43607119645048,-641.2024959601736,41.50115666134857,7.029528393344495,37.6961785684916,28.079284413611024,11.346581281221807,9.549745824255622,-96.74915089762263,-10.714285714285714,-1800.0,18059.277155537133,16412.5,14765.722844462867,492.2987904536525,-5161741.0,-18730058.098654512,-43.56078679094397,37.52742691098855
2018-02-19,15250,140401,-750.9471152745118,-87.79569545147058,-663.1514198230412,43.22453554086838,7.467371916030512,35.98353035819049,31.755194312616705,10.431912556095563,10.090218423551748,-72.09737827715348,-10.557184750733137,-1800.0,18016.157285285004,16322.5,14628.842714714996,482.68385093096987,-5021340.0,-18645817.49865451,-41.27373189390866,39.80360325948562
2018-02-20,15050,118577,-749.9672357056243,-69.45265270606637,-680.5145829995579,44.3968199610771,8.606990202389436,34.04042103690953,30.444833655542283,10.403888050946875,11.57169990503323,-67.8212029019424,-10.149253731343284,-1700.0,18005.79720352631,16237.5,14469.202796473692,476.0496583844214,-5139917.0,-18764394.49865451,-54.22161652974242,40.83298575038298
2018-02-21,15150,107796,-732.6756806507365,-41.728878120942795,-690.9468025297937,45.540459345453975,8.19833501133358,33.21552467423468,31.923331727400758,11.810383032605253,13.769230769230761,-64.525831564048,-10.089020771513352,-1700.0,17957.901617369098,16152.5,14347.098382630902,467.2471754652003,-5032121.0,-18764394.49865451,-55.493532284901505,41.329109699187434
2018-02-22,15100,101995,-714.7671895889198,-19.05630964730085,-695.7108799416189,46.60241020237535,7.9280839693884495,32.120603554329634,31.57013698165314,12.474187775775079,12.081632653061218,-66.79503637141626,-10.385756676557863,-1750.0,17896.147181413595,16065.0,14233.852818586405,453.8848166919403,-5134116.0,-18764394.49865451,-56.26248938670143,38.48591567794756
