Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
2001-03-05,14570,136866,,,,,15.49472290822781,24.336530117373275,40.51785899968304,24.115196602421232,30.849550139803984,-14.289942579766409,-18.507746518261648,-3309.0,18745.137784396633,15411.6,12078.062215603368,1117.228007785176,-2101966.0,-129646.22167211902,-85.92049740045715,
2001-03-06,15147,946157,,,,,24.662981253031926,21.48482181441902,44.508784569856005,31.974006027078232,43.70224955791594,172.23411282864373,-14.75123818099955,-2621.0,18434.4771060061,15280.55,12126.6228939939,1140.2606370894835,-1155809.0,-467342.1284245306,23.088701525604314,
2001-03-07,14836,522463,,,,,22.860249992414605,20.27657746570571,42.876603335784594,42.75834968652297,53.72324936184898,104.90909991578748,-25.615442466783655,-5109.0,17343.36304805991,15025.1,12706.836951940091,1121.615171729366,-1678272.0,-833301.5721182243,-32.277917408205774,
2001-03-08,14925,181754,,,,,22.417109325037117,19.883520693655292,43.500728233424844,51.86844415258821,58.17983353799972,61.31485804653996,-17.445655180043143,-3154.0,16714.45423851061,14867.4,13020.345761489387,1056.746617501601,-1496518.0,-724901.2044052199,-52.86230389982909,
2001-03-09,15414,456587,,,,,26.5822246831629,17.679053287396037,46.85875720274859,57.90865941569979,61.82289534725066,112.73142538206727,-10.336804141702054,-1777.0,16314.767103797512,14778.55,13242.332896202486,1076.1851143583292,-1039931.0,-511690.15785867337,14.01591673554596,
2001-03-12,14836,230646,-446.0011203914819,,,,24.805631764777136,16.49749375848097,43.63216745397797,59.96397394917852,59.8891929622852,71.75883465946174,-12.564827911362565,-2132.0,15836.609001596615,14671.95,13507.290998403387,1057.0056848865024,-1270577.0,-716933.3443417773,-29.558899432246793,
2001-03-13,14437,196733,-456.8723045872266,,,,22.968344105385647,22.31530352130848,41.55305766878103,57.44703086583249,50.62900428796161,-101.41789567455186,-9.97131454227987,-1599.0,15576.772257935825,14592.0,13607.227742064175,1045.531801918582,-1467310.0,-580209.0237178605,-52.68680406916621,
2001-03-14,14703,174989,-438.96371893332616,,,13.62397746184933,24.870542939146258,21.543189428985663,43.44423667877339,49.763214442892725,38.77144607843138,-7.302115319003776,0.91283459162663,133.0,15584.533821755902,14598.65,13612.766178244097,1002.4098980509485,-1292321.0,-580209.0237178605,-77.19362267539532,46.83305970732387
2001-03-15,14681,155943,-421.68532596877776,,,12.43242488914177,23.27714532974869,24.437058735932517,43.3221976447373,41.650585538954175,35.551306250469544,-49.67336704487333,1.3811200883916857,200.0,15593.614420677226,14608.65,13623.685579322773,984.7360984351485,-1448264.0,-480856.5257642452,-63.01030634391641,49.49171759758235
2001-03-16,14725,149424,-399.8326212134343,,,11.303580834739003,24.246786448884084,23.550357922210512,43.65541313296533,37.82282588961511,39.14572533994441,12.319667573815613,5.238707833047456,733.0,15589.459965260136,14645.3,13701.140034739863,946.9655942070547,-1298840.0,-547350.2057642452,-69.35872828387224,51.8279740365979
2001-03-19,14925,160101,-362.20064317191463,,,10.581746209377092,24.331448074313364,22.430623296102407,45.197007672862235,38.851756379435564,41.858237547892735,37.36127542110296,8.735246976540871,1199.0,15555.94733160509,14705.25,13854.55266839491,919.209857471445,-1138739.0,-526358.4895215838,-63.82478743523638,50.95864304604465
2001-03-20,15325,345072,-296.68042512603097,,,10.8321561953758,27.287312832884503,20.938846866090355,48.18175164056451,44.38105702050937,52.13920817369094,114.42037869500086,12.559676827029012,1710.0,15521.184083268312,14790.75,14060.315916731688,906.1328795368898,-793667.0,-503560.93997203425,-1.3674197384066586,49.23535839099355
2001-03-21,15836,520925,-201.20241468978566,,,11.84456262501198,29.348367757524496,18.946325551034814,51.71786804521907,53.87770593506744,67.63567208361864,167.46618393925738,1.2790995139421848,200.0,15580.976858035547,14800.75,14020.523141964453,914.6823700607949,-272742.0,-292995.47062337527,-50.240142595412266,55.972455799699254
2001-03-22,18190,1282735,63.6786751356467,392.5408861296835,-328.8622109940368,14.868173098627778,40.129729922251386,15.390146545839343,63.722381179873935,68.14281076328088,84.65355203253309,322.4465330167692,27.568553194473665,3931.0,16638.31518579202,14997.3,13356.28481420798,1002.878652761067,1009993.0,989739.5293766247,133.2236973683732,69.06723019022195
2001-03-23,17635,1514471,226.2074073335134,444.0556946620402,-217.84828732852677,18.483482070218066,44.63161383790185,13.029425989591726,60.01890866325456,78.59093700871016,83.48358690997873,256.24273140710864,18.50682077817351,2754.0,17136.46766149244,15135.0,13133.53233850756,1069.9626549619056,-504478.0,-396970.4099598682,202.50759529321527,55.09762486980533
2001-03-26,18790,672062,443.1036230744812,528.7615283224064,-85.65790524792517,21.72188056370954,38.625819339671686,11.23279012185289,64.53426003259968,83.72306528186462,83.03205690308205,196.93528686034153,28.575338716299438,4176.0,17883.28810589851,15343.8,12804.311894101487,1128.3040602267959,167584.0,-591707.3293498463,244.19002453151967,54.60860815454455
