Date,open,high,low,close,volume,EMA_12,EMA_26,RSI,MACD,ATR,OBV
1997-01-07,21382,21382,20604,20604,3642,25880.86047575665,28047.63949096851,24.736130827144372,-2166.7790152118614,2115.678178611804,5254367.0
1997-01-08,19438,20313,19049,19049,1852,24829.805017947932,27381.07360274862,22.402246228052462,-2551.2685848006877,2075.629737282389,5252515.0
1997-01-09,17591,20410,17591,19535,25363,24015.21963057133,26799.882965507983,24.79066202059614,-2784.663334936653,2128.72761319079,5277878.0
1997-01-10,19632,20799,19438,20799,11236,23520.41661048343,26355.373116211096,30.759837556507648,-2834.956505727667,2073.8899265343052,5289114.0
1997-01-11,20410,22451,20410,22451,4898,23355.890978101364,26066.160292788052,37.71739795586742,-2710.2693146866877,2071.540646067569,5294012.0
1997-01-13,22645,24006,22645,23326,9785,23351.29236608577,25863.18545628523,41.09371510009359,-2511.893090199461,2034.644885634171,5303797.0
1997-01-14,22354,25172,22354,24881,4692,23586.632002072576,25790.43097804188,46.63071937013658,-2203.7989759693046,2090.598822374587,5308489.0
1997-01-15,24783,25269,24298,24686,8941,23755.76554021526,25708.621275964702,46.0462039682847,-1952.8557357494428,2010.6274779192595,5299548.0
1997-01-16,24783,26241,24783,25269,11822,23988.570841720604,25676.056737004354,48.13926150725242,-1687.4858952837494,1978.0826580678838,5311370.0
1997-01-17,25853,26241,24200,24298,4867,24036.175327609744,25573.978460189213,45.00756250828859,-1537.803132579469,1982.5767539201777,5306503.0
1997-01-18,24298,24298,23812,23812,3365,24001.686815669786,25443.46153721223,43.48280810730524,-1441.774721542446,1875.6784143544508,5303138.0
1997-01-20,23423,25658,23423,25269,7748,24196.65807479751,25430.538460381696,49.054975373031176,-1233.880385584187,1901.3442419005614,5310886.0
1997-01-21,25755,25755,23520,23520,3231,24092.55683252097,25289.017092946015,43.509456715560376,-1196.460260425043,1925.1767960505213,5307655.0
1997-01-22,22354,23520,22354,23520,3828,24004.471165979285,25157.978789764828,43.509456715560376,-1153.5076237855428,1870.9498820469125,5307655.0
1997-01-23,24298,24298,23520,23520,628,23929.93714044401,25036.647027560026,43.50945671556038,-1106.709887116016,1792.8820333292758,5307655.0
1997-01-24,22548,25367,22548,25269,4414,24135.94681114493,25053.858358851874,50.49869443718193,-917.9115477069427,1866.1761738057562,5312069.0
1997-01-25,24298,26241,24298,25269,4610,24310.262686353402,25069.794776714698,50.49869443718193,-759.5320903612956,1871.6635899624878,5312069.0
1997-01-27,25269,25269,24298,24298,4712,24308.37611922211,25012.62479325435,46.772675474125606,-704.2486740322383,1807.3304763937385,5307357.0
1997-01-28,23812,24298,23812,23812,5371,24232.01056241871,24923.689623383656,44.983630982532176,-691.679060964947,1712.9497280799,5301986.0
1997-01-29,22548,25269,22548,24298,1595,24242.162783585063,24877.342243873754,47.160211233548225,-635.1794602886912,1784.9533189313358,5303581.0
1997-01-30,23326,24298,23326,24298,1657,24250.753124571977,24834.428003586807,47.16021123354822,-583.6748790148304,1726.8852247219545,5303581.0
1997-01-31,24395,25755,24298,25367,8818,24422.483413099362,24873.877781098894,52.00413587303976,-451.3943679995318,1707.6077086703865,5312399.0
1997-02-01,25755,26338,25075,25075,6709,24522.870580314844,24888.77572323972,50.638585575328385,-365.9051429248757,1675.8500151939304,5305690.0
1997-02-03,24298,25853,24298,25269,3159,24637.659721804866,24916.940484481223,51.548870364735954,-279.28076267635697,1667.2178712515067,5308849.0
1997-02-04,25755,26047,24783,25269,916,24734.788995373347,24943.018967112243,51.54887036473596,-208.22997173889598,1638.4165947335418,5308849.0
