Date,open,high,low,close,volume,EMA_12,EMA_26,RSI,MACD,ATR,OBV
2005-02-07,10700,10950,10300,10300,725818,10038.198814094882,9667.271159394146,61.577549445750876,370.92765470073573,411.7750738143693,98980911.0
2005-02-11,10000,10100,9690,9780,864090,9998.475919618746,9675.621443883469,52.002433948496744,322.85447573527745,425.9339971133429,98116821.0
2005-02-14,9880,9940,9610,9610,995645,9938.710393523555,9670.760596188396,49.30327977808208,267.949797335159,419.08156874810413,97121176.0
2005-02-15,9670,9710,9410,9700,959132,9901.985717596854,9672.926477952218,50.760404635809174,229.05923964463545,410.57574240895383,98080308.0
2005-02-16,9710,9980,9710,9840,1123019,9892.449453351184,9685.302294400202,53.022331565045484,207.14715895098198,401.24890366545714,99203327.0
2005-02-17,9900,9930,9710,9770,527173,9873.61107591254,9691.576198518707,51.74246153692026,182.03487739383309,388.30255340363874,98676154.0
2005-02-18,9760,10200,9730,10150,770080,9916.132448849072,9725.533517146952,57.71023777700019,190.59893170211944,394.13808530337883,99446234.0
2005-02-21,10300,10300,9920,9920,787000,9916.727456718445,9739.938441802733,53.405357159430174,176.78901491571196,393.1282220674232,98659234.0
2005-02-22,9900,10100,9650,9700,682723,9883.384771069454,9736.980038706233,49.59451122732735,146.40473236322032,397.1904919197502,97976511.0
2005-02-23,9570,9640,9350,9400,664272,9809.017883212615,9712.018554357623,44.89044198315078,96.9993288549922,393.8197424969109,97312239.0
2005-02-24,9420,9670,9420,9550,363950,9769.168978102982,9700.017179960761,47.56830687436967,69.15179814222029,384.975475175703,97676189.0
2005-02-25,9560,9630,9370,9370,691980,9707.758366087137,9675.571462926631,44.75772849973675,32.18690316050561,376.04865552029565,96984209.0
2005-02-28,9500,9700,9460,9660,480960,9700.410925150654,9674.41802122836,49.894321229196905,25.992903922293408,372.7594658402745,97465169.0
2005-03-02,9720,9930,9670,9810,537457,9717.270782819785,9684.461130767,52.36171069807686,32.80965205278517,365.4195039945406,98002626.0
2005-03-03,9820,9890,9700,9800,411342,9729.998354693666,9693.019565524999,52.17724089193056,36.97878916866648,352.88953942350196,97591284.0
2005-03-04,10050,10300,9970,10150,1102895,9794.6139924331,9726.869968078703,57.783195188530016,67.74402435439697,363.3974294646804,98694179.0
